,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
225,308.8,0.0285480603106063,0.0285480603106063,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16004086.5259385,0.0,0.0,0.0,0.000111224625720513,0.000111224625720513,-0.00155600961399316,0.0,0.0,0.0,0.0284368356849319,0.0284368356849319,-0.0253471014971179,0.0,0.0,0.0,0.0593771083478855,0.961606967500922,3.0,1.0,0.0315265698727458,0.0,268.8,1.0,11923670.196514,-8018421.53295591,90000.0000108783,0.0,0.0
226,310.0,0.0286818472594331,0.0286818472594331,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16002470.4903545,0.0,0.0,0.0,0.000111179735843179,0.000111179735843179,-0.00155583005448383,0.0,0.0,0.0,0.028570667523636,0.028570667523636,-0.0254663921677384,0.0,0.0,0.0,0.0596565539119129,0.961955373934759,3.0,1.0,0.0316749428795336,0.0,270.0,1.0,11923149.7940774,-8017650.42902574,90000.0000105841,0.0,0.0
227,311.2,0.0288156313922789,0.0288156313922789,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16000883.5222292,0.0,0.0,0.0,0.000111135653395256,0.000111135653395256,-0.00155565372469214,0.0,0.0,0.0,0.0287044957389297,0.0287044957389297,-0.0255856796086412,0.0,0.0,0.0,0.0599359919101327,0.962299098279863,3.0,1.0,0.0318233118692183,0.0,271.2,1.0,11922638.7520634,-8016893.19485932,90000.0000102991,0.0,0.0
228,312.4,0.0289494127718569,0.0289494127718569,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15999324.974218,0.0,0.0,0.0,0.000111092360394945,0.000111092360394945,-0.00155548055269089,0.0,0.0,0.0,0.028838320411508,0.028838320411508,-0.0257049638917535,0.0,0.0,0.0,0.0602154225110385,0.962638223407247,3.0,1.0,0.0319716769312625,0.0,272.4,1.0,11922136.8620115,-8016149.52157108,90000.0000100233,0.0,0.0
229,313.6,0.0290831914592194,0.0290831914592194,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15997794.2161189,0.0,0.0,0.0,0.000111049839336637,0.000111049839336637,-0.00155531046845766,0.0,0.0,0.0,0.0289721416199289,0.0289721416199289,-0.0258242450870979,0.0,0.0,0.0,0.0604948458786623,0.962972830375727,3.0,1.0,0.0321200381527598,0.0,273.6,1.0,11921643.9209814,-8015419.10845527,90000.0000097558,0.0,0.0
230,314.8,0.0292169675138089,0.0292169675138089,-0.0274986666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15996290.6343478,0.0,0.0,0.0,0.000111008073176329,0.000111008073176329,-0.00155514340381643,0.0,0.0,0.0,0.0291059594406787,0.0291059594406787,-0.0259435232628502,0.0,0.0,0.0,0.0607742621727104,0.963302998478961,3.0,1.0,0.032268395618507,0.0,274.8,1.0,11921159.7313843,-8014701.66273546,90000.0000094966,0.0,0.0
231,316.0,0.029350740993507,0.029350740993507,-0.0276177777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15994813.6314316,0.0,0.0,0.0,0.000110967045317546,0.000110967045317546,-0.00155497929238129,0.0,0.0,0.0,0.0292397739482355,0.0292397739482355,-0.0260627984853965,0.0,0.0,0.0,0.0610536715486957,0.963628805291065,3.0,1.0,0.0324167494110746,0.0,276.0,1.0,11920684.1008194,-8013996.89932274,90000.0000092454,0.0,0.0
232,317.2,0.029484511954682,0.029484511954682,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15993362.6255189,0.0,0.0,0.0,0.000110926739597748,0.000110926739597748,-0.0015548180695021,0.0,0.0,0.0,0.0293735852151303,0.0293735852151303,-0.0261820708193868,0.0,0.0,0.0,0.0613330741580652,0.96395032671088,3.0,1.0,0.0325650996108739,0.0,277.2,1.0,11920216.8419165,-8013304.54058216,90000.0000090016,0.0,0.0
233,318.4,0.0296182804522345,0.0296182804522345,-0.027856,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15991937.0499075,0.0,0.0,0.0,0.000110887140275209,0.000110887140275209,-0.00155465967221194,0.0,0.0,0.0,0.0295073933120054,0.0295073933120054,-0.026301340327788,0.0,0.0,0.0,0.0616124701483225,0.964267637004913,3.0,1.0,0.0327134462962228,0.0,278.4,1.0,11919757.7721838,-8012624.31610737,90000.0000087657,0.0,0.0
234,319.6,0.0297520465396419,0.0297520465396419,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15990536.3525881,0.0,0.0,0.0,0.000110848232016337,0.000110848232016337,-0.00155450403917646,0.0,0.0,0.0,0.0296411983076717,0.0296411983076717,-0.0264206070719346,0.0,0.0,0.0,0.0618918596631472,0.964580808849014,3.0,1.0,0.0328617895434087,0.0,279.6,1.0,11919306.7138612,-8011955.9625029,90000.0000085366,0.0,0.0
