,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
81,106.0,0.00976458959760421,0.00976458959760421,-0.00963777777777778,0.0,0.0,0.0,-999999.999999998,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0199479392715972,2.0,1.0,0.0105914571922008,0.0120459297367488,96.0,0.0,0.0
82,107.2,0.00989896792033908,0.00989896792033907,-0.00975755555555556,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0202285259134106,2.0,1.0,0.0107404360598927,0.0122153671370906,97.2,0.0,0.0
83,108.4,0.0100333462430739,0.0100333462430739,-0.00987733333333333,0.0,0.0,0.0,-999999.999999999,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.020509112555224,2.0,1.0,0.0108894149275847,0.0123848045374323,98.4,0.0,0.0
84,109.6,0.0101677245658088,0.0101677245658088,-0.00999711111111111,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0207896991970374,2.0,1.0,0.0110383937952766,0.0125542419377741,99.6,0.0,0.0
85,110.8,0.0103021028885437,0.0103021028885437,-0.0101168888888889,0.0,0.0,0.0,-999999.999999997,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0210702858388508,2.0,1.0,0.0111873726629686,0.0127236793381159,100.8,0.0,0.0
86,112.0,0.0104364812112785,0.0104364812112785,-0.0102366666666667,0.0,0.0,0.0,-999999.999999997,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0213508724806642,2.0,1.0,0.0113363515306605,0.0128931167384576,102.0,0.0,0.0
87,113.2,0.0105708595340134,0.0105708595340134,-0.0103564444444444,0.0,0.0,0.0,-999999.999999999,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0216314591224777,2.0,1.0,0.0114853303983524,0.0130625541387994,103.2,0.0,0.0
88,114.4,0.0107052378567482,0.0107052378567482,-0.0104762222222222,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0219120457642911,2.0,1.0,0.0116343092660444,0.0132319915391411,104.4,0.0,0.0
89,115.6,0.0108396161794831,0.0108396161794831,-0.010596,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0221926324061045,2.0,1.0,0.0117832881337363,0.0134014289394829,105.6,0.0,0.0
90,116.8,0.0109739945022179,0.0109739945022179,-0.0107157777777778,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0224732190479179,2.0,1.0,0.0119322670014283,0.0135708663398247,106.8,0.0,0.0
91,118.0,0.0111083728249528,0.0111083728249528,-0.0108355555555556,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0227538056897313,2.0,1.0,0.0120812458691202,0.0137403037401664,108.0,0.0,0.0
92,119.2,0.0112427511476877,0.0112427511476877,-0.0109553333333333,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0230343923315447,2.0,1.0,0.0122302247368121,0.0139097411405082,109.2,0.0,0.0
93,120.4,0.0113771294704225,0.0113771294704225,-0.0110751111111111,0.0,0.0,0.0,-999999.999999998,-999999.999999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0233149789733581,2.0,1.0,0.0123792036045041,0.0140791785408499,110.4,0.0,0.0
94,121.6,0.0115115077931574,0.0115115077931574,-0.0111948888888889,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0235955656151715,2.0,1.0,0.012528182472196,0.0142486159411917,111.6,0.0,0.0
95,122.8,0.0116458861158922,0.0116458861158922,-0.0113146666666667,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0238761522569849,2.0,1.0,0.012677161339888,0.0144180533415334,112.8,0.0,0.0
96,124.0,0.0117802644386271,0.0117802644386271,-0.0114344444444444,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0241567388987984,2.0,1.0,0.0128261402075799,0.0145874907418752,114.0,0.0,0.0
97,125.2,0.011914642761362,0.011914642761362,-0.0115542222222222,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0244373255406118,2.0,1.0,0.0129751190752718,0.014756928142217,115.2,0.0,0.0
98,126.4,0.0120490210840968,0.0120490210840968,-0.011674,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0247179121824252,2.0,1.0,0.0131240979429638,0.0149263655425587,116.4,0.0,0.0
99,127.6,0.0121833994068317,0.0121833994068317,-0.0117937777777778,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0249984988242386,2.0,1.0,0.0132730768106557,0.0150958029429005,117.6,0.0,0.0
100,128.8,0.0123177777295665,0.0123177777295665,-0.0119135555555556,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.025279085466052,2.0,1.0,0.0134220556783477,0.0152652403432422,118.8,0.0,0.0
101,130.0,0.0124521560523014,0.0124521560523014,-0.0120333333333333,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0255596721078654,2.0,1.0,0.0135710345460396,0.015434677743584,120.0,0.0,0.0
102,131.2,0.0125865343750363,0.0125865343750363,-0.0121531111111111,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0258402587496788,2.0,1.0,0.0137200134137316,0.0156041151439257,121.2,0.0,0.0
103,132.4,0.0127209126977711,0.0127209126977711,-0.0122728888888889,0.0,0.0,0.0,-999999.999999999,-999999.999999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0261208453914922,2.0,1.0,0.0138689922814235,0.0157735525442675,122.4,0.0,0.0
104,133.6,0.012855291020506,0.012855291020506,-0.0123926666666667,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0264014320333057,2.0,1.0,0.0140179711491154,0.0159429899446093,123.6,0.0,0.0
105,134.8,0.0129896693432408,0.0129896693432408,-0.0125124444444444,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0266820186751191,2.0,1.0,0.0141669500168074,0.016112427344951,124.8,0.0,0.0
106,136.0,0.0131240476659757,0.0131240476659757,-0.0126322222222222,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0269626053169325,2.0,1.0,0.0143159288844993,0.0162818647452928,126.0,0.0,0.0
107,137.2,0.0132584259887106,0.0132584259887106,-0.012752,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0272431919587459,2.0,1.0,0.0144649077521913,0.0164513021456345,127.2,0.0,0.0
108,138.4,0.0133928043114454,0.0133928043114454,-0.0128717777777778,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0275237786005593,2.0,1.0,0.0146138866198832,0.0166207395459763,128.4,0.0,0.0
109,139.6,0.0135271826341803,0.0135271826341803,-0.0129915555555556,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0278043652423727,2.0,1.0,0.0147628654875751,0.0167901769463181,129.6,0.0,0.0
110,140.8,0.0136615609569151,0.0136615609569151,-0.0131113333333333,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0280849518841861,2.0,1.0,0.0149118443552671,0.0169596143466598,130.8,0.0,0.0
111,142.0,0.01379593927965,0.01379593927965,-0.0132311111111111,0.0,0.0,0.0,-999999.999999995,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0283655385259996,2.0,1.0,0.015060823222959,0.0171290517470016,132.0,0.0,0.0
112,143.2,0.0139303176023849,0.0139303176023848,-0.0133508888888889,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.028646125167813,2.0,1.0,0.015209802090651,0.0172984891473433,133.2,0.0,0.0
113,144.4,0.0140646959251197,0.0140646959251197,-0.0134706666666667,0.0,0.0,0.0,-999999.999999999,-999999.999999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0289267118096264,2.0,1.0,0.0153587809583429,0.0174679265476851,134.4,0.0,0.0
114,145.6,0.0141990742478546,0.0141990742478546,-0.0135904444444444,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0292072984514398,2.0,1.0,0.0155077598260348,0.0176373639480268,135.6,0.0,0.0
115,146.8,0.0143334525705894,0.0143334525705894,-0.0137102222222222,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0294878850932532,2.0,1.0,0.0156567386937268,0.0178068013483686,136.8,0.0,0.0
116,148.0,0.0144678308933243,0.0144678308933243,-0.01383,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0297684717350666,2.0,1.0,0.0158057175614187,0.0179762387487104,138.0,0.0,0.0
117,149.2,0.0146022092160591,0.0146022092160591,-0.0139497777777778,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.03004905837688,2.0,1.0,0.0159546964291107,0.0181456761490521,139.2,0.0,0.0
118,150.4,0.014736587538794,0.014736587538794,-0.0140695555555556,0.0,0.0,0.0,-999999.999999995,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0303296450186934,2.0,1.0,0.0161036752968026,0.0183151135493939,140.4,0.0,0.0
119,151.6,0.0148709658615289,0.0148709658615289,-0.0141893333333333,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0306102316605069,2.0,1.0,0.0162526541644945,0.0184845509497356,141.6,0.0,0.0
120,152.8,0.0150053441842637,0.0150053441842637,-0.0143091111111111,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0308908183023203,2.0,1.0,0.0164016330321865,0.0186539883500774,142.8,0.0,0.0
121,154.0,0.0151397225069986,0.0151397225069986,-0.0144288888888889,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0311714049441337,2.0,1.0,0.0165506118998784,0.0188234257504192,144.0,0.0,0.0
122,155.2,0.0152741008297334,0.0152741008297334,-0.0145486666666667,0.0,0.0,0.0,-999999.999999999,-999999.999999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0314519915859471,2.0,1.0,0.0166995907675704,0.0189928631507609,145.2,0.0,0.0
123,156.4,0.0154084791524683,0.0154084791524683,-0.0146684444444444,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0317325782277605,2.0,1.0,0.0168485696352623,0.0191623005511027,146.4,0.0,0.0
124,157.6,0.0155428574752032,0.0155428574752032,-0.0147882222222222,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0320131648695739,2.0,1.0,0.0169975485029543,0.0193317379514444,147.6,0.0,0.0
125,158.8,0.015677235797938,0.015677235797938,-0.014908,0.0,0.0,0.0,-999999.999999994,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0322937515113873,2.0,1.0,0.0171465273706462,0.0195011753517862,148.8,0.0,0.0
126,160.0,0.0158116141206729,0.0158116141206729,-0.0150277777777778,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0325743381532008,2.0,1.0,0.0172955062383381,0.019670612752128,150.0,0.0,0.0
127,161.2,0.0159459924434077,0.0159459924434077,-0.0151475555555556,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0328549247950142,2.0,1.0,0.0174444851060301,0.0198400501524697,151.2,0.0,0.0
128,162.4,0.0160803707661426,0.0160803707661426,-0.0152673333333333,0.0,0.0,0.0,-999999.999999999,-999999.999999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0331355114368276,2.0,1.0,0.017593463973722,0.0200094875528115,152.4,0.0,0.0
129,163.6,0.0162147490888775,0.0162147490888775,-0.0153871111111111,0.0,0.0,0.0,-999999.999999994,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176254,0.0,0.0,0.0,0.033416098078641,2.0,1.0,0.017742442841414,0.0201789249531532,153.6,0.0,0.0
130,164.8,0.0163491274116123,0.0163491274116123,-0.0155068888888889,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0336966847204544,2.0,1.0,0.0178914217091059,0.020348362353495,154.8,0.0,0.0
131,166.0,0.0164835057343472,0.0164835057343472,-0.0156266666666667,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0339772713622678,2.0,1.0,0.0180404005767978,0.0205177997538367,156.0,0.0,0.0
132,167.2,0.016617884057082,0.016617884057082,-0.0157464444444444,0.0,0.0,0.0,-999999.999999996,-999999.999999996,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0342578580040812,2.0,1.0,0.0181893794444898,0.0206872371541785,157.2,0.0,0.0
133,168.4,0.0167522623798169,0.0167522623798169,-0.0158662222222222,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0345384446458946,2.0,1.0,0.0183383583121817,0.0208566745545203,158.4,0.0,0.0
134,169.6,0.0168866407025518,0.0168866407025518,-0.015986,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.034819031287708,2.0,1.0,0.0184873371798737,0.021026111954862,159.6,0.0,0.0
135,170.8,0.0170210190252866,0.0170210190252866,-0.0161057777777778,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0350996179295214,2.0,1.0,0.0186363160475656,0.0211955493552038,160.8,0.0,0.0
136,172.0,0.0171553973480215,0.0171553973480215,-0.0162255555555556,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0353802045713349,2.0,1.0,0.0187852949152576,0.0213649867555455,162.0,0.0,0.0
137,173.2,0.0172897756707563,0.0172897756707563,-0.0163453333333333,0.0,0.0,0.0,-999999.999999993,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0356607912131483,2.0,1.0,0.0189342737829495,0.0215344241558873,163.2,0.0,0.0
138,174.4,0.0174241539934912,0.0174241539934912,-0.0164651111111111,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0359413778549617,2.0,1.0,0.0190832526506414,0.0217038615562291,164.4,0.0,0.0
139,175.6,0.017558532316226,0.017558532316226,-0.0165848888888889,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0362219644967751,2.0,1.0,0.0192322315183334,0.0218732989565708,165.6,0.0,0.0
140,176.8,0.0176929106389609,0.0176929106389609,-0.0167046666666667,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0365025511385885,2.0,1.0,0.0193812103860253,0.0220427363569126,166.8,0.0,0.0
141,178.0,0.0178272889616958,0.0178272889616958,-0.0168244444444444,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0367831377804019,2.0,1.0,0.0195301892537173,0.0222121737572543,168.0,0.0,0.0
142,179.2,0.0179616672844306,0.0179616672844306,-0.0169442222222222,0.0,0.0,0.0,-999999.999999994,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0370637244222153,2.0,1.0,0.0196791681214092,0.0223816111575961,169.2,0.0,0.0
143,180.4,0.0180960456071655,0.0180960456071655,-0.017064,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0373443110640287,2.0,1.0,0.0198281469891011,0.0225510485579378,170.4,0.0,0.0
144,181.6,0.0182304239299003,0.0182304239299003,-0.0171837777777778,0.0,0.0,0.0,-999999.999999995,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0376248977058422,2.0,1.0,0.0199771258567931,0.0227204859582796,171.6,0.0,0.0
145,182.8,0.0183648022526352,0.0183648022526352,-0.0173035555555556,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0379054843476556,2.0,1.0,0.020126104724485,0.0228899233586214,172.8,0.0,0.0
146,184.0,0.0184991805753701,0.0184991805753701,-0.0174233333333333,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.038186070989469,2.0,1.0,0.020275083592177,0.0230593607589631,174.0,0.0,0.0
147,185.2,0.0186335588981049,0.0186335588981049,-0.0175431111111111,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0384666576312824,2.0,1.0,0.0204240624598689,0.0232287981593049,175.2,0.0,0.0
148,186.4,0.0187679372208398,0.0187679372208398,-0.0176628888888889,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0387472442730958,2.0,1.0,0.0205730413275609,0.0233982355596466,176.4,0.0,0.0
149,187.6,0.0189023155435746,0.0189023155435746,-0.0177826666666667,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0390278309149092,2.0,1.0,0.0207220201952528,0.0235676729599884,177.6,0.0,0.0
150,188.8,0.0190366938663095,0.0190366938663095,-0.0179024444444444,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0393084175567226,2.0,1.0,0.0208709990629447,0.0237371103603301,178.8,0.0,0.0
151,190.0,0.0191710721890444,0.0191710721890444,-0.0180222222222222,0.0,0.0,0.0,-999999.999999995,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.039589004198536,2.0,1.0,0.0210199779306367,0.0239065477606719,180.0,0.0,0.0
152,191.2,0.0193054505117792,0.0193054505117792,-0.018142,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0398695908403494,2.0,1.0,0.0211689567983286,0.0240759851610137,181.2,0.0,0.0
153,192.4,0.0194398288345141,0.0194398288345141,-0.0182617777777778,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0401501774821629,2.0,1.0,0.0213179356660206,0.0242454225613554,182.4,0.0,0.0
154,193.6,0.0195742071572489,0.0195742071572489,-0.0183815555555556,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0404307641239763,2.0,1.0,0.0214669145337125,0.0244148599616972,183.6,0.0,0.0
155,194.8,0.0197085854799838,0.0197085854799838,-0.0185013333333333,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0407113507657897,2.0,1.0,0.0216158934014044,0.0245842973620389,184.8,0.0,0.0
156,196.0,0.0198429638027187,0.0198429638027186,-0.0186211111111111,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0409919374076031,2.0,1.0,0.0217648722690964,0.0247537347623807,186.0,0.0,0.0
157,197.2,0.0199773421254535,0.0199773421254535,-0.0187408888888889,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0412725240494165,2.0,1.0,0.0219138511367883,0.0249231721627225,187.2,0.0,0.0
158,198.4,0.0201117204481884,0.0201117204481884,-0.0188606666666667,0.0,0.0,0.0,-999999.999999995,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0415531106912299,2.0,1.0,0.0220628300044803,0.0250926095630642,188.4,0.0,0.0
159,199.6,0.0202460987709232,0.0202460987709232,-0.0189804444444444,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0418336973330433,2.0,1.0,0.0222118088721722,0.025262046963406,189.6,0.0,0.0
160,200.8,0.0203804770936581,0.0203804770936581,-0.0191002222222222,0.0,0.0,0.0,-999999.999999996,-999999.999999996,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0421142839748567,2.0,1.0,0.0223607877398642,0.0254314843637477,190.8,0.0,0.0
161,202.0,0.0205148554163929,0.0205148554163929,-0.01922,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0423948706166701,2.0,1.0,0.0225097666075561,0.0256009217640895,192.0,0.0,0.0
162,203.2,0.0206492337391278,0.0206492337391278,-0.0193397777777778,0.0,0.0,0.0,-999999.999999998,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0426754572584836,2.0,1.0,0.022658745475248,0.0257703591644312,193.2,0.0,0.0
