,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00489906675944748,0.00489906675944748,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0148959882197539,2.0,1.0,0.00133526605246137,0.00861171250590986,97.2,0.0,0.0
83,138.4,0.00496835981648522,0.00496835981648522,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0151132478544179,2.0,1.0,0.00135474105542574,0.00873731528467576,98.4,0.0,0.0
84,139.6,0.00503765287352296,0.00503765287352296,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0153305074890819,2.0,1.0,0.00137421605839011,0.00886291806344166,99.6,0.0,0.0
85,140.8,0.00510694593056071,0.00510694593056071,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0155477671237459,2.0,1.0,0.00139369106135449,0.00898852084220757,100.8,0.0,0.0
86,142.0,0.00517623898759845,0.00517623898759845,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0157650267584098,2.0,1.0,0.00141316606431886,0.00911412362097347,102.0,0.0,0.0
87,143.2,0.00524553204463619,0.00524553204463619,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0159822863930738,2.0,1.0,0.00143264106728323,0.00923972639973937,103.2,0.0,0.0
88,144.4,0.00531482510167393,0.00531482510167393,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0161995460277378,2.0,1.0,0.00145211607024761,0.00936532917850527,104.4,0.0,0.0
89,145.6,0.00538411815871168,0.00538411815871167,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0164168056624018,2.0,1.0,0.00147159107321198,0.00949093195727118,105.6,0.0,0.0
90,146.8,0.00545341121574942,0.00545341121574942,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0166340652970658,2.0,1.0,0.00149106607617635,0.00961653473603708,106.8,0.0,0.0
91,148.0,0.00552270427278716,0.00552270427278716,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0168513249317298,2.0,1.0,0.00151054107914073,0.00974213751480298,108.0,0.0,0.0
92,149.2,0.0055919973298249,0.0055919973298249,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0170685845663937,2.0,1.0,0.0015300160821051,0.00986774029356889,109.2,0.0,0.0
93,150.4,0.00566129038686264,0.00566129038686264,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0172858442010577,2.0,1.0,0.00154949108506947,0.00999334307233479,110.4,0.0,0.0
94,151.6,0.00573058344390039,0.00573058344390039,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0175031038357217,2.0,1.0,0.00156896608803385,0.0101189458511007,111.6,0.0,0.0
95,152.8,0.00579987650093813,0.00579987650093813,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0177203634703857,2.0,1.0,0.00158844109099822,0.0102445486298666,112.8,0.0,0.0
96,154.0,0.00586916955797587,0.00586916955797587,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0179376231050497,2.0,1.0,0.00160791609396259,0.0103701514086325,114.0,0.0,0.0
97,155.2,0.00593846261501361,0.00593846261501361,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0181548827397137,2.0,1.0,0.00162739109692697,0.0104957541873984,115.2,0.0,0.0
98,156.4,0.00600775567205135,0.00600775567205135,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0183721423743777,2.0,1.0,0.00164686609989134,0.0106213569661643,116.4,0.0,0.0
99,157.6,0.0060770487290891,0.0060770487290891,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0185894020090416,2.0,1.0,0.00166634110285571,0.0107469597449302,117.6,0.0,0.0
100,158.8,0.00614634178612684,0.00614634178612684,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0188066616437056,2.0,1.0,0.00168581610582009,0.0108725625236961,118.8,0.0,0.0
101,160.0,0.00621563484316458,0.00621563484316458,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0190239212783696,2.0,1.0,0.00170529110878446,0.010998165302462,120.0,0.0,0.0
102,161.2,0.00628492790020232,0.00628492790020232,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0192411809130336,2.0,1.0,0.00172476611174883,0.0111237680812279,121.2,0.0,0.0
103,162.4,0.00635422095724007,0.00635422095724006,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0194584405476976,2.0,1.0,0.0017442411147132,0.0112493708599938,122.4,0.0,0.0
104,163.6,0.00642351401427781,0.00642351401427781,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0196757001823616,2.0,1.0,0.00176371611767758,0.0113749736387597,123.6,0.0,0.0
105,164.8,0.00649280707131555,0.00649280707131555,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0198929598170255,2.0,1.0,0.00178319112064195,0.0115005764175256,124.8,0.0,0.0
106,166.0,0.00656210012835329,0.00656210012835329,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0201102194516895,2.0,1.0,0.00180266612360633,0.0116261791962915,126.0,0.0,0.0
107,167.2,0.00663139318539104,0.00663139318539103,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0203274790863535,2.0,1.0,0.0018221411265707,0.0117517819750574,127.2,0.0,0.0
108,168.4,0.00670068624242878,0.00670068624242878,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0205447387210175,2.0,1.0,0.00184161612953507,0.0118773847538233,128.4,0.0,0.0
109,169.6,0.00676997929946652,0.00676997929946652,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0207619983556815,2.0,1.0,0.00186109113249944,0.0120029875325892,129.6,0.0,0.0
110,170.8,0.00683927235650426,0.00683927235650426,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0209792579903455,2.0,1.0,0.00188056613546382,0.0121285903113551,130.8,0.0,0.0
111,172.0,0.006908565413542,0.006908565413542,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0211965176250095,2.0,1.0,0.00190004113842819,0.012254193090121,132.0,0.0,0.0
112,173.2,0.00697785847057975,0.00697785847057974,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0214137772596734,2.0,1.0,0.00191951614139256,0.0123797958688869,133.2,0.0,0.0
113,174.4,0.00704715152761749,0.00704715152761749,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0216310368943374,2.0,1.0,0.00193899114435694,0.0125053986476528,134.4,0.0,0.0
114,175.6,0.00711644458465523,0.00711644458465523,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0218482965290014,2.0,1.0,0.00195846614732131,0.0126310014264187,135.6,0.0,0.0
115,176.8,0.00718573764169297,0.00718573764169297,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0220655561636654,2.0,1.0,0.00197794115028568,0.0127566042051846,136.8,0.0,0.0
116,178.0,0.00725503069873071,0.00725503069873071,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0222828157983294,2.0,1.0,0.00199741615325006,0.0128822069839505,138.0,0.0,0.0
117,179.2,0.00732432375576846,0.00732432375576846,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0225000754329934,2.0,1.0,0.00201689115621443,0.0130078097627165,139.2,0.0,0.0
118,180.4,0.0073936168128062,0.0073936168128062,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0227173350676573,2.0,1.0,0.0020363661591788,0.0131334125414824,140.4,0.0,0.0
119,181.6,0.00746290986984394,0.00746290986984394,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0229345947023213,2.0,1.0,0.00205584116214318,0.0132590153202483,141.6,0.0,0.0
120,182.8,0.00753220292688168,0.00753220292688168,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0231518543369853,2.0,1.0,0.00207531616510755,0.0133846180990142,142.8,0.0,0.0
121,184.0,0.00760149598391943,0.00760149598391942,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0233691139716493,2.0,1.0,0.00209479116807192,0.0135102208777801,144.0,0.0,0.0
122,185.2,0.00767078904095717,0.00767078904095717,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0235863736063133,2.0,1.0,0.0021142661710363,0.013635823656546,145.2,0.0,0.0
123,186.4,0.00774008209799491,0.00774008209799491,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0238036332409773,2.0,1.0,0.00213374117400067,0.0137614264353119,146.4,0.0,0.0
124,187.6,0.00780937515503265,0.00780937515503265,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0240208928756412,2.0,1.0,0.00215321617696504,0.0138870292140778,147.6,0.0,0.0
125,188.8,0.00787866821207039,0.00787866821207039,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0242381525103052,2.0,1.0,0.00217269117992942,0.0140126319928437,148.8,0.0,0.0
126,190.0,0.00794796126910814,0.00794796126910813,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0244554121449692,2.0,1.0,0.00219216618289379,0.0141382347716096,150.0,0.0,0.0
127,191.2,0.00801725432614588,0.00801725432614588,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0246726717796332,2.0,1.0,0.00221164118585816,0.0142638375503755,151.2,0.0,0.0
128,192.4,0.00808654738318362,0.00808654738318362,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0248899314142972,2.0,1.0,0.00223111618882254,0.0143894403291414,152.4,0.0,0.0
129,193.6,0.00815584044022136,0.00815584044022136,-0.0154684444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0251071910489612,2.0,1.0,0.00225059119178691,0.0145150431079073,153.6,0.0,0.0
130,194.8,0.0082251334972591,0.0082251334972591,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0253244506836252,2.0,1.0,0.00227006619475128,0.0146406458866732,154.8,0.0,0.0
131,196.0,0.00829442655429685,0.00829442655429685,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0255417103182891,2.0,1.0,0.00228954119771566,0.0147662486654391,156.0,0.0,0.0
132,197.2,0.00836371961133459,0.00836371961133459,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0257589699529531,2.0,1.0,0.00230901620068003,0.014891851444205,157.2,0.0,0.0
133,198.4,0.00843301266837233,0.00843301266837233,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0259762295876171,2.0,1.0,0.0023284912036444,0.0150174542229709,158.4,0.0,0.0
134,199.6,0.00850230572541007,0.00850230572541007,-0.016064,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0261934892222811,2.0,1.0,0.00234796620660878,0.0151430570017368,159.6,0.0,0.0
135,200.8,0.00857159878244782,0.00857159878244781,-0.0161831111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0264107488569451,2.0,1.0,0.00236744120957315,0.0152686597805027,160.8,0.0,0.0
136,202.0,0.00864089183948556,0.00864089183948556,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0266280084916091,2.0,1.0,0.00238691621253752,0.0153942625592686,162.0,0.0,0.0
137,203.2,0.0087101848965233,0.0087101848965233,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.026845268126273,2.0,1.0,0.0024063912155019,0.0155198653380345,163.2,0.0,0.0
138,204.4,0.00877947795356104,0.00877947795356104,-0.0165404444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.027062527760937,2.0,1.0,0.00242586621846627,0.0156454681168004,164.4,0.0,0.0
139,205.6,0.00884877101059879,0.00884877101059878,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.027279787395601,2.0,1.0,0.00244534122143064,0.0157710708955663,165.6,0.0,0.0
140,206.8,0.00891806406763652,0.00891806406763652,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.027497047030265,2.0,1.0,0.00246481622439501,0.0158966736743322,166.8,0.0,0.0
141,208.0,0.00898735712467427,0.00898735712467427,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.027714306664929,2.0,1.0,0.00248429122735939,0.0160222764530981,168.0,0.0,0.0
142,209.2,0.00905665018171201,0.00905665018171201,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.027931566299593,2.0,1.0,0.00250376623032376,0.016147879231864,169.2,0.0,0.0
143,210.4,0.00912594323874975,0.00912594323874975,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.028148825934257,2.0,1.0,0.00252324123328813,0.0162734820106299,170.4,0.0,0.0
144,211.6,0.00919523629578749,0.00919523629578749,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0283660855689209,2.0,1.0,0.00254271623625251,0.0163990847893958,171.6,0.0,0.0
145,212.8,0.00926452935282524,0.00926452935282523,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0285833452035849,2.0,1.0,0.00256219123921688,0.0165246875681617,172.8,0.0,0.0
146,214.0,0.00933382240986298,0.00933382240986298,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0288006048382489,2.0,1.0,0.00258166624218125,0.0166502903469276,174.0,0.0,0.0
147,215.2,0.00940311546690072,0.00940311546690072,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0290178644729129,2.0,1.0,0.00260114124514563,0.0167758931256935,175.2,0.0,0.0
148,216.4,0.00947240852393846,0.00947240852393846,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0292351241075769,2.0,1.0,0.00262061624811,0.0169014959044594,176.4,0.0,0.0
149,217.6,0.0095417015809762,0.0095417015809762,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0294523837422409,2.0,1.0,0.00264009125107437,0.0170270986832253,177.6,0.0,0.0
150,218.8,0.00961099463801395,0.00961099463801394,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0296696433769048,2.0,1.0,0.00265956625403875,0.0171527014619912,178.8,0.0,0.0
151,220.0,0.00968028769505169,0.00968028769505169,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0298869030115688,2.0,1.0,0.00267904125700312,0.0172783042407571,180.0,0.0,0.0
152,221.2,0.00974958075208943,0.00974958075208943,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0301041626462328,2.0,1.0,0.00269851625996749,0.017403907019523,181.2,0.0,0.0
153,222.4,0.00981887380912717,0.00981887380912717,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0303214222808968,2.0,1.0,0.00271799126293187,0.0175295097982889,182.4,0.0,0.0
154,223.6,0.00988816686616492,0.00988816686616491,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0305386819155608,2.0,1.0,0.00273746626589624,0.0176551125770548,183.6,0.0,0.0
155,224.8,0.00995745992320266,0.00995745992320266,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0307559415502248,2.0,1.0,0.00275694126886061,0.0177807153558207,184.8,0.0,0.0
156,226.0,0.0100267529802404,0.0100267529802404,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0309732011848887,2.0,1.0,0.00277641627182499,0.0179063181345866,186.0,0.0,0.0
157,227.2,0.0100960460372781,0.0100960460372781,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0311904608195527,2.0,1.0,0.00279589127478936,0.0180319209133525,187.2,0.0,0.0
158,228.4,0.0101653390943159,0.0101653390943159,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0314077204542167,2.0,1.0,0.00281536627775373,0.0181575236921184,188.4,0.0,0.0
159,229.6,0.0102346321513536,0.0102346321513536,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0316249800888807,2.0,1.0,0.0028348412807181,0.0182831264708843,189.6,0.0,0.0
160,230.8,0.0103039252083914,0.0103039252083914,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0318422397235447,2.0,1.0,0.00285431628368248,0.0184087292496502,190.8,0.0,0.0
161,232.0,0.0103732182654291,0.0103732182654291,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0320594993582087,2.0,1.0,0.00287379128664685,0.0185343320284161,192.0,0.0,0.0
162,233.2,0.0104425113224669,0.0104425113224669,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0322767589928727,2.0,1.0,0.00289326628961122,0.018659934807182,193.2,0.0,0.0
163,234.4,0.0105118043795046,0.0105118043795046,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0324940186275366,2.0,1.0,0.0029127412925756,0.0187855375859479,194.4,0.0,0.0
