,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
164,235.6,0.00938878878172523,0.00938878878172523,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0313767037155356,2.0,1.0,0.000547598985905749,0.0181162679281691,195.6,0.0,0.0
165,236.8,0.00945016284089698,0.00945016284089698,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0315850994600111,2.0,1.0,0.000551235993138136,0.0182365913750244,196.8,0.0,0.0
166,238.0,0.00951153690006873,0.00951153690006873,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0317934952044866,2.0,1.0,0.000554873000370524,0.0183569148218796,198.0,0.0,0.0
167,239.2,0.00957291095924047,0.00957291095924048,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0320018909489622,2.0,1.0,0.000558510007602911,0.0184772382687348,199.2,0.0,0.0
168,240.4,0.00963428501841223,0.00963428501841223,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0322102866934377,2.0,1.0,0.000562147014835298,0.0185975617155901,200.4,0.0,0.0
169,241.6,0.00969565907758397,0.00969565907758397,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0324186824379132,2.0,1.0,0.000565784022067685,0.0187178851624453,201.6,0.0,0.0
170,242.8,0.00975703313675572,0.00975703313675572,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0326270781823887,2.0,1.0,0.000569421029300072,0.0188382086093006,202.8,0.0,0.0
171,244.0,0.00981840719592747,0.00981840719592747,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0328354739268642,2.0,1.0,0.000573058036532459,0.0189585320561558,204.0,0.0,0.0
172,245.2,0.00987978125509922,0.00987978125509922,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0330438696713398,2.0,1.0,0.000576695043764846,0.019078855503011,205.2,0.0,0.0
173,246.4,0.00994115531427097,0.00994115531427097,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0332522654158153,2.0,1.0,0.000580332050997233,0.0191991789498663,206.4,0.0,0.0
174,247.6,0.0100025293734427,0.0100025293734427,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0334606611602908,2.0,1.0,0.000583969058229621,0.0193195023967215,207.6,0.0,0.0
175,248.8,0.0100639034326145,0.0100639034326145,-0.0209475555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0336690569047663,2.0,1.0,0.000587606065462008,0.0194398258435768,208.8,0.0,0.0
176,250.0,0.0101252774917862,0.0101252774917862,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0338774526492419,2.0,1.0,0.000591243072694395,0.019560149290432,210.0,0.0,0.0
177,251.2,0.010186651550958,0.010186651550958,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0340858483937174,2.0,1.0,0.000594880079926782,0.0196804727372872,211.2,0.0,0.0
178,252.4,0.0102480256101297,0.0102480256101297,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0342942441381929,2.0,1.0,0.000598517087159169,0.0198007961841425,212.4,0.0,0.0
179,253.6,0.0103093996693015,0.0103093996693015,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0345026398826684,2.0,1.0,0.000602154094391556,0.0199211196309977,213.6,0.0,0.0
180,254.8,0.0103707737284732,0.0103707737284732,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0347110356271439,2.0,1.0,0.000605791101623943,0.020041443077853,214.8,0.0,0.0
181,256.0,0.010432147787645,0.010432147787645,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0349194313716195,2.0,1.0,0.00060942810885633,0.0201617665247082,216.0,0.0,0.0
182,257.2,0.0104935218468167,0.0104935218468167,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.035127827116095,2.0,1.0,0.000613065116088718,0.0202820899715635,217.2,0.0,0.0
183,258.4,0.0105548959059885,0.0105548959059885,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0353362228605705,2.0,1.0,0.000616702123321105,0.0204024134184187,218.4,0.0,0.0
184,259.6,0.0106162699651602,0.0106162699651602,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.035544618605046,2.0,1.0,0.000620339130553492,0.0205227368652739,219.6,0.0,0.0
185,260.8,0.010677644024332,0.010677644024332,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0357530143495216,2.0,1.0,0.000623976137785879,0.0206430603121292,220.8,0.0,0.0
186,262.0,0.0107390180835037,0.0107390180835037,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0359614100939971,2.0,1.0,0.000627613145018266,0.0207633837589844,222.0,0.0,0.0
187,263.2,0.0108003921426755,0.0108003921426755,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0361698058384726,2.0,1.0,0.000631250152250653,0.0208837072058397,223.2,0.0,0.0
188,264.4,0.0108617662018472,0.0108617662018472,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0363782015829481,2.0,1.0,0.00063488715948304,0.0210040306526949,224.4,0.0,0.0
189,265.6,0.010923140261019,0.010923140261019,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0365865973274237,2.0,1.0,0.000638524166715427,0.0211243540995502,225.6,0.0,0.0
190,266.8,0.0109845143201907,0.0109845143201907,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0367949930718992,2.0,1.0,0.000642161173947814,0.0212446775464054,226.8,0.0,0.0
191,268.0,0.0110458883793625,0.0110458883793625,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0370033888163747,2.0,1.0,0.000645798181180202,0.0213650009932606,228.0,0.0,0.0
192,269.2,0.0111072624385342,0.0111072624385342,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0372117845608502,2.0,1.0,0.000649435188412589,0.0214853244401159,229.2,0.0,0.0
193,270.4,0.011168636497706,0.011168636497706,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0374201803053257,2.0,1.0,0.000653072195644976,0.0216056478869711,230.4,0.0,0.0
194,271.6,0.0112300105568777,0.0112300105568777,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0376285760498013,2.0,1.0,0.000656709202877363,0.0217259713338264,231.6,0.0,0.0
195,272.8,0.0112913846160494,0.0112913846160494,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0378369717942768,2.0,1.0,0.00066034621010975,0.0218462947806816,232.8,0.0,0.0
196,274.0,0.0113527586752212,0.0113527586752212,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0380453675387523,2.0,1.0,0.000663983217342137,0.0219666182275368,234.0,0.0,0.0
197,275.2,0.0114141327343929,0.0114141327343929,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0382537632832278,2.0,1.0,0.000667620224574524,0.0220869416743921,235.2,0.0,0.0
198,276.4,0.0114755067935647,0.0114755067935647,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0384621590277034,2.0,1.0,0.000671257231806911,0.0222072651212473,236.4,0.0,0.0
199,277.6,0.0115368808527365,0.0115368808527364,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0386705547721789,2.0,1.0,0.000674894239039299,0.0223275885681026,237.6,0.0,0.0
200,278.8,0.0115982549119082,0.0115982549119082,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0388789505166544,2.0,1.0,0.000678531246271685,0.0224479120149578,238.8,0.0,0.0
201,280.0,0.0116596289710799,0.0116596289710799,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0390873462611299,2.0,1.0,0.000682168253504073,0.022568235461813,240.0,0.0,0.0
202,281.2,0.0117210030302517,0.0117210030302517,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0392957420056055,2.0,1.0,0.00068580526073646,0.0226885589086683,241.2,0.0,0.0
203,282.4,0.0117823770894234,0.0117823770894234,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.039504137750081,2.0,1.0,0.000689442267968847,0.0228088823555235,242.4,0.0,0.0
204,283.6,0.0118437511485952,0.0118437511485952,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0397125334945565,2.0,1.0,0.000693079275201234,0.0229292058023788,243.6,0.0,0.0
205,284.8,0.0119051252077669,0.0119051252077669,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.039920929239032,2.0,1.0,0.000696716282433621,0.023049529249234,244.8,0.0,0.0
206,286.0,0.0119664992669387,0.0119664992669387,-0.02464,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0401293249835076,2.0,1.0,0.000700353289666008,0.0231698526960892,246.0,0.0,0.0
207,287.2,0.0120278733261104,0.0120278733261104,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0403377207279831,2.0,1.0,0.000703990296898395,0.0232901761429445,247.2,0.0,0.0
208,288.4,0.0120892473852822,0.0120892473852822,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0405461164724586,2.0,1.0,0.000707627304130782,0.0234104995897997,248.4,0.0,0.0
209,289.6,0.0121506214444539,0.0121506214444539,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0407545122169341,2.0,1.0,0.00071126431136317,0.023530823036655,249.6,0.0,0.0
210,290.8,0.0122119955036257,0.0122119955036257,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0409629079614097,2.0,1.0,0.000714901318595557,0.0236511464835102,250.8,0.0,0.0
211,292.0,0.0122733695627974,0.0122733695627974,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0411713037058852,2.0,1.0,0.000718538325827944,0.0237714699303655,252.0,0.0,0.0
212,293.2,0.0123347436219692,0.0123347436219692,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0413796994503607,2.0,1.0,0.000722175333060331,0.0238917933772207,253.2,0.0,0.0
213,294.4,0.0123961176811409,0.0123961176811409,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0415880951948362,2.0,1.0,0.000725812340292718,0.0240121168240759,254.4,0.0,0.0
214,295.6,0.0124574917403127,0.0124574917403127,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0417964909393118,2.0,1.0,0.000729449347525105,0.0241324402709312,255.6,0.0,0.0
215,296.8,0.0125188657994844,0.0125188657994844,-0.025712,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0420048866837873,2.0,1.0,0.000733086354757492,0.0242527637177864,256.8,0.0,0.0
216,298.0,0.0125802398586562,0.0125802398586562,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0422132824282628,2.0,1.0,0.000736723361989879,0.0243730871646416,258.0,0.0,0.0
217,299.2,0.0126416139178279,0.0126416139178279,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0424216781727383,2.0,1.0,0.000740360369222266,0.0244934106114969,259.2,0.0,0.0
218,300.4,0.0127029879769997,0.0127029879769997,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0426300739172138,2.0,1.0,0.000743997376454654,0.0246137340583521,260.4,0.0,0.0
219,301.6,0.0127643620361714,0.0127643620361714,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0428384696616894,2.0,1.0,0.000747634383687041,0.0247340575052074,261.6,0.0,0.0
220,302.8,0.0128257360953432,0.0128257360953432,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0430468654061649,2.0,1.0,0.000751271390919428,0.0248543809520626,262.8,0.0,0.0
221,304.0,0.0128871101545149,0.0128871101545149,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0432552611506404,2.0,1.0,0.000754908398151815,0.0249747043989179,264.0,0.0,0.0
222,305.2,0.0129484842136867,0.0129484842136867,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0434636568951159,2.0,1.0,0.000758545405384202,0.0250950278457731,265.2,0.0,0.0
223,306.4,0.0130098582728584,0.0130098582728584,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0436720526395914,2.0,1.0,0.000762182412616589,0.0252153512926283,266.4,0.0,0.0
224,307.6,0.0130712323320302,0.0130712323320302,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.043880448384067,2.0,1.0,0.000765819419848976,0.0253356747394836,267.6,0.0,0.0
225,308.8,0.0131326063912019,0.0131326063912019,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0440888441285425,2.0,1.0,0.000769456427081363,0.0254559981863388,268.8,0.0,0.0
226,310.0,0.0131939804503737,0.0131939804503737,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.044297239873018,2.0,1.0,0.000773093434313751,0.0255763216331941,270.0,0.0,0.0
227,311.2,0.0132553545095454,0.0132553545095454,-0.0271413333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0445056356174935,2.0,1.0,0.000776730441546138,0.0256966450800493,271.2,0.0,0.0
228,312.4,0.0133167285687172,0.0133167285687172,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0447140313619691,2.0,1.0,0.000780367448778525,0.0258169685269045,272.4,0.0,0.0
229,313.6,0.0133781026278889,0.0133781026278889,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0449224271064446,2.0,1.0,0.000784004456010912,0.0259372919737598,273.6,0.0,0.0
230,314.8,0.0134394766870607,0.0134394766870607,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0451308228509201,2.0,1.0,0.000787641463243299,0.026057615420615,274.8,0.0,0.0
231,316.0,0.0135008507462324,0.0135008507462324,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0453392185953956,2.0,1.0,0.000791278470475686,0.0261779388674703,276.0,0.0,0.0
232,317.2,0.0135622248054042,0.0135622248054042,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0455476143398711,2.0,1.0,0.000794915477708073,0.0262982623143255,277.2,0.0,0.0
233,318.4,0.0136235988645759,0.0136235988645759,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0457560100843467,2.0,1.0,0.00079855248494046,0.0264185857611807,278.4,0.0,0.0
234,319.6,0.0136849729237477,0.0136849729237477,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0459644058288222,2.0,1.0,0.000802189492172847,0.026538909208036,279.6,0.0,0.0
235,320.8,0.0137463469829194,0.0137463469829194,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0461728015732977,2.0,1.0,0.000805826499405235,0.0266592326548912,280.8,0.0,0.0
236,322.0,0.0138077210420912,0.0138077210420912,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0463811973177732,2.0,1.0,0.000809463506637622,0.0267795561017465,282.0,0.0,0.0
237,323.2,0.0138690951012629,0.0138690951012629,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0465895930622488,2.0,1.0,0.000813100513870009,0.0268998795486017,283.2,0.0,0.0
238,324.4,0.0139304691604347,0.0139304691604347,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0467979888067243,2.0,1.0,0.000816737521102396,0.0270202029954569,284.4,0.0,0.0
239,325.6,0.0139918432196064,0.0139918432196064,-0.0285706666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0470063845511998,2.0,1.0,0.000820374528334783,0.0271405264423122,285.6,0.0,0.0
240,326.8,0.0140532172787782,0.0140532172787782,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0472147802956753,2.0,1.0,0.00082401153556717,0.0272608498891674,286.8,0.0,0.0
241,328.0,0.0141145913379499,0.0141145913379499,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0474231760401508,2.0,1.0,0.000827648542799557,0.0273811733360227,288.0,0.0,0.0
242,329.2,0.0141759653971217,0.0141759653971217,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0476315717846264,2.0,1.0,0.000831285550031944,0.0275014967828779,289.2,0.0,0.0
243,330.4,0.0142373394562934,0.0142373394562934,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0478399675291019,2.0,1.0,0.000834922557264331,0.0276218202297332,290.4,0.0,0.0
244,331.6,0.0142987135154652,0.0142987135154652,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0480483632735774,2.0,1.0,0.000838559564496718,0.0277421436765884,291.6,0.0,0.0
245,332.8,0.0143600875746369,0.0143600875746369,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0482567590180529,2.0,1.0,0.000842196571729106,0.0278624671234436,292.8,0.0,0.0
