,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
164,235.6,0.0263187088633661,0.0263187088633661,-0.0196505904629333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0663348116806704,2.0,1.0,0.0352207969305828,195.6,60.0,0.0,0.0
165,236.8,0.0265020777135068,0.0265020777135068,-0.0197695491932444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.066801478330599,2.0,1.0,0.0354685759005531,196.8,59.9999997154088,0.0,0.0
166,238.0,0.0266854465636475,0.0266854465636476,-0.0198885079235556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0672681449805277,2.0,1.0,0.0357163548705235,198.0,59.9999997154088,0.0,0.0
167,239.2,0.0268688154137883,0.0268688154137883,-0.0200074666538667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0677348116304564,2.0,1.0,0.0359641338404938,199.2,59.9999993028967,0.0,0.0
168,240.4,0.027052184263929,0.027052184263929,-0.0201264253841778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.068201478280385,2.0,1.0,0.0362119128104641,200.4,59.9999995070736,0.0,0.0
169,241.6,0.0272355531140697,0.0272355531140697,-0.0202453841144889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0686681449303137,2.0,1.0,0.0364596917804345,201.6,59.9999993636347,0.0,0.0
170,242.8,0.0274189219642104,0.0274189219642104,-0.0203643428448,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0691348115802423,2.0,1.0,0.0367074707504048,202.8,59.9999997154088,0.0,0.0
171,244.0,0.0276022908143512,0.0276022908143512,-0.0204833015751111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.069601478230171,2.0,1.0,0.0369552497203751,204.0,60.0,0.0,0.0
172,245.2,0.0277856596644919,0.0277856596644919,-0.0206022603054222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0700681448800996,2.0,1.0,0.0372030286903454,205.2,59.9999997154088,0.0,0.0
173,246.4,0.0279690285146326,0.0279690285146326,-0.0207212190357333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0705348115300283,2.0,1.0,0.0374508076603158,206.4,59.9999997154088,0.0,0.0
174,247.6,0.0281523973647733,0.0281523973647733,-0.0208401777660444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0710014781799569,2.0,1.0,0.0376985866302861,207.6,60.0,0.0,0.0
175,248.8,0.028335766214914,0.028335766214914,-0.0209591364963556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0714681448298855,2.0,1.0,0.0379463656002564,208.8,59.9999997154088,0.0,0.0
176,250.0,0.0285191350650548,0.0285191350650548,-0.0210780952266667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0719348114798142,2.0,1.0,0.0381941445702268,210.0,59.9999997154088,0.0,0.0
177,251.2,0.0287025039151955,0.0287025039151955,-0.0211970539569778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0724014781297429,2.0,1.0,0.0384419235401971,211.2,59.9999993028967,0.0,0.0
178,252.4,0.0288858727653362,0.0288858727653362,-0.0213160126872889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0728681447796715,2.0,1.0,0.0386897025101674,212.4,60.0,0.0,0.0
179,253.6,0.0290692416154769,0.0290692416154769,-0.0214349714176,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0733348114296002,2.0,1.0,0.0389374814801378,213.6,59.9999997154088,0.0,0.0
180,254.8,0.0292526104656176,0.0292526104656176,-0.0215539301479111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0738014780795288,2.0,1.0,0.0391852604501081,214.8,59.9999995975272,0.0,0.0
181,256.0,0.0294359793157584,0.0294359793157584,-0.0216728888782222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0742681447294574,2.0,1.0,0.0394330394200784,216.0,60.0,0.0,0.0
182,257.2,0.0296193481658991,0.0296193481658991,-0.0217918476085333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0747348113793861,2.0,1.0,0.0396808183900487,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0298027170160398,0.0298027170160398,-0.0219108063388444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0752014780293147,2.0,1.0,0.0399285973600191,218.4,60.0,0.0,0.0
184,259.6,0.0299860858661805,0.0299860858661805,-0.0220297650691556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0756681446792434,2.0,1.0,0.0401763763299894,219.6,59.9999995070736,0.0,0.0
185,260.8,0.0301694547163213,0.0301694547163213,-0.0221487237994667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.076134811329172,2.0,1.0,0.0404241552999597,220.8,59.9999997154088,0.0,0.0
186,262.0,0.030352823566462,0.030352823566462,-0.0222676825297778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0766014779791007,2.0,1.0,0.0406719342699301,222.0,59.9999997154088,0.0,0.0
187,263.2,0.0305361924166027,0.0305361924166027,-0.0223866412600889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0770681446290293,2.0,1.0,0.0409197132399004,223.2,60.0,0.0,0.0
188,264.4,0.0307195612667434,0.0307195612667434,-0.0225055999904,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.077534811278958,2.0,1.0,0.0411674922098707,224.4,59.9999995975272,0.0,0.0
189,265.6,0.0309029301168841,0.0309029301168842,-0.0226245587207111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0780014779288866,2.0,1.0,0.041415271179841,225.6,59.9999995070736,0.0,0.0
190,266.8,0.0310862989670249,0.0310862989670249,-0.0227435174510222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0784681445788153,2.0,1.0,0.0416630501498114,226.8,60.0,0.0,0.0
191,268.0,0.0312696678171656,0.0312696678171656,-0.0228624761813333,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0789348112287439,2.0,1.0,0.0419108291197817,228.0,59.9999995070736,0.0,0.0
192,269.2,0.0314530366673063,0.0314530366673063,-0.0229814349116444,0.0,0.0,0.0,-4000000.0,-4000000.00000003,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655623,-0.00274107920009561,0.0,0.0,0.0,0.0794014778786726,2.0,1.0,0.042158608089752,229.2,59.9999997154088,0.0,0.0
193,270.4,0.031636405517447,0.031636405517447,-0.0231003936419556,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-26326856.0008605,0.0,0.0,0.0,0.000253554766655624,0.000253554766655629,-0.00274107920009561,0.0,0.0,0.0,0.0798681445286012,2.0,1.0,0.0424063870597223,230.4,59.9999997154088,0.0,0.0
194,271.6,0.0318197743675878,0.0318197743675878,-0.0232193523722667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0803348111785299,2.0,1.0,0.0426541660296927,231.6,59.9999997154088,0.0,0.0
195,272.8,0.0320031432177285,0.0320031432177285,-0.0233383111025778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655627,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0808014778284585,2.0,1.0,0.042901944999663,232.8,60.0,0.0,0.0
196,274.0,0.0321865120678692,0.0321865120678692,-0.0234572698328889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0812681444783872,2.0,1.0,0.0431497239696333,234.0,59.9999995070736,0.0,0.0
197,275.2,0.0323698809180099,0.0323698809180099,-0.0235762285632,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655624,-0.00274107920009561,0.0,0.0,0.0,0.0817348111283158,2.0,1.0,0.0433975029396037,235.2,59.9999997154088,0.0,0.0
198,276.4,0.0325532497681506,0.0325532497681506,-0.0236951872935111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0822014777782445,2.0,1.0,0.043645281909574,236.4,60.0,0.0,0.0
199,277.6,0.0327366186182914,0.0327366186182914,-0.0238141460238222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0826681444281731,2.0,1.0,0.0438930608795443,237.6,59.9999997154088,0.0,0.0
200,278.8,0.0329199874684321,0.0329199874684321,-0.0239331047541333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.0027410792000956,0.0,0.0,0.0,0.0831348110781018,2.0,1.0,0.0441408398495147,238.8,59.9999997154088,0.0,0.0
201,280.0,0.0331033563185728,0.0331033563185728,-0.0240520634844444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655628,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0836014777280304,2.0,1.0,0.044388618819485,240.0,60.0,0.0,0.0
202,281.2,0.0332867251687135,0.0332867251687135,-0.0241710222147556,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655624,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0840681443779591,2.0,1.0,0.0446363977894553,241.2,59.9999995975272,0.0,0.0
203,282.4,0.0334700940188543,0.0334700940188542,-0.0242899809450667,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0845348110278877,2.0,1.0,0.0448841767594256,242.4,60.0,0.0,0.0
204,283.6,0.033653462868995,0.033653462868995,-0.0244089396753778,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655628,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0850014776778163,2.0,1.0,0.045131955729396,243.6,60.0,0.0,0.0
205,284.8,0.0338368317191357,0.0338368317191357,-0.0245278984056889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655628,0.000253554766655624,-0.00274107920009561,0.0,0.0,0.0,0.085468144327745,2.0,1.0,0.0453797346993663,244.8,59.9999995975272,0.0,0.0
206,286.0,0.0340202005692764,0.0340202005692764,-0.024646857136,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0859348109776736,2.0,1.0,0.0456275136693366,246.0,59.9999995975272,0.0,0.0
207,287.2,0.0342035694194171,0.0342035694194171,-0.0247658158663111,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655628,0.000253554766655624,-0.0027410792000956,0.0,0.0,0.0,0.0864014776276023,2.0,1.0,0.045875292639307,247.2,59.9999995975272,0.0,0.0
208,288.4,0.0343869382695579,0.0343869382695578,-0.0248847745966222,0.0,0.0,0.0,-4000000.00000005,-3999999.99999996,-26326856.0008604,0.0,0.0,0.0,0.00025355476665562,0.000253554766655632,-0.0027410792000956,0.0,0.0,0.0,0.0868681442775309,2.0,1.0,0.0461230716092773,248.4,60.0,0.0,0.0
209,289.6,0.0345703071196986,0.0345703071196986,-0.0250037333269333,0.0,0.0,0.0,-3999999.9999999,-4000000.00000011,-26326856.0008605,0.0,0.0,0.0,0.00025355476665564,0.000253554766655612,-0.00274107920009561,0.0,0.0,0.0,0.0873348109274596,2.0,1.0,0.0463708505792476,249.6,59.9999997154088,0.0,0.0
210,290.8,0.0347536759698393,0.0347536759698393,-0.0251226920572444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0878014775773882,2.0,1.0,0.046618629549218,250.8,59.9999995070736,0.0,0.0
211,292.0,0.03493704481998,0.03493704481998,-0.0252416507875556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0882681442273169,2.0,1.0,0.0468664085191883,252.0,59.9999995070736,0.0,0.0
212,293.2,0.0351204136701207,0.0351204136701208,-0.0253606095178667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655627,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0887348108772455,2.0,1.0,0.0471141874891586,253.2,59.9999995975272,0.0,0.0
213,294.4,0.0353037825202615,0.0353037825202615,-0.0254795682481778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655627,-0.0027410792000956,0.0,0.0,0.0,0.0892014775271742,2.0,1.0,0.0473619664591289,254.4,59.9999997154088,0.0,0.0
214,295.6,0.0354871513704022,0.0354871513704022,-0.0255985269784889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655628,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0896681441771028,2.0,1.0,0.0476097454290993,255.6,59.9999997154088,0.0,0.0
215,296.8,0.0356705202205429,0.0356705202205429,-0.0257174857088,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0901348108270315,2.0,1.0,0.0478575243990696,256.8,60.0,0.0,0.0
216,298.0,0.0358538890706836,0.0358538890706836,-0.0258364444391111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655628,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0906014774769601,2.0,1.0,0.0481053033690399,258.0,59.9999995975272,0.0,0.0
217,299.2,0.0360372579208243,0.0360372579208244,-0.0259554031694222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655627,0.000253554766655624,-0.0027410792000956,0.0,0.0,0.0,0.0910681441268888,2.0,1.0,0.0483530823390103,259.2,60.0,0.0,0.0
218,300.4,0.0362206267709651,0.0362206267709651,-0.0260743618997333,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0915348107768174,2.0,1.0,0.0486008613089806,260.4,59.9999995975272,0.0,0.0
219,301.6,0.0364039956211058,0.0364039956211058,-0.0261933206300444,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655624,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.092001477426746,2.0,1.0,0.0488486402789509,261.6,59.9999997154088,0.0,0.0
220,302.8,0.0365873644712465,0.0365873644712465,-0.0263122793603556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0924681440766747,2.0,1.0,0.0490964192489212,262.8,60.0,0.0,0.0
221,304.0,0.0367707333213872,0.0367707333213872,-0.0264312380906667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655628,0.000253554766655624,-0.00274107920009561,0.0,0.0,0.0,0.0929348107266034,2.0,1.0,0.0493441982188916,264.0,59.9999995070736,0.0,0.0
222,305.2,0.0369541021715279,0.036954102171528,-0.0265501968209778,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655624,-0.0027410792000956,0.0,0.0,0.0,0.093401477376532,2.0,1.0,0.0495919771888619,265.2,60.0,0.0,0.0
223,306.4,0.0371374710216687,0.0371374710216687,-0.0266691555512889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.0027410792000956,0.0,0.0,0.0,0.0938681440264607,2.0,1.0,0.0498397561588322,266.4,59.9999994308176,0.0,0.0
224,307.6,0.0373208398718094,0.0373208398718094,-0.0267881142816,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655624,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0943348106763893,2.0,1.0,0.0500875351288025,267.6,59.9999995070736,0.0,0.0
225,308.8,0.0375042087219501,0.0375042087219501,-0.0269070730119111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000253554766655628,0.000253554766655623,-0.0027410792000956,0.0,0.0,0.0,0.094801477326318,2.0,1.0,0.0503353140987729,268.8,59.9999995070736,0.0,0.0
226,310.0,0.0376875775720908,0.0376875775720908,-0.0270260317422222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-26326856.0008604,0.0,0.0,0.0,0.000253554766655623,0.000253554766655628,-0.0027410792000956,0.0,0.0,0.0,0.0952681439762466,2.0,1.0,0.0505830930687432,270.0,59.9999995975272,0.0,0.0
227,311.2,0.0378709464222315,0.0378709464222316,-0.0271449904725333,0.0,0.0,0.0,-3999999.99999995,-4000000.00000004,-26326856.0008604,0.0,0.0,0.0,0.000253554766655633,0.000253554766655619,-0.0027410792000956,0.0,0.0,0.0,0.0957348106261753,2.0,1.0,0.0508308720387136,271.2,60.0,0.0,0.0
228,312.4,0.0380543152723723,0.0380543152723722,-0.0272639492028444,0.0,0.0,0.0,-4000000.00000011,-3999999.99999989,-26326856.0008605,0.0,0.0,0.0,0.000253554766655612,0.000253554766655641,-0.00274107920009561,0.0,0.0,0.0,0.0962014772761039,2.0,1.0,0.0510786510086839,272.4,59.9999995975272,0.0,0.0
229,313.6,0.038237684122513,0.038237684122513,-0.0273829079331556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0966681439260325,2.0,1.0,0.0513264299786542,273.6,59.9999993636347,0.0,0.0
230,314.8,0.0384210529726537,0.0384210529726537,-0.0275018666634667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0971348105759612,2.0,1.0,0.0515742089486246,274.8,59.9999997154088,0.0,0.0
231,316.0,0.0386044218227945,0.0386044218227944,-0.0276208253937778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0976014772258898,2.0,1.0,0.0518219879185949,276.0,60.0,0.0,0.0
232,317.2,0.0387877906729352,0.0387877906729351,-0.0277397841240889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0980681438758185,2.0,1.0,0.0520697668885652,277.2,59.9999995070736,0.0,0.0
233,318.4,0.0389711595230759,0.0389711595230759,-0.0278587428544,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0985348105257471,2.0,1.0,0.0523175458585355,278.4,60.0,0.0,0.0
234,319.6,0.0391545283732166,0.0391545283732166,-0.0279777015847111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0990014771756758,2.0,1.0,0.0525653248285058,279.6,59.9999997154088,0.0,0.0
235,320.8,0.0393378972233573,0.0393378972233573,-0.0280966603150222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0994681438256044,2.0,1.0,0.0528131037984762,280.8,59.9999995070736,0.0,0.0
236,322.0,0.0395212660734981,0.039521266073498,-0.0282156190453333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0999348104755331,2.0,1.0,0.0530608827684465,282.0,59.9999997154088,0.0,0.0
237,323.2,0.0397046349236388,0.0397046349236388,-0.0283345777756444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.100401477125462,2.0,1.0,0.0533086617384168,283.2,59.9999997154088,0.0,0.0
238,324.4,0.0398880037737795,0.0398880037737795,-0.0284535365059556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.10086814377539,2.0,1.0,0.0535564407083872,284.4,60.0,0.0,0.0
239,325.6,0.0400713726239202,0.0400713726239202,-0.0285724952362667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.101334810425319,2.0,1.0,0.0538042196783575,285.6,59.9999994308176,0.0,0.0
240,326.8,0.040254741474061,0.0402547414740609,-0.0286914539665778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.101801477075248,2.0,1.0,0.0540519986483278,286.8,59.9999997154088,0.0,0.0
241,328.0,0.0404381103242017,0.0404381103242017,-0.0288104126968889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.102268143725176,2.0,1.0,0.0542997776182982,288.0,59.9999995975272,0.0,0.0
242,329.2,0.0406214791743424,0.0406214791743424,-0.0289293714272,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.102734810375105,2.0,1.0,0.0545475565882685,289.2,60.0,0.0,0.0
243,330.4,0.0408048480244831,0.0408048480244831,-0.0290483301575111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.103201477025034,2.0,1.0,0.0547953355582388,290.4,59.9999995975272,0.0,0.0
244,331.6,0.0409882168746238,0.0409882168746238,-0.0291672888878222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.103668143674962,2.0,1.0,0.0550431145282091,291.6,59.9999995975272,0.0,0.0
245,332.8,0.0411715857247646,0.0411715857247646,-0.0292862476181333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.104134810324891,2.0,1.0,0.0552908934981795,292.8,60.0,0.0,0.0
