,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
176,250.0,0.015689561959051,0.015689561959051,-0.0213107684371145,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0313186211048422,2.0,1.0,0.0166287770498177,210.0,0.0,0.0
177,251.2,0.015819540923423,0.015819540923423,-0.0214266248579529,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.000690473808461421,-0.00794136918575323,0.0,0.0,0.0,0.0315900217323935,2.0,1.0,0.0167728785577233,211.2,0.0,0.0
178,252.4,0.015949519887795,0.015949519887795,-0.0215424812787914,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.000690473808461421,-0.00794136918575323,0.0,0.0,0.0,0.0318614223599448,2.0,1.0,0.0169169800656289,212.4,0.0,0.0
179,253.6,0.016079498852167,0.016079498852167,-0.0216583376996299,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0321328229874961,2.0,1.0,0.0170610815735345,213.6,0.0,0.0
180,254.8,0.0162094778165391,0.0162094778165391,-0.0217741941204683,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0324042236150474,2.0,1.0,0.01720518308144,214.8,0.0,0.0
181,256.0,0.0163394567809111,0.0163394567809111,-0.0218900505413068,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0326756242425987,2.0,1.0,0.0173492845893456,216.0,0.0,0.0
182,257.2,0.0164694357452831,0.0164694357452831,-0.0220059069621453,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.03294702487015,2.0,1.0,0.0174933860972512,217.2,0.0,0.0
183,258.4,0.0165994147096551,0.0165994147096551,-0.0221217633829838,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0332184254977013,2.0,1.0,0.0176374876051568,218.4,0.0,0.0
184,259.6,0.0167293936740272,0.0167293936740272,-0.0222376198038222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0334898261252526,2.0,1.0,0.0177815891130624,219.6,0.0,0.0
185,260.8,0.0168593726383992,0.0168593726383992,-0.0223534762246607,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0337612267528039,2.0,1.0,0.0179256906209679,220.8,0.0,0.0
186,262.0,0.0169893516027712,0.0169893516027712,-0.0224693326454992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0340326273803552,2.0,1.0,0.0180697921288735,222.0,0.0,0.0
187,263.2,0.0171193305671432,0.0171193305671432,-0.0225851890663377,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0343040280079065,2.0,1.0,0.0182138936367791,223.2,0.0,0.0
188,264.4,0.0172493095315153,0.0172493095315153,-0.0227010454871761,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0345754286354578,2.0,1.0,0.0183579951446847,224.4,0.0,0.0
189,265.6,0.0173792884958873,0.0173792884958873,-0.0228169019080146,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0348468292630091,2.0,1.0,0.0185020966525902,225.6,0.0,0.0
190,266.8,0.0175092674602593,0.0175092674602593,-0.0229327583288531,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0351182298905604,2.0,1.0,0.0186461981604958,226.8,0.0,0.0
191,268.0,0.0176392464246313,0.0176392464246313,-0.0230486147496916,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0353896305181117,2.0,1.0,0.0187902996684014,228.0,0.0,0.0
192,269.2,0.0177692253890034,0.0177692253890034,-0.02316447117053,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.035661031145663,2.0,1.0,0.018934401176307,229.2,0.0,0.0
193,270.4,0.0178992043533754,0.0178992043533754,-0.0232803275913685,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0359324317732143,2.0,1.0,0.0190785026842125,230.4,0.0,0.0
194,271.6,0.0180291833177474,0.0180291833177474,-0.023396184012207,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0362038324007656,2.0,1.0,0.0192226041921181,231.6,0.0,0.0
195,272.8,0.0181591622821194,0.0181591622821194,-0.0235120404330455,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0364752330283169,2.0,1.0,0.0193667057000237,232.8,0.0,0.0
196,274.0,0.0182891412464915,0.0182891412464915,-0.0236278968538839,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0367466336558682,2.0,1.0,0.0195108072079293,234.0,0.0,0.0
197,275.2,0.0184191202108635,0.0184191202108635,-0.0237437532747224,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.000690473808461421,-0.00794136918575323,0.0,0.0,0.0,0.0370180342834195,2.0,1.0,0.0196549087158348,235.2,0.0,0.0
198,276.4,0.0185490991752355,0.0185490991752355,-0.0238596096955609,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0372894349109708,2.0,1.0,0.0197990102237404,236.4,0.0,0.0
199,277.6,0.0186790781396075,0.0186790781396075,-0.0239754661163994,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0375608355385221,2.0,1.0,0.019943111731646,237.6,0.0,0.0
200,278.8,0.0188090571039796,0.0188090571039796,-0.0240913225372378,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0378322361660734,2.0,1.0,0.0200872132395516,238.8,0.0,0.0
201,280.0,0.0189390360683516,0.0189390360683516,-0.0242071789580763,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0381036367936247,2.0,1.0,0.0202313147474572,240.0,0.0,0.0
202,281.2,0.0190690150327236,0.0190690150327236,-0.0243230353789148,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.000690473808461421,-0.00794136918575323,0.0,0.0,0.0,0.038375037421176,2.0,1.0,0.0203754162553627,241.2,0.0,0.0
203,282.4,0.0191989939970956,0.0191989939970956,-0.0244388917997532,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0386464380487273,2.0,1.0,0.0205195177632683,242.4,0.0,0.0
204,283.6,0.0193289729614677,0.0193289729614677,-0.0245547482205917,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0389178386762786,2.0,1.0,0.0206636192711739,243.6,0.0,0.0
205,284.8,0.0194589519258397,0.0194589519258397,-0.0246706046414302,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0391892393038299,2.0,1.0,0.0208077207790795,244.8,0.0,0.0
206,286.0,0.0195889308902117,0.0195889308902117,-0.0247864610622687,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0394606399313812,2.0,1.0,0.020951822286985,246.0,0.0,0.0
207,287.2,0.0197189098545837,0.0197189098545837,-0.0249023174831071,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0397320405589325,2.0,1.0,0.0210959237948906,247.2,0.0,0.0
208,288.4,0.0198488888189558,0.0198488888189558,-0.0250181739039456,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0400034411864838,2.0,1.0,0.0212400253027962,248.4,0.0,0.0
209,289.6,0.0199788677833278,0.0199788677833278,-0.0251340303247841,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.000690473808461421,-0.00794136918575323,0.0,0.0,0.0,0.0402748418140351,2.0,1.0,0.0213841268107018,249.6,0.0,0.0
210,290.8,0.0201088467476998,0.0201088467476998,-0.0252498867456226,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0405462424415864,2.0,1.0,0.0215282283186073,250.8,0.0,0.0
211,292.0,0.0202388257120718,0.0202388257120718,-0.025365743166461,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0408176430691377,2.0,1.0,0.0216723298265129,252.0,0.0,0.0
212,293.2,0.0203688046764439,0.0203688046764439,-0.0254815995872995,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.041089043696689,2.0,1.0,0.0218164313344185,253.2,0.0,0.0
213,294.4,0.0204987836408159,0.0204987836408159,-0.025597456008138,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0413604443242403,2.0,1.0,0.0219605328423241,254.4,0.0,0.0
214,295.6,0.0206287626051879,0.0206287626051879,-0.0257133124289765,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0416318449517916,2.0,1.0,0.0221046343502296,255.6,0.0,0.0
215,296.8,0.0207587415695599,0.0207587415695599,-0.0258291688498149,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0419032455793429,2.0,1.0,0.0222487358581352,256.8,0.0,0.0
216,298.0,0.020888720533932,0.020888720533932,-0.0259450252706534,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0421746462068942,2.0,1.0,0.0223928373660408,258.0,0.0,0.0
217,299.2,0.021018699498304,0.021018699498304,-0.0260608816914919,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0424460468344455,2.0,1.0,0.0225369388739464,259.2,0.0,0.0
218,300.4,0.021148678462676,0.021148678462676,-0.0261767381123304,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0427174474619968,2.0,1.0,0.022681040381852,260.4,0.0,0.0
219,301.6,0.021278657427048,0.021278657427048,-0.0262925945331688,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0429888480895481,2.0,1.0,0.0228251418897575,261.6,0.0,0.0
220,302.8,0.0214086363914201,0.0214086363914201,-0.0264084509540073,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0432602487170994,2.0,1.0,0.0229692433976631,262.8,0.0,0.0
221,304.0,0.0215386153557921,0.0215386153557921,-0.0265243073748458,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0435316493446507,2.0,1.0,0.0231133449055687,264.0,0.0,0.0
222,305.2,0.0216685943201641,0.0216685943201641,-0.0266401637956843,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.043803049972202,2.0,1.0,0.0232574464134743,265.2,0.0,0.0
223,306.4,0.0217985732845361,0.0217985732845361,-0.0267560202165227,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0440744505997533,2.0,1.0,0.0234015479213798,266.4,0.0,0.0
224,307.6,0.0219285522489082,0.0219285522489082,-0.0268718766373612,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.000690473808461421,-0.00794136918575323,0.0,0.0,0.0,0.0443458512273046,2.0,1.0,0.0235456494292854,267.6,0.0,0.0
225,308.8,0.0220585312132802,0.0220585312132802,-0.0269877330581997,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0446172518548559,2.0,1.0,0.023689750937191,268.8,0.0,0.0
226,310.0,0.0221885101776522,0.0221885101776522,-0.0271035894790382,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0448886524824072,2.0,1.0,0.0238338524450966,270.0,0.0,0.0
227,311.2,0.0223184891420242,0.0223184891420242,-0.0272194458998766,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0451600531099585,2.0,1.0,0.0239779539530021,271.2,0.0,0.0
228,312.4,0.0224484681063963,0.0224484681063963,-0.0273353023207151,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0454314537375098,2.0,1.0,0.0241220554609077,272.4,0.0,0.0
229,313.6,0.0225784470707683,0.0225784470707683,-0.0274511587415536,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0457028543650611,2.0,1.0,0.0242661569688133,273.6,0.0,0.0
230,314.8,0.0227084260351403,0.0227084260351403,-0.027567015162392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0459742549926125,2.0,1.0,0.0244102584767189,274.8,0.0,0.0
231,316.0,0.0228384049995123,0.0228384049995123,-0.0276828715832305,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0462456556201638,2.0,1.0,0.0245543599846244,276.0,0.0,0.0
232,317.2,0.0229683839638844,0.0229683839638844,-0.027798728004069,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0465170562477151,2.0,1.0,0.02469846149253,277.2,0.0,0.0
233,318.4,0.0230983629282564,0.0230983629282564,-0.0279145844249075,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0467884568752664,2.0,1.0,0.0248425630004356,278.4,0.0,0.0
234,319.6,0.0232283418926284,0.0232283418926284,-0.0280304408457459,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.000690473808461421,-0.00794136918575323,0.0,0.0,0.0,0.0470598575028177,2.0,1.0,0.0249866645083412,279.6,0.0,0.0
235,320.8,0.0233583208570005,0.0233583208570004,-0.0281462972665844,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.047331258130369,2.0,1.0,0.0251307660162468,280.8,0.0,0.0
236,322.0,0.0234882998213725,0.0234882998213725,-0.0282621536874229,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0476026587579203,2.0,1.0,0.0252748675241523,282.0,0.0,0.0
237,323.2,0.0236182787857445,0.0236182787857445,-0.0283780101082614,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0478740593854716,2.0,1.0,0.0254189690320579,283.2,0.0,0.0
238,324.4,0.0237482577501165,0.0237482577501165,-0.0284938665290998,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0481454600130229,2.0,1.0,0.0255630705399635,284.4,0.0,0.0
239,325.6,0.0238782367144885,0.0238782367144885,-0.0286097229499383,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0484168606405742,2.0,1.0,0.0257071720478691,285.6,0.0,0.0
240,326.8,0.0240082156788606,0.0240082156788606,-0.0287255793707768,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0486882612681255,2.0,1.0,0.0258512735557746,286.8,0.0,0.0
241,328.0,0.0241381946432326,0.0241381946432326,-0.0288414357916153,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0489596618956768,2.0,1.0,0.0259953750636802,288.0,0.0,0.0
242,329.2,0.0242681736076046,0.0242681736076046,-0.0289572922124537,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0492310625232281,2.0,1.0,0.0261394765715858,289.2,0.0,0.0
243,330.4,0.0243981525719766,0.0243981525719766,-0.0290731486332922,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0495024631507794,2.0,1.0,0.0262835780794914,290.4,0.0,0.0
244,331.6,0.0245281315363487,0.0245281315363487,-0.0291890050541307,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0497738637783307,2.0,1.0,0.0264276795873969,291.6,0.0,0.0
245,332.8,0.0246581105007207,0.0246581105007207,-0.0293048614749692,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.050045264405882,2.0,1.0,0.0265717810953025,292.8,0.0,0.0
246,334.0,0.0247880894650927,0.0247880894650927,-0.0294207178958076,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0503166650334333,2.0,1.0,0.0267158826032081,294.0,0.0,0.0
247,335.2,0.0249180684294648,0.0249180684294648,-0.0295365743166461,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461421,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0505880656609846,2.0,1.0,0.0268599841111137,295.2,0.0,0.0
248,336.4,0.0250480473938368,0.0250480473938368,-0.0296524307374846,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461419,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0508594662885359,2.0,1.0,0.0270040856190192,296.4,0.0,0.0
249,337.6,0.0251780263582088,0.0251780263582088,-0.029768287158323,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461419,-0.00794136918575323,0.0,0.0,0.0,0.0511308669160872,2.0,1.0,0.0271481871269248,297.6,0.0,0.0
250,338.8,0.0253080053225808,0.0253080053225808,-0.0298841435791615,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000690473808461418,0.00069047380846142,-0.00794136918575323,0.0,0.0,0.0,0.0514022675436385,2.0,1.0,0.0272922886348304,298.8,0.0,0.0
251,340.0,0.0254379842869529,0.0254379842869529,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00069047380846142,0.000690473808461418,-0.00794136918575323,0.0,0.0,0.0,0.0516736681711898,2.0,1.0,0.027436390142736,300.0,0.0,0.0
