,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
174,247.6,0.0203603276413259,0.0203603276413259,-0.0208789309727337,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.041975657123212,2.0,1.0,0.0222871831261296,207.6,0.0,0.0
175,248.8,0.0204932224394958,0.0204932224394958,-0.0209973864146463,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0422531461138028,2.0,1.0,0.022434517280557,208.8,0.0,0.0
176,250.0,0.0206261172376658,0.0206261172376658,-0.0211158418565588,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0425306351043937,2.0,1.0,0.0225818514349844,210.0,0.0,0.0
177,251.2,0.0207590120358358,0.0207590120358358,-0.0212342972984714,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0428081240949845,2.0,1.0,0.0227291855894117,211.2,0.0,0.0
178,252.4,0.0208919068340057,0.0208919068340057,-0.0213527527403839,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0430856130855753,2.0,1.0,0.0228765197438391,212.4,0.0,0.0
179,253.6,0.0210248016321757,0.0210248016321757,-0.0214712081822965,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0433631020761661,2.0,1.0,0.0230238538982665,213.6,0.0,0.0
180,254.8,0.0211576964303457,0.0211576964303457,-0.021589663624209,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0436405910667569,2.0,1.0,0.0231711880526939,214.8,0.0,0.0
181,256.0,0.0212905912285156,0.0212905912285156,-0.0217081190661216,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0439180800573477,2.0,1.0,0.0233185222071213,216.0,0.0,0.0
182,257.2,0.0214234860266856,0.0214234860266856,-0.0218265745080341,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0441955690479385,2.0,1.0,0.0234658563615487,217.2,0.0,0.0
183,258.4,0.0215563808248556,0.0215563808248556,-0.0219450299499467,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0444730580385293,2.0,1.0,0.023613190515976,218.4,0.0,0.0
184,259.6,0.0216892756230255,0.0216892756230255,-0.0220634853918592,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0447505470291202,2.0,1.0,0.0237605246704034,219.6,0.0,0.0
185,260.8,0.0218221704211955,0.0218221704211955,-0.0221819408337718,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.045028036019711,2.0,1.0,0.0239078588248308,220.8,0.0,0.0
186,262.0,0.0219550652193655,0.0219550652193655,-0.0223003962756843,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0453055250103018,2.0,1.0,0.0240551929792582,222.0,0.0,0.0
187,263.2,0.0220879600175354,0.0220879600175354,-0.0224188517175969,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0455830140008926,2.0,1.0,0.0242025271336856,223.2,0.0,0.0
188,264.4,0.0222208548157054,0.0222208548157054,-0.0225373071595094,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0458605029914834,2.0,1.0,0.024349861288113,224.4,0.0,0.0
189,265.6,0.0223537496138754,0.0223537496138754,-0.022655762601422,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0461379919820742,2.0,1.0,0.0244971954425404,225.6,0.0,0.0
190,266.8,0.0224866444120453,0.0224866444120453,-0.0227742180433345,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.046415480972665,2.0,1.0,0.0246445295969677,226.8,0.0,0.0
191,268.0,0.0226195392102153,0.0226195392102153,-0.0228926734852471,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0466929699632558,2.0,1.0,0.0247918637513951,228.0,0.0,0.0
192,269.2,0.0227524340083853,0.0227524340083853,-0.0230111289271596,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0469704589538466,2.0,1.0,0.0249391979058225,229.2,0.0,0.0
193,270.4,0.0228853288065552,0.0228853288065552,-0.0231295843690722,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0472479479444375,2.0,1.0,0.0250865320602499,230.4,0.0,0.0
194,271.6,0.0230182236047252,0.0230182236047252,-0.0232480398109847,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0475254369350283,2.0,1.0,0.0252338662146773,231.6,0.0,0.0
195,272.8,0.0231511184028952,0.0231511184028952,-0.0233664952528972,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0478029259256191,2.0,1.0,0.0253812003691046,232.8,0.0,0.0
196,274.0,0.0232840132010651,0.0232840132010651,-0.0234849506948098,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0480804149162099,2.0,1.0,0.025528534523532,234.0,0.0,0.0
197,275.2,0.0234169079992351,0.0234169079992351,-0.0236034061367223,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0483579039068007,2.0,1.0,0.0256758686779594,235.2,0.0,0.0
198,276.4,0.0235498027974051,0.0235498027974051,-0.0237218615786349,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0486353928973915,2.0,1.0,0.0258232028323868,236.4,0.0,0.0
199,277.6,0.023682697595575,0.023682697595575,-0.0238403170205474,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0489128818879823,2.0,1.0,0.0259705369868142,237.6,0.0,0.0
200,278.8,0.023815592393745,0.023815592393745,-0.02395877246246,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0491903708785731,2.0,1.0,0.0261178711412416,238.8,0.0,0.0
201,280.0,0.023948487191915,0.023948487191915,-0.0240772279043725,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.049467859869164,2.0,1.0,0.026265205295669,240.0,0.0,0.0
202,281.2,0.0240813819900849,0.0240813819900849,-0.0241956833462851,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0497453488597548,2.0,1.0,0.0264125394500963,241.2,0.0,0.0
203,282.4,0.0242142767882549,0.0242142767882549,-0.0243141387881976,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0500228378503456,2.0,1.0,0.0265598736045237,242.4,0.0,0.0
204,283.6,0.0243471715864249,0.0243471715864249,-0.0244325942301102,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0503003268409364,2.0,1.0,0.0267072077589511,243.6,0.0,0.0
205,284.8,0.0244800663845948,0.0244800663845948,-0.0245510496720227,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0505778158315272,2.0,1.0,0.0268545419133785,244.8,0.0,0.0
206,286.0,0.0246129611827648,0.0246129611827648,-0.0246695051139353,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.050855304822118,2.0,1.0,0.0270018760678059,246.0,0.0,0.0
207,287.2,0.0247458559809348,0.0247458559809348,-0.0247879605558478,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0511327938127088,2.0,1.0,0.0271492102222333,247.2,0.0,0.0
208,288.4,0.0248787507791047,0.0248787507791047,-0.0249064159977604,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0514102828032996,2.0,1.0,0.0272965443766606,248.4,0.0,0.0
209,289.6,0.0250116455772747,0.0250116455772747,-0.0250248714396729,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0516877717938905,2.0,1.0,0.027443878531088,249.6,0.0,0.0
210,290.8,0.0251445403754447,0.0251445403754447,-0.0251433268815855,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0519652607844813,2.0,1.0,0.0275912126855154,250.8,0.0,0.0
211,292.0,0.0252774351736146,0.0252774351736146,-0.025261782323498,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0522427497750721,2.0,1.0,0.0277385468399428,252.0,0.0,0.0
212,293.2,0.0254103299717846,0.0254103299717846,-0.0253802377654106,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0525202387656629,2.0,1.0,0.0278858809943702,253.2,0.0,0.0
213,294.4,0.0255432247699546,0.0255432247699546,-0.0254986932073231,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0527977277562537,2.0,1.0,0.0280332151487976,254.4,0.0,0.0
214,295.6,0.0256761195681245,0.0256761195681245,-0.0256171486492357,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0530752167468445,2.0,1.0,0.028180549303225,255.6,0.0,0.0
215,296.8,0.0258090143662945,0.0258090143662945,-0.0257356040911482,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0533527057374353,2.0,1.0,0.0283278834576523,256.8,0.0,0.0
216,298.0,0.0259419091644645,0.0259419091644645,-0.0258540595330608,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0536301947280261,2.0,1.0,0.0284752176120797,258.0,0.0,0.0
217,299.2,0.0260748039626344,0.0260748039626344,-0.0259725149749733,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0539076837186169,2.0,1.0,0.0286225517665071,259.2,0.0,0.0
218,300.4,0.0262076987608044,0.0262076987608044,-0.0260909704168859,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0541851727092078,2.0,1.0,0.0287698859209345,260.4,0.0,0.0
219,301.6,0.0263405935589744,0.0263405935589744,-0.0262094258587984,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0544626616997986,2.0,1.0,0.0289172200753619,261.6,0.0,0.0
220,302.8,0.0264734883571443,0.0264734883571443,-0.026327881300711,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0547401506903894,2.0,1.0,0.0290645542297893,262.8,0.0,0.0
221,304.0,0.0266063831553143,0.0266063831553143,-0.0264463367426235,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0550176396809802,2.0,1.0,0.0292118883842166,264.0,0.0,0.0
222,305.2,0.0267392779534843,0.0267392779534843,-0.0265647921845361,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.055295128671571,2.0,1.0,0.029359222538644,265.2,0.0,0.0
223,306.4,0.0268721727516542,0.0268721727516542,-0.0266832476264486,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0555726176621618,2.0,1.0,0.0295065566930714,266.4,0.0,0.0
224,307.6,0.0270050675498242,0.0270050675498242,-0.0268017030683612,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0558501066527526,2.0,1.0,0.0296538908474988,267.6,0.0,0.0
225,308.8,0.0271379623479942,0.0271379623479942,-0.0269201585102737,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0561275956433435,2.0,1.0,0.0298012250019262,268.8,0.0,0.0
226,310.0,0.0272708571461641,0.0272708571461641,-0.0270386139521863,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0564050846339343,2.0,1.0,0.0299485591563536,270.0,0.0,0.0
227,311.2,0.0274037519443341,0.0274037519443341,-0.0271570693940988,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0566825736245251,2.0,1.0,0.0300958933107809,271.2,0.0,0.0
228,312.4,0.0275366467425041,0.0275366467425041,-0.0272755248360114,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0569600626151159,2.0,1.0,0.0302432274652083,272.4,0.0,0.0
229,313.6,0.027669541540674,0.027669541540674,-0.0273939802779239,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0572375516057067,2.0,1.0,0.0303905616196357,273.6,0.0,0.0
230,314.8,0.027802436338844,0.027802436338844,-0.0275124357198365,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0575150405962975,2.0,1.0,0.0305378957740631,274.8,0.0,0.0
231,316.0,0.027935331137014,0.027935331137014,-0.027630891161749,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0577925295868883,2.0,1.0,0.0306852299284905,276.0,0.0,0.0
232,317.2,0.0280682259351839,0.0280682259351839,-0.0277493466036616,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0580700185774791,2.0,1.0,0.0308325640829179,277.2,0.0,0.0
233,318.4,0.0282011207333539,0.0282011207333539,-0.0278678020455741,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0583475075680699,2.0,1.0,0.0309798982373452,278.4,0.0,0.0
234,319.6,0.0283340155315239,0.0283340155315239,-0.0279862574874867,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0586249965586608,2.0,1.0,0.0311272323917726,279.6,0.0,0.0
235,320.8,0.0284669103296938,0.0284669103296938,-0.0281047129293992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0589024855492516,2.0,1.0,0.0312745665462,280.8,0.0,0.0
236,322.0,0.0285998051278638,0.0285998051278638,-0.0282231683713118,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0591799745398424,2.0,1.0,0.0314219007006274,282.0,0.0,0.0
237,323.2,0.0287326999260338,0.0287326999260338,-0.0283416238132243,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0594574635304332,2.0,1.0,0.0315692348550548,283.2,0.0,0.0
238,324.4,0.0288655947242037,0.0288655947242037,-0.0284600792551369,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.059734952521024,2.0,1.0,0.0317165690094822,284.4,0.0,0.0
239,325.6,0.0289984895223737,0.0289984895223737,-0.0285785346970494,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0600124415116148,2.0,1.0,0.0318639031639096,285.6,0.0,0.0
240,326.8,0.0291313843205437,0.0291313843205437,-0.028696990138962,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0602899305022056,2.0,1.0,0.0320112373183369,286.8,0.0,0.0
241,328.0,0.0292642791187136,0.0292642791187136,-0.0288154455808745,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0605674194927964,2.0,1.0,0.0321585714727643,288.0,0.0,0.0
242,329.2,0.0293971739168836,0.0293971739168836,-0.0289339010227871,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0608449084833872,2.0,1.0,0.0323059056271917,289.2,0.0,0.0
243,330.4,0.0295300687150536,0.0295300687150536,-0.0290523564646996,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0611223974739781,2.0,1.0,0.0324532397816191,290.4,0.0,0.0
244,331.6,0.0296629635132235,0.0296629635132235,-0.0291708119066122,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0613998864645689,2.0,1.0,0.0326005739360465,291.6,0.0,0.0
245,332.8,0.0297958583113935,0.0297958583113935,-0.0292892673485247,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0616773754551597,2.0,1.0,0.0327479080904739,292.8,0.0,0.0
246,334.0,0.0299287531095635,0.0299287531095635,-0.0294077227904373,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0619548644457505,2.0,1.0,0.0328952422449012,294.0,0.0,0.0
247,335.2,0.0300616479077334,0.0300616479077334,-0.0295261782323498,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0622323534363413,2.0,1.0,0.0330425763993286,295.2,0.0,0.0
248,336.4,0.0301945427059034,0.0301945427059034,-0.0296446336742623,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448968,0.000257380603448968,-0.00296022002310956,0.0,0.0,0.0,0.0625098424269321,2.0,1.0,0.033189910553756,296.4,0.0,0.0
249,337.6,0.0303274375040734,0.0303274375040734,-0.0297630891161749,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0627873314175229,2.0,1.0,0.0333372447081834,297.6,0.0,0.0
250,338.8,0.0304603323022433,0.0304603323022433,-0.0298815445580875,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0630648204081137,2.0,1.0,0.0334845788626108,298.8,0.0,0.0
251,340.0,0.0305932271004133,0.0305932271004133,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000257380603448969,0.000257380603448969,-0.00296022002310956,0.0,0.0,0.0,0.0633423093987046,2.0,1.0,0.0336319130170382,300.0,0.0,0.0
