,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
197,275.2,0.003488,0.003488,-0.023952,0.0,0.0,0.0,-4000000.0,-4000000.0,-25952000.0,0.0,0.0,0.0,0.003488,0.003488,-0.023952,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,235.2,59.9999994308176,0.0,0.0
198,276.4,0.003516,0.003516,-0.024064,0.0,0.0,0.0,-4000000.0,-4000000.0,-26064000.0,0.0,0.0,0.0,0.003516,0.003516,-0.024064,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,236.4,59.9999997154088,0.0,0.0
199,277.6,0.003544,0.003544,-0.024176,0.0,0.0,0.0,-4000000.0,-4000000.0,-26176000.0,0.0,0.0,0.0,0.003544,0.003544,-0.024176,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,237.6,60.0,0.0,0.0
200,278.8,0.003572,0.003572,-0.024288,0.0,0.0,0.0,-4000000.0,-4000000.0,-26288000.0,0.0,0.0,0.0,0.003572,0.003572,-0.024288,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,238.8,59.9999997154088,0.0,0.0
201,280.0,0.00369446176561102,0.00369446176561102,-0.0244,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.000286938713548521,2.0,1.0,0.000152351531652271,0.000123927843023636,240.0,59.9999995975272,0.0,0.0
202,281.2,0.00386710408586826,0.00386710408586825,-0.024512,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.000726306758712743,2.0,1.0,0.00038563617216668,0.000313689389861777,241.2,59.9999997154088,0.0,0.0
203,282.4,0.00403974640612546,0.00403974640612546,-0.024624,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00116567480387694,2.0,1.0,0.000618920812681077,0.000503450936699909,242.4,59.9999995975272,0.0,0.0
204,283.6,0.00421238872638269,0.00421238872638269,-0.024736,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00160504284904117,2.0,1.0,0.000852205453195487,0.00069321248353805,243.6,59.9999997154088,0.0,0.0
205,284.8,0.00438503104663988,0.00438503104663988,-0.024848,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00204441089420533,2.0,1.0,0.00108549009370987,0.000882974030376167,244.8,59.9999995975272,0.0,0.0
206,286.0,0.00455767336689712,0.00455767336689712,-0.02496,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00248377893936955,2.0,1.0,0.00131877473422428,0.00107273557721431,246.0,59.9999997154088,0.0,0.0
207,287.2,0.00473031568715432,0.00473031568715432,-0.025072,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00292314698453375,2.0,1.0,0.00155205937473867,0.00126249712405244,247.2,59.9999995975272,0.0,0.0
208,288.4,0.00490295800741155,0.00490295800741155,-0.025184,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00336251502969798,2.0,1.0,0.00178534401525308,0.00145225867089058,248.4,59.9999997154088,0.0,0.0
209,289.6,0.00507560032766876,0.00507560032766876,-0.025296,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00380188307486218,2.0,1.0,0.00201862865576748,0.00164202021772871,249.6,59.9999995975272,0.0,0.0
210,290.8,0.00524824264792598,0.00524824264792598,-0.025408,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00424125112002637,2.0,1.0,0.00225191329628187,0.00183178176456684,250.8,59.9999997154088,0.0,0.0
211,292.0,0.00542088496818319,0.00542088496818319,-0.02552,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0046806191651906,2.0,1.0,0.00248519793679628,0.00202154331140499,252.0,59.9999995975272,0.0,0.0
212,293.2,0.00559352728844042,0.00559352728844041,-0.025632,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00511998721035479,2.0,1.0,0.00271848257731068,0.00221130485824312,253.2,59.9999997154088,0.0,0.0
213,294.4,0.00576616960869762,0.00576616960869762,-0.025744,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00555935525551899,2.0,1.0,0.00295176721782508,0.00240106640508125,254.4,59.9999995975272,0.0,0.0
214,295.6,0.00593881192895486,0.00593881192895486,-0.025856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00599872330068324,2.0,1.0,0.0031850518583395,0.0025908279519194,255.6,59.9999997154088,0.0,0.0
215,296.8,0.00611145424921206,0.00611145424921205,-0.025968,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00643809134584741,2.0,1.0,0.00341833649885388,0.00278058949875752,256.8,59.9999995975272,0.0,0.0
216,298.0,0.00628409656946929,0.00628409656946929,-0.02608,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00687745939101163,2.0,1.0,0.00365162113936829,0.00297035104559566,258.0,59.9999997154088,0.0,0.0
217,299.2,0.00645673888972649,0.00645673888972649,-0.026192,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00731682743617583,2.0,1.0,0.00388490577988268,0.00316011259243379,259.2,59.9999995975272,0.0,0.0
218,300.4,0.00662938120998371,0.00662938120998371,-0.026304,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00775619548134002,2.0,1.0,0.00411819042039708,0.00334987413927192,260.4,59.9999997154088,0.0,0.0
219,301.6,0.00680202353024092,0.00680202353024091,-0.026416,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00819556352650422,2.0,1.0,0.00435147506091148,0.00353963568611005,261.6,59.9999995975272,0.0,0.0
220,302.8,0.00697466585049816,0.00697466585049816,-0.026528,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00863493157166847,2.0,1.0,0.0045847597014259,0.0037293972329482,262.8,59.9999997154088,0.0,0.0
221,304.0,0.00714730817075535,0.00714730817075535,-0.02664,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00907429961683264,2.0,1.0,0.00481804434194028,0.00391915877978632,264.0,59.9999995975272,0.0,0.0
222,305.2,0.00731995049101258,0.00731995049101258,-0.026752,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.00951366766199686,2.0,1.0,0.00505132898245469,0.00410892032662446,265.2,59.9999997154088,0.0,0.0
223,306.4,0.00749259281126979,0.00749259281126978,-0.026864,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.00995303570716106,2.0,1.0,0.00528461362296908,0.00429868187346259,266.4,59.9999995975272,0.0,0.0
224,307.6,0.00766523513152701,0.007665235131527,-0.026976,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0103924037523253,2.0,1.0,0.00551789826348348,0.00448844342030072,267.6,59.9999997154088,0.0,0.0
225,308.8,0.00783787745178422,0.00783787745178422,-0.027088,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0108317717974895,2.0,1.0,0.00575118290399789,0.00467820496713886,268.8,59.9999995975272,0.0,0.0
226,310.0,0.00801051977204145,0.00801051977204145,-0.0272,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0112711398426537,2.0,1.0,0.0059844675445123,0.004867966513977,270.0,59.9999997154088,0.0,0.0
227,311.2,0.00818316209229864,0.00818316209229864,-0.027312,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0117105078878179,2.0,1.0,0.00621775218502668,0.00505772806081512,271.2,59.9999995975272,0.0,0.0
228,312.4,0.00835580441255587,0.00835580441255587,-0.027424,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0121498759329821,2.0,1.0,0.00645103682554108,0.00524748960765326,272.4,59.9999997154088,0.0,0.0
229,313.6,0.00852844673281308,0.00852844673281308,-0.027536,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0125892439781463,2.0,1.0,0.00668432146605548,0.00543725115449139,273.6,59.9999995975272,0.0,0.0
230,314.8,0.00870108905307031,0.00870108905307031,-0.027648,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0130286120233105,2.0,1.0,0.00691760610656989,0.00562701270132953,274.8,59.9999997154088,0.0,0.0
231,316.0,0.00887373137332752,0.00887373137332751,-0.02776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0134679800684747,2.0,1.0,0.00715089074708429,0.00581677424816767,276.0,59.9999995975272,0.0,0.0
232,317.2,0.00904637369358475,0.00904637369358475,-0.027872,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0139073481136389,2.0,1.0,0.0073841753875987,0.00600653579500581,277.2,59.9999997154088,0.0,0.0
233,318.4,0.00921901601384194,0.00921901601384194,-0.027984,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0143467161588031,2.0,1.0,0.00761746002811307,0.00619629734184392,278.4,59.9999995975272,0.0,0.0
234,319.6,0.00939165833409917,0.00939165833409917,-0.028096,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0147860842039673,2.0,1.0,0.00785074466862748,0.00638605888868206,279.6,59.9999997154088,0.0,0.0
235,320.8,0.00956430065435637,0.00956430065435637,-0.028208,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0152254522491315,2.0,1.0,0.00808402930914188,0.0065758204355202,280.8,59.9999995975272,0.0,0.0
236,322.0,0.00973694297461361,0.0097369429746136,-0.02832,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0156648202942957,2.0,1.0,0.00831731394965629,0.00676558198235834,282.0,59.9999997154088,0.0,0.0
237,323.2,0.00990958529487081,0.00990958529487081,-0.028432,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0161041883394599,2.0,1.0,0.00855059859017068,0.00695534352919647,283.2,59.9999995975272,0.0,0.0
238,324.4,0.010082227615128,0.010082227615128,-0.028544,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0165435563846242,2.0,1.0,0.00878388323068509,0.00714510507603461,284.4,59.9999997154088,0.0,0.0
239,325.6,0.0102548699353852,0.0102548699353852,-0.028656,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0169829244297883,2.0,1.0,0.00901716787119947,0.00733486662287273,285.6,59.9999995975272,0.0,0.0
240,326.8,0.0104275122556425,0.0104275122556425,-0.028768,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0174222924749526,2.0,1.0,0.00925045251171389,0.00752462816971088,286.8,59.9999997154088,0.0,0.0
241,328.0,0.0106001545758997,0.0106001545758997,-0.02888,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0178616605201167,2.0,1.0,0.00948373715222827,0.00771438971654899,288.0,59.9999995975272,0.0,0.0
242,329.2,0.0107727968961569,0.0107727968961569,-0.028992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.018301028565281,2.0,1.0,0.00971702179274268,0.00790415126338713,289.2,59.9999997154088,0.0,0.0
243,330.4,0.0109454392164141,0.0109454392164141,-0.029104,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0187403966104452,2.0,1.0,0.00995030643325708,0.00809391281022527,290.4,59.9999995975272,0.0,0.0
244,331.6,0.0111180815366713,0.0111180815366713,-0.029216,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0191797646556094,2.0,1.0,0.0101835910737715,0.00828367435706341,291.6,59.9999997154088,0.0,0.0
245,332.8,0.0112907238569285,0.0112907238569285,-0.029328,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0196191327007736,2.0,1.0,0.0104168757142859,0.00847343590390154,292.8,59.9999995975272,0.0,0.0
246,334.0,0.0114633661771858,0.0114633661771858,-0.02944,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0200585007459378,2.0,1.0,0.0106501603548003,0.00866319745073968,294.0,59.9999997154088,0.0,0.0
247,335.2,0.011636008497443,0.011636008497443,-0.029552,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.020497868791102,2.0,1.0,0.0108834449953147,0.0088529589975778,295.2,59.9999995975272,0.0,0.0
248,336.4,0.0118086508177002,0.0118086508177002,-0.029664,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0209372368362662,2.0,1.0,0.0111167296358291,0.00904272054441594,296.4,59.9999997154088,0.0,0.0
249,337.6,0.0119812931379574,0.0119812931379574,-0.029776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0213766048814304,2.0,1.0,0.0113500142763435,0.00923248209125407,297.6,59.9999995975272,0.0,0.0
250,338.8,0.0121539354582146,0.0121539354582146,-0.029888,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008604,0.0,0.0,0.0,0.0218159729265946,2.0,1.0,0.0115832989168579,0.00942224363809221,298.8,59.9999997154088,0.0,0.0
251,340.0,0.0123265777784718,0.0123265777784718,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00358171400021511,0.00358171400021511,-0.0243268560008605,0.0,0.0,0.0,0.0222553409717588,2.0,1.0,0.0118165835573723,0.00961200518493034,300.0,59.9999995975272,0.0,0.0
