,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
76,130.0,0.0106971564062329,0.0106971564062329,-0.00914,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021512,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0263123180017134,2.0,1.0,0.0139706556125087,0.0113641996040835,90.0,59.9999995975272,0.0,0.0
77,131.2,0.0108808971613638,0.0108808971613638,-0.0092592,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00035817140002151,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0267799311354953,2.0,1.0,0.0142189371227705,0.0115661601075041,91.2,59.9999995975272,0.0,0.0
78,132.4,0.0110646379164947,0.0110646379164947,-0.0093784,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0272475442692772,2.0,1.0,0.0144672186330322,0.0117681206109247,92.4,59.9999995070736,0.0,0.0
79,133.6,0.0112483786716256,0.0112483786716256,-0.0094976,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0277151574030591,2.0,1.0,0.014715500143294,0.0119700811143453,93.6,60.0,0.0,0.0
80,134.8,0.0114321194267564,0.0114321194267564,-0.0096168,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.028182770536841,2.0,1.0,0.0149637816535557,0.0121720416177659,94.8,60.0,0.0,0.0
81,136.0,0.0116158601818873,0.0116158601818873,-0.009736,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0286503836706229,2.0,1.0,0.0152120631638175,0.0123740021211864,96.0,60.0,0.0,0.0
82,137.2,0.0117996009370182,0.0117996009370182,-0.0098552,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021512,-0.00243268560008605,0.0,0.0,0.0,0.0291179968044048,2.0,1.0,0.0154603446740792,0.012575962624607,97.2,59.9999995975272,0.0,0.0
83,138.4,0.0119833416921491,0.0119833416921491,-0.0099744,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00035817140002151,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0295856099381867,2.0,1.0,0.015708626184341,0.0127779231280276,98.4,59.9999995975272,0.0,0.0
84,139.6,0.0121670824472799,0.0121670824472799,-0.0100936,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000358171400021512,0.000358171400021509,-0.00243268560008604,0.0,0.0,0.0,0.0300532230719687,2.0,1.0,0.0159569076946028,0.0129798836314482,99.6,59.9999995975272,0.0,0.0
85,140.8,0.0123508232024108,0.0123508232024108,-0.0102128,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-26326856.0008604,0.0,0.0,0.0,0.000358171400021506,0.000358171400021515,-0.00243268560008604,0.0,0.0,0.0,0.0305208362057506,2.0,1.0,0.0162051892048645,0.0131818441348688,100.8,59.9999995975272,0.0,0.0
86,142.0,0.0125345639575417,0.0125345639575417,-0.010332,0.0,0.0,0.0,-3999999.99999991,-4000000.00000009,-26326856.0008604,0.0,0.0,0.0,0.000358171400021522,0.000358171400021499,-0.00243268560008604,0.0,0.0,0.0,0.0309884493395325,2.0,1.0,0.0164534707151263,0.0133838046382894,102.0,59.9999995070736,0.0,0.0
87,143.2,0.0127183047126726,0.0127183047126726,-0.0104512,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0314560624733144,2.0,1.0,0.016701752225388,0.01358576514171,103.2,59.9999995975272,0.0,0.0
88,144.4,0.0129020454678034,0.0129020454678035,-0.0105704,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0319236756070963,2.0,1.0,0.0169500337356498,0.0137877256451305,104.4,60.0,0.0,0.0
89,145.6,0.0130857862229343,0.0130857862229343,-0.0106896,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-26326856.0008605,0.0,0.0,0.0,0.000358171400021509,0.000358171400021513,-0.00243268560008605,0.0,0.0,0.0,0.0323912887408782,2.0,1.0,0.0171983152459115,0.0139896861485511,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0132695269780652,0.0132695269780652,-0.0108088,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0328589018746601,2.0,1.0,0.0174465967561733,0.0141916466519717,106.8,60.0,0.0,0.0
91,148.0,0.0134532677331961,0.0134532677331961,-0.010928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.033326515008442,2.0,1.0,0.017694878266435,0.0143936071553923,108.0,59.9999995975272,0.0,0.0
92,149.2,0.0136370084883269,0.013637008488327,-0.0110472,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0337941281422239,2.0,1.0,0.0179431597766968,0.0145955676588129,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0138207492434578,0.0138207492434578,-0.0111664,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0342617412760058,2.0,1.0,0.0181914412869585,0.0147975281622335,110.4,60.0,0.0,0.0
94,151.6,0.0140044899985887,0.0140044899985887,-0.0112856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0347293544097877,2.0,1.0,0.0184397227972203,0.014999488665654,111.6,59.9999993636347,0.0,0.0
95,152.8,0.0141882307537196,0.0141882307537196,-0.0114048,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0351969675435696,2.0,1.0,0.018688004307482,0.0152014491690746,112.8,59.9999995070736,0.0,0.0
96,154.0,0.0143719715088505,0.0143719715088505,-0.011524,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0356645806773515,2.0,1.0,0.0189362858177438,0.0154034096724952,114.0,60.0,0.0,0.0
97,155.2,0.0145557122639813,0.0145557122639813,-0.0116432,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021512,0.000358171400021512,-0.00243268560008605,0.0,0.0,0.0,0.0361321938111334,2.0,1.0,0.0191845673280055,0.0156053701759158,115.2,59.9999993636347,0.0,0.0
98,156.4,0.0147394530191122,0.0147394530191122,-0.0117624,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008605,0.0,0.0,0.0,0.0365998069449153,2.0,1.0,0.0194328488382673,0.0158073306793364,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0149231937742431,0.0149231937742431,-0.0118816,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0370674200786972,2.0,1.0,0.019681130348529,0.016009291182757,117.6,59.9999995070736,0.0,0.0
100,158.8,0.015106934529374,0.015106934529374,-0.0120008,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0375350332124791,2.0,1.0,0.0199294118587908,0.0162112516861776,118.8,59.9999994308176,0.0,0.0
101,160.0,0.0152906752845049,0.0152906752845049,-0.01212,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.038002646346261,2.0,1.0,0.0201776933690526,0.0164132121895981,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0154744160396357,0.0154744160396357,-0.0122392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0384702594800429,2.0,1.0,0.0204259748793143,0.0166151726930187,121.2,59.9999995975272,0.0,0.0
103,162.4,0.0156581567947666,0.0156581567947666,-0.0123584,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0389378726138248,2.0,1.0,0.0206742563895761,0.0168171331964393,122.4,59.9999995975272,0.0,0.0
104,163.6,0.0158418975498975,0.0158418975498975,-0.0124776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0394054857476067,2.0,1.0,0.0209225378998378,0.0170190936998599,123.6,60.0,0.0,0.0
105,164.8,0.0160256383050284,0.0160256383050284,-0.0125968,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0398730988813886,2.0,1.0,0.0211708194100996,0.0172210542032805,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0162093790601592,0.0162093790601593,-0.012716,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0403407120151705,2.0,1.0,0.0214191009203613,0.0174230147067011,126.0,59.9999997154088,0.0,0.0
107,167.2,0.0163931198152901,0.0163931198152901,-0.0128352,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0408083251489524,2.0,1.0,0.0216673824306231,0.0176249752101216,127.2,59.9999997154088,0.0,0.0
108,168.4,0.016576860570421,0.016576860570421,-0.0129544,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0412759382827343,2.0,1.0,0.0219156639408848,0.0178269357135422,128.4,59.9999995975272,0.0,0.0
109,169.6,0.0167606013255519,0.0167606013255519,-0.0130736,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0417435514165162,2.0,1.0,0.0221639454511466,0.0180288962169628,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0169443420806828,0.0169443420806828,-0.0131928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0422111645502981,2.0,1.0,0.0224122269614083,0.0182308567203834,130.8,59.9999995070736,0.0,0.0
111,172.0,0.0171280828358136,0.0171280828358136,-0.013312,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.04267877768408,2.0,1.0,0.0226605084716701,0.018432817223804,132.0,60.0,0.0,0.0
112,173.2,0.0173118235909445,0.0173118235909445,-0.0134312,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0431463908178619,2.0,1.0,0.0229087899819318,0.0186347777272246,133.2,60.0,0.0,0.0
113,174.4,0.0174955643460754,0.0174955643460754,-0.0135504,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0436140039516438,2.0,1.0,0.0231570714921936,0.0188367382306451,134.4,60.0,0.0,0.0
114,175.6,0.0176793051012063,0.0176793051012063,-0.0136696,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0440816170854257,2.0,1.0,0.0234053530024553,0.0190386987340657,135.6,59.9999997154088,0.0,0.0
115,176.8,0.0178630458563371,0.0178630458563372,-0.0137888,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0445492302192076,2.0,1.0,0.0236536345127171,0.0192406592374863,136.8,59.9999997154088,0.0,0.0
116,178.0,0.018046786611468,0.018046786611468,-0.013908,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0450168433529895,2.0,1.0,0.0239019160229788,0.0194426197409069,138.0,60.0,0.0,0.0
117,179.2,0.0182305273665989,0.0182305273665989,-0.0140272,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0454844564867714,2.0,1.0,0.0241501975332406,0.0196445802443275,139.2,59.9999995975272,0.0,0.0
118,180.4,0.0184142681217298,0.0184142681217298,-0.0141464,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0459520696205533,2.0,1.0,0.0243984790435024,0.0198465407477481,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0185980088768607,0.0185980088768607,-0.0142656,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0464196827543352,2.0,1.0,0.0246467605537641,0.0200485012511687,141.6,60.0,0.0,0.0
120,182.8,0.0187817496319915,0.0187817496319915,-0.0143848,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0468872958881171,2.0,1.0,0.0248950420640259,0.0202504617545892,142.8,59.9999995975272,0.0,0.0
121,184.0,0.0189654903871224,0.0189654903871224,-0.014504,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.047354909021899,2.0,1.0,0.0251433235742876,0.0204524222580098,144.0,60.0,0.0,0.0
122,185.2,0.0191492311422533,0.0191492311422533,-0.0146232,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0478225221556809,2.0,1.0,0.0253916050845494,0.0206543827614304,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0193329718973842,0.0193329718973842,-0.0147424,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0482901352894628,2.0,1.0,0.0256398865948111,0.020856343264851,146.4,59.9999995975272,0.0,0.0
124,187.6,0.019516712652515,0.0195167126525151,-0.0148616,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0487577484232447,2.0,1.0,0.0258881681050729,0.0210583037682716,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0197004534076459,0.0197004534076459,-0.0149808,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0492253615570266,2.0,1.0,0.0261364496153346,0.0212602642716922,148.8,60.0,0.0,0.0
126,190.0,0.0198841941627768,0.0198841941627768,-0.0151,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0496929746908085,2.0,1.0,0.0263847311255964,0.0214622247751127,150.0,60.0,0.0,0.0
127,191.2,0.0200679349179077,0.0200679349179077,-0.0152192,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0501605878245904,2.0,1.0,0.0266330126358581,0.0216641852785333,151.2,59.9999995975272,0.0,0.0
128,192.4,0.0202516756730385,0.0202516756730386,-0.0153384,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0506282009583723,2.0,1.0,0.0268812941461199,0.0218661457819539,152.4,59.9999995975272,0.0,0.0
129,193.6,0.0204354164281694,0.0204354164281694,-0.0154576,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0510958140921542,2.0,1.0,0.0271295756563816,0.0220681062853745,153.6,59.9999995070736,0.0,0.0
130,194.8,0.0206191571833003,0.0206191571833003,-0.0155768,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0515634272259361,2.0,1.0,0.0273778571666434,0.0222700667887951,154.8,59.9999994308176,0.0,0.0
131,196.0,0.0208028979384312,0.0208028979384312,-0.015696,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.052031040359718,2.0,1.0,0.0276261386769051,0.0224720272922157,156.0,59.9999997154088,0.0,0.0
132,197.2,0.0209866386935621,0.0209866386935621,-0.0158152,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0524986534934999,2.0,1.0,0.0278744201871669,0.0226739877956362,157.2,60.0,0.0,0.0
133,198.4,0.0211703794486929,0.0211703794486929,-0.0159344,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0529662666272818,2.0,1.0,0.0281227016974286,0.0228759482990568,158.4,59.9999997154088,0.0,0.0
134,199.6,0.0213541202038238,0.0213541202038238,-0.0160536,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0534338797610637,2.0,1.0,0.0283709832076904,0.0230779088024774,159.6,60.0,0.0,0.0
135,200.8,0.0215378609589547,0.0215378609589547,-0.0161728,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0539014928948456,2.0,1.0,0.0286192647179521,0.023279869305898,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0217216017140856,0.0217216017140856,-0.016292,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0543691060286275,2.0,1.0,0.0288675462282139,0.0234818298093186,162.0,59.9999994308176,0.0,0.0
137,203.2,0.0219053424692164,0.0219053424692165,-0.0164112,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0548367191624094,2.0,1.0,0.0291158277384757,0.0236837903127392,163.2,60.0,0.0,0.0
138,204.4,0.0220890832243473,0.0220890832243473,-0.0165304,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0553043322961913,2.0,1.0,0.0293641092487374,0.0238857508161598,164.4,59.9999997154088,0.0,0.0
139,205.6,0.0222728239794782,0.0222728239794782,-0.0166496,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0557719454299732,2.0,1.0,0.0296123907589992,0.0240877113195803,165.6,60.0,0.0,0.0
140,206.8,0.0224565647346091,0.0224565647346091,-0.0167688,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0562395585637551,2.0,1.0,0.0298606722692609,0.0242896718230009,166.8,59.9999993636347,0.0,0.0
141,208.0,0.02264030548974,0.02264030548974,-0.016888,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008605,0.0,0.0,0.0,0.056707171697537,2.0,1.0,0.0301089537795227,0.0244916323264215,168.0,59.9999993636347,0.0,0.0
142,209.2,0.0228240462448708,0.0228240462448708,-0.0170072,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.057174784831319,2.0,1.0,0.0303572352897844,0.0246935928298421,169.2,59.9999997154088,0.0,0.0
143,210.4,0.0230077870000017,0.0230077870000017,-0.0171264,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0576423979651008,2.0,1.0,0.0306055168000462,0.0248955533332627,170.4,60.0,0.0,0.0
144,211.6,0.0231915277551326,0.0231915277551326,-0.0172456,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0581100110988827,2.0,1.0,0.0308537983103079,0.0250975138366833,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0233752685102635,0.0233752685102635,-0.0173648,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0585776242326646,2.0,1.0,0.0311020798205697,0.0252994743401038,172.8,59.9999995070736,0.0,0.0
146,214.0,0.0235590092653943,0.0235590092653944,-0.017484,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0590452373664466,2.0,1.0,0.0313503613308314,0.0255014348435244,174.0,59.9999997154088,0.0,0.0
147,215.2,0.0237427500205252,0.0237427500205252,-0.0176032,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0595128505002284,2.0,1.0,0.0315986428410932,0.025703395346945,175.2,60.0,0.0,0.0
148,216.4,0.0239264907756561,0.0239264907756561,-0.0177224,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0599804636340103,2.0,1.0,0.0318469243513549,0.0259053558503656,176.4,59.9999995975272,0.0,0.0
149,217.6,0.024110231530787,0.024110231530787,-0.0178416,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0604480767677923,2.0,1.0,0.0320952058616167,0.0261073163537862,177.6,59.9999995070736,0.0,0.0
150,218.8,0.0242939722859179,0.0242939722859179,-0.0179608,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00035817140002151,0.00035817140002151,-0.00243268560008604,0.0,0.0,0.0,0.0609156899015742,2.0,1.0,0.0323434873718784,0.0263092768572068,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0244777130410487,0.0244777130410487,-0.01808,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0613833030353561,2.0,1.0,0.0325917688821402,0.0265112373606273,180.0,60.0,0.0,0.0
152,221.2,0.0246614537961796,0.0246614537961796,-0.0181992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.061850916169138,2.0,1.0,0.0328400503924019,0.0267131978640479,181.2,59.9999995975272,0.0,0.0
153,222.4,0.0248451945513105,0.0248451945513105,-0.0183184,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008605,0.0,0.0,0.0,0.0623185293029199,2.0,1.0,0.0330883319026637,0.0269151583674685,182.4,60.0,0.0,0.0
154,223.6,0.0250289353064414,0.0250289353064414,-0.0184376,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000358171400021511,0.000358171400021511,-0.00243268560008604,0.0,0.0,0.0,0.0627861424367018,2.0,1.0,0.0333366134129254,0.0271171188708891,183.6,59.9999994308176,0.0,0.0
