,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
168,240.4,0.0220663515650957,0.0220663515650957,-0.0202181309874412,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0537126495535104,2.0,1.0,0.0285189974102091,200.4,59.9999994308176,0.0,0.0
169,241.6,0.0222480172882864,0.0222480172882864,-0.020335984830966,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092448,0.0,0.0,0.0,0.0541749818110513,2.0,1.0,0.0287644750130656,201.6,59.9999993028967,0.0,0.0
170,242.8,0.022429683011477,0.022429683011477,-0.0204538386744908,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732514,0.000960864836732514,-0.00652615494092447,0.0,0.0,0.0,0.0546373140685922,2.0,1.0,0.029009952615922,202.8,59.9999997154088,0.0,0.0
171,244.0,0.0226113487346677,0.0226113487346677,-0.0205716925180156,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0550996463261331,2.0,1.0,0.0292554302187785,204.0,59.9999997154088,0.0,0.0
172,245.2,0.0227930144578583,0.0227930144578583,-0.0206895463615404,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.055561978583674,2.0,1.0,0.029500907821635,205.2,59.9999997154088,0.0,0.0
173,246.4,0.0229746801810489,0.0229746801810489,-0.0208074002050653,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0560243108412149,2.0,1.0,0.0297463854244914,206.4,59.9999994308176,0.0,0.0
174,247.6,0.0231563459042396,0.0231563459042396,-0.0209252540485901,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092448,0.0,0.0,0.0,0.0564866430987558,2.0,1.0,0.0299918630273479,207.6,59.9999993028967,0.0,0.0
175,248.8,0.0233380116274302,0.0233380116274302,-0.0210431078921149,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732514,0.000960864836732514,-0.00652615494092447,0.0,0.0,0.0,0.0569489753562967,2.0,1.0,0.0302373406302044,208.8,59.9999997154088,0.0,0.0
176,250.0,0.0235196773506209,0.0235196773506209,-0.0211609617356397,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0574113076138376,2.0,1.0,0.0304828182330608,210.0,59.9999997154088,0.0,0.0
177,251.2,0.0237013430738115,0.0237013430738115,-0.0212788155791645,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0578736398713785,2.0,1.0,0.0307282958359173,211.2,59.9999997154088,0.0,0.0
178,252.4,0.0238830087970021,0.0238830087970021,-0.0213966694226893,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0583359721289194,2.0,1.0,0.0309737734387738,212.4,59.9999994308176,0.0,0.0
179,253.6,0.0240646745201928,0.0240646745201928,-0.0215145232662141,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092448,0.0,0.0,0.0,0.0587983043864603,2.0,1.0,0.0312192510416302,213.6,59.9999993028967,0.0,0.0
180,254.8,0.0242463402433834,0.0242463402433834,-0.0216323771097389,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732514,0.000960864836732514,-0.00652615494092447,0.0,0.0,0.0,0.0592606366440012,2.0,1.0,0.0314647286444867,214.8,59.9999997154088,0.0,0.0
181,256.0,0.0244280059665741,0.0244280059665741,-0.0217502309532637,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0597229689015421,2.0,1.0,0.0317102062473432,216.0,59.9999997154088,0.0,0.0
182,257.2,0.0246096716897647,0.0246096716897647,-0.0218680847967885,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.060185301159083,2.0,1.0,0.0319556838501996,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0247913374129553,0.0247913374129553,-0.0219859386403133,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0606476334166239,2.0,1.0,0.0322011614530561,218.4,59.9999997154088,0.0,0.0
184,259.6,0.024973003136146,0.024973003136146,-0.0221037924838381,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0611099656741648,2.0,1.0,0.0324466390559126,219.6,59.9999995975272,0.0,0.0
185,260.8,0.0251546688593366,0.0251546688593366,-0.0222216463273629,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092448,0.0,0.0,0.0,0.0615722979317057,2.0,1.0,0.032692116658769,220.8,59.9999994308176,0.0,0.0
186,262.0,0.0253363345825273,0.0253363345825273,-0.0223395001708877,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092447,0.0,0.0,0.0,0.0620346301892467,2.0,1.0,0.0329375942616255,222.0,60.0,0.0,0.0
187,263.2,0.0255180003057179,0.0255180003057179,-0.0224573540144125,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0624969624467876,2.0,1.0,0.033183071864482,223.2,59.9999995975272,0.0,0.0
188,264.4,0.0256996660289085,0.0256996660289085,-0.0225752078579373,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092448,0.0,0.0,0.0,0.0629592947043285,2.0,1.0,0.0334285494673384,224.4,59.9999994308176,0.0,0.0
189,265.6,0.0258813317520992,0.0258813317520992,-0.0226930617014621,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092447,0.0,0.0,0.0,0.0634216269618694,2.0,1.0,0.0336740270701949,225.6,59.9999995975272,0.0,0.0
190,266.8,0.0260629974752898,0.0260629974752898,-0.0228109155449869,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092448,0.0,0.0,0.0,0.0638839592194103,2.0,1.0,0.0339195046730514,226.8,60.0,0.0,0.0
191,268.0,0.0262446631984804,0.0262446631984804,-0.0229287693885117,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0643462914769512,2.0,1.0,0.0341649822759078,228.0,59.9999994308176,0.0,0.0
192,269.2,0.0264263289216711,0.0264263289216711,-0.0230466232320365,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092448,0.0,0.0,0.0,0.0648086237344921,2.0,1.0,0.0344104598787643,229.2,59.9999993028967,0.0,0.0
193,270.4,0.0266079946448617,0.0266079946448617,-0.0231644770755613,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732514,0.000960864836732514,-0.00652615494092447,0.0,0.0,0.0,0.065270955992033,2.0,1.0,0.0346559374816208,230.4,59.9999997154088,0.0,0.0
194,271.6,0.0267896603680524,0.0267896603680524,-0.0232823309190861,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0657332882495739,2.0,1.0,0.0349014150844772,231.6,59.9999997154088,0.0,0.0
195,272.8,0.026971326091243,0.026971326091243,-0.0234001847626109,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0661956205071148,2.0,1.0,0.0351468926873337,232.8,60.0,0.0,0.0
196,274.0,0.0271529918144336,0.0271529918144336,-0.0235180386061358,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0666579527646557,2.0,1.0,0.0353923702901902,234.0,60.0,0.0,0.0
197,275.2,0.0273346575376243,0.0273346575376243,-0.0236358924496606,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0671202850221966,2.0,1.0,0.0356378478930466,235.2,59.9999997154088,0.0,0.0
198,276.4,0.0275163232608149,0.0275163232608149,-0.0237537462931854,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0675826172797375,2.0,1.0,0.0358833254959031,236.4,59.9999997154088,0.0,0.0
199,277.6,0.0276979889840055,0.0276979889840056,-0.0238716001367102,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0680449495372784,2.0,1.0,0.0361288030987596,237.6,59.9999997154088,0.0,0.0
200,278.8,0.0278796547071962,0.0278796547071962,-0.023989453980235,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0685072817948193,2.0,1.0,0.036374280701616,238.8,59.9999997154088,0.0,0.0
201,280.0,0.0280613204303868,0.0280613204303868,-0.0241073078237598,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0689696140523602,2.0,1.0,0.0366197583044725,240.0,59.9999997154088,0.0,0.0
202,281.2,0.0282429861535774,0.0282429861535775,-0.0242251616672846,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0694319463099011,2.0,1.0,0.036865235907329,241.2,59.9999997154088,0.0,0.0
203,282.4,0.0284246518767681,0.0284246518767681,-0.0243430155108094,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.069894278567442,2.0,1.0,0.0371107135101854,242.4,59.9999997154088,0.0,0.0
204,283.6,0.0286063175999587,0.0286063175999587,-0.0244608693543342,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0703566108249829,2.0,1.0,0.0373561911130419,243.6,59.9999997154088,0.0,0.0
205,284.8,0.0287879833231493,0.0287879833231494,-0.024578723197859,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0708189430825238,2.0,1.0,0.0376016687158984,244.8,59.9999997154088,0.0,0.0
206,286.0,0.02896964904634,0.02896964904634,-0.0246965770413838,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0712812753400647,2.0,1.0,0.0378471463187548,246.0,59.9999997154088,0.0,0.0
207,287.2,0.0291513147695306,0.0291513147695306,-0.0248144308849086,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0717436075976056,2.0,1.0,0.0380926239216113,247.2,59.9999997154088,0.0,0.0
208,288.4,0.0293329804927213,0.0293329804927213,-0.0249322847284334,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0722059398551465,2.0,1.0,0.0383381015244678,248.4,59.9999997154088,0.0,0.0
209,289.6,0.0295146462159119,0.0295146462159119,-0.0250501385719582,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0726682721126874,2.0,1.0,0.0385835791273243,249.6,59.9999997154088,0.0,0.0
210,290.8,0.0296963119391025,0.0296963119391025,-0.025167992415483,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0731306043702283,2.0,1.0,0.0388290567301807,250.8,59.9999997154088,0.0,0.0
211,292.0,0.0298779776622932,0.0298779776622932,-0.0252858462590078,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0735929366277692,2.0,1.0,0.0390745343330372,252.0,59.9999997154088,0.0,0.0
212,293.2,0.0300596433854838,0.0300596433854838,-0.0254037001025326,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0740552688853101,2.0,1.0,0.0393200119358936,253.2,59.9999997154088,0.0,0.0
213,294.4,0.0302413091086744,0.0302413091086745,-0.0255215539460574,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.074517601142851,2.0,1.0,0.0395654895387501,254.4,59.9999997154088,0.0,0.0
214,295.6,0.0304229748318651,0.0304229748318651,-0.0256394077895822,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.074979933400392,2.0,1.0,0.0398109671416066,255.6,59.9999997154088,0.0,0.0
215,296.8,0.0306046405550557,0.0306046405550557,-0.025757261633107,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0754422656579329,2.0,1.0,0.0400564447444631,256.8,59.9999997154088,0.0,0.0
216,298.0,0.0307863062782464,0.0307863062782464,-0.0258751154766318,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0759045979154738,2.0,1.0,0.0403019223473195,258.0,59.9999997154088,0.0,0.0
217,299.2,0.030967972001437,0.030967972001437,-0.0259929693201566,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0763669301730147,2.0,1.0,0.040547399950176,259.2,59.9999997154088,0.0,0.0
218,300.4,0.0311496377246276,0.0311496377246276,-0.0261108231636815,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0768292624305556,2.0,1.0,0.0407928775530325,260.4,59.9999997154088,0.0,0.0
219,301.6,0.0313313034478183,0.0313313034478183,-0.0262286770072063,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0772915946880965,2.0,1.0,0.0410383551558889,261.6,59.9999997154088,0.0,0.0
220,302.8,0.0315129691710089,0.0315129691710089,-0.0263465308507311,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0777539269456374,2.0,1.0,0.0412838327587454,262.8,59.9999997154088,0.0,0.0
221,304.0,0.0316946348941995,0.0316946348941995,-0.0264643846942559,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0782162592031782,2.0,1.0,0.0415293103616019,264.0,60.0,0.0,0.0
222,305.2,0.0318763006173902,0.0318763006173902,-0.0265822385377807,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092449,0.0,0.0,0.0,0.0786785914607191,2.0,1.0,0.0417747879644583,265.2,59.9999995070736,0.0,0.0
223,306.4,0.0320579663405808,0.0320579663405808,-0.0267000923813055,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092448,0.0,0.0,0.0,0.0791409237182601,2.0,1.0,0.0420202655673148,266.4,60.0,0.0,0.0
224,307.6,0.0322396320637715,0.0322396320637715,-0.0268179462248303,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092449,0.0,0.0,0.0,0.079603255975801,2.0,1.0,0.0422657431701712,267.6,59.9999995070736,0.0,0.0
225,308.8,0.0324212977869621,0.0324212977869621,-0.0269358000683551,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092448,0.0,0.0,0.0,0.0800655882333419,2.0,1.0,0.0425112207730277,268.8,59.9999997154088,0.0,0.0
226,310.0,0.0326029635101527,0.0326029635101528,-0.0270536539118799,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0805279204908828,2.0,1.0,0.0427566983758842,270.0,59.9999997154088,0.0,0.0
227,311.2,0.0327846292333434,0.0327846292333434,-0.0271715077554047,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0809902527484237,2.0,1.0,0.0430021759787406,271.2,60.0,0.0,0.0
228,312.4,0.032966294956534,0.032966294956534,-0.0272893615989295,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0814525850059646,2.0,1.0,0.0432476535815971,272.4,59.9999997154088,0.0,0.0
229,313.6,0.0331479606797246,0.0331479606797247,-0.0274072154424543,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0819149172635055,2.0,1.0,0.0434931311844536,273.6,60.0,0.0,0.0
230,314.8,0.0333296264029153,0.0333296264029153,-0.0275250692859791,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092449,0.0,0.0,0.0,0.0823772495210464,2.0,1.0,0.04373860878731,274.8,59.9999995070736,0.0,0.0
231,316.0,0.0335112921261059,0.033511292126106,-0.0276429231295039,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092448,0.0,0.0,0.0,0.0828395817785873,2.0,1.0,0.0439840863901665,276.0,59.9999993636347,0.0,0.0
232,317.2,0.0336929578492966,0.0336929578492966,-0.0277607769730287,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092447,0.0,0.0,0.0,0.0833019140361282,2.0,1.0,0.044229563993023,277.2,59.9999997154088,0.0,0.0
233,318.4,0.0338746235724872,0.0338746235724872,-0.0278786308165535,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0837642462936691,2.0,1.0,0.0444750415958794,278.4,59.9999997154088,0.0,0.0
234,319.6,0.0340562892956779,0.0340562892956779,-0.0279964846600783,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732517,0.000960864836732517,-0.00652615494092448,0.0,0.0,0.0,0.08422657855121,2.0,1.0,0.0447205191987359,279.6,59.9999995975272,0.0,0.0
235,320.8,0.0342379550188685,0.0342379550188685,-0.0281143385036031,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092448,0.0,0.0,0.0,0.0846889108087509,2.0,1.0,0.0449659968015924,280.8,60.0,0.0,0.0
236,322.0,0.0344196207420591,0.0344196207420591,-0.0282321923471279,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0851512430662918,2.0,1.0,0.0452114744044489,282.0,59.9999997154088,0.0,0.0
237,323.2,0.0346012864652498,0.0346012864652498,-0.0283500461906527,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0856135753238327,2.0,1.0,0.0454569520073053,283.2,60.0,0.0,0.0
238,324.4,0.0347829521884404,0.0347829521884404,-0.0284679000341775,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0860759075813736,2.0,1.0,0.0457024296101618,284.4,59.9999997154088,0.0,0.0
239,325.6,0.0349646179116311,0.0349646179116311,-0.0285857538777023,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0865382398389145,2.0,1.0,0.0459479072130182,285.6,60.0,0.0,0.0
240,326.8,0.0351462836348217,0.0351462836348217,-0.0287036077212272,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0870005720964554,2.0,1.0,0.0461933848158747,286.8,59.9999995070736,0.0,0.0
241,328.0,0.0353279493580123,0.0353279493580124,-0.028821461564752,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092448,0.0,0.0,0.0,0.0874629043539963,2.0,1.0,0.0464388624187312,288.0,59.9999995070736,0.0,0.0
242,329.2,0.035509615081203,0.035509615081203,-0.0289393154082768,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732516,0.000960864836732516,-0.00652615494092447,0.0,0.0,0.0,0.0879252366115373,2.0,1.0,0.0466843400215877,289.2,59.9999995975272,0.0,0.0
243,330.4,0.0356912808043936,0.0356912808043936,-0.0290571692518016,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732517,0.000960864836732517,-0.00652615494092448,0.0,0.0,0.0,0.0883875688690781,2.0,1.0,0.0469298176244441,290.4,59.9999995070736,0.0,0.0
244,331.6,0.0358729465275843,0.0358729465275843,-0.0291750230953264,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000960864836732515,0.000960864836732515,-0.00652615494092448,0.0,0.0,0.0,0.088849901126619,2.0,1.0,0.0471752952273006,291.6,60.0,0.0,0.0
245,332.8,0.0360546122507749,0.0360546122507749,-0.0292928769388512,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0893122333841599,2.0,1.0,0.0474207728301571,292.8,59.9999997154088,0.0,0.0
246,334.0,0.0362362779739655,0.0362362779739655,-0.029410730782376,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0897745656417008,2.0,1.0,0.0476662504330135,294.0,60.0,0.0,0.0
247,335.2,0.0364179436971562,0.0364179436971562,-0.0295285846259008,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0902368978992417,2.0,1.0,0.04791172803587,295.2,59.9999997154088,0.0,0.0
248,336.4,0.0365996094203468,0.0365996094203468,-0.0296464384694256,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0906992301567826,2.0,1.0,0.0481572056387264,296.4,60.0,0.0,0.0
249,337.6,0.0367812751435374,0.0367812751435374,-0.0297642923129504,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0911615624143235,2.0,1.0,0.0484026832415829,297.6,59.9999997154088,0.0,0.0
250,338.8,0.0369629408667281,0.0369629408667281,-0.0298821461564752,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000960864836732518,0.000960864836732518,-0.00652615494092448,0.0,0.0,0.0,0.0916238946718645,2.0,1.0,0.0486481608444394,298.8,60.0,0.0,0.0
