,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
17,59.2,0.000263389656447056,0.000263389656447056,-0.002128,0.0,0.0,0.0,-4000000.0,-4000000.0,-21057370.8025006,0.0,0.0,0.0,0.000251593633402795,0.000251593633402795,-0.00211748564472229,0.0,0.0,0.0,1.17960230442604e-05,1.17960230442604e-05,-1.05143552777091e-05,0.0,0.0,0.0,2.46305090388217e-05,0.0,2.0,1.0,1.30776908108116e-05,0.0,19.2,1.0,14838075.2746837,-10156587.1366894,97953.7102657516,0.0,0.0
18,60.4,0.00029574033516997,0.00029574033516997,-0.00224711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22102812.493413,0.0,0.0,0.0,0.000280633680372583,0.000280633680372583,-0.00223364583260144,0.0,0.0,0.0,1.51066547973861e-05,1.51066547973861e-05,-1.34652785096679e-05,0.0,0.0,0.0,3.1543224028748e-05,0.0,2.0,1.0,1.67480310851044e-05,0.0,20.4,1.0,15260657.0223429,-10637199.9502014,160652.051809982,0.0,0.0
19,61.6,0.000328091013892883,0.000328091013892883,-0.00236622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23148254.1843254,0.0,0.0,0.0,0.000309673727342371,0.000309673727342371,-0.0023498060204806,0.0,0.0,0.0,1.84172865505119e-05,1.84172865505119e-05,-1.64162017416267e-05,0.0,0.0,0.0,3.84559390186742e-05,0.0,2.0,1.0,2.04183713593971e-05,0.0,21.6,1.0,15683238.7700021,-11117812.7637134,238781.654257418,0.0,0.0
20,62.8,0.000360441692615797,0.000360441692615797,-0.00248533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24193695.8752377,0.0,0.0,0.0,0.000338713774312159,0.000338713774312159,-0.00246596620835975,0.0,0.0,0.0,2.17279183036377e-05,2.17279183036377e-05,-1.93671249735855e-05,0.0,0.0,0.0,4.53686540086005e-05,0.0,2.0,1.0,2.40887116336899e-05,0.0,22.8,1.0,16105820.5176613,-11598425.5772254,332342.517608059,0.0,0.0
21,64.0,0.000392792371338711,0.000392792371338711,-0.00260444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25239137.5661501,0.0,0.0,0.0,0.000367753821281947,0.000367753821281947,-0.0025821263962389,0.0,0.0,0.0,2.50385500567635e-05,2.50385500567635e-05,-2.23180482055443e-05,0.0,0.0,0.0,5.22813689985268e-05,0.0,2.0,1.0,2.77590519079826e-05,0.0,24.0,1.0,16528402.2653205,-12079038.3907374,441334.641861904,0.0,0.0
22,65.2,0.000425143050061625,0.000425143050061625,-0.00272355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26284579.2570625,0.0,0.0,0.0,0.000396793868251736,0.000396793868251736,-0.00269828658411805,0.0,0.0,0.0,2.83491818098893e-05,2.83491818098893e-05,-2.52689714375031e-05,0.0,0.0,0.0,5.91940839884532e-05,0.0,2.0,1.0,3.14293921822754e-05,0.0,25.2,1.0,16950984.0129798,-12559651.2042494,565758.027018956,0.0,0.0
23,66.4,0.000457493728784539,0.000457493728784539,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27330020.9479748,0.0,0.0,0.0,0.000425833915221524,0.000425833915221524,-0.00281444677199721,0.0,0.0,0.0,3.1659813563015e-05,3.1659813563015e-05,-2.82198946694619e-05,0.0,0.0,0.0,6.61067989783795e-05,0.0,2.0,1.0,3.50997324565682e-05,0.0,26.4,1.0,17373565.760639,-13040264.0177614,705612.673079211,0.0,0.0
24,67.6,0.000489844407507452,0.000489844407507452,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28375462.6388872,0.0,0.0,0.0,0.000454873962191311,0.000454873962191311,-0.00293060695987636,0.0,0.0,0.0,3.49704453161408e-05,3.49704453161408e-05,-3.11708179014207e-05,0.0,0.0,0.0,7.30195139683057e-05,0.0,2.0,1.0,3.87700727308609e-05,0.0,27.6,1.0,17796147.5082982,-13520876.8312734,860898.580042669,0.0,0.0
25,68.8,0.000522195086230366,0.000522195086230366,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29420904.3297996,0.0,0.0,0.0,0.0004839140091611,0.0004839140091611,-0.00304676714775551,0.0,0.0,0.0,3.82810770692666e-05,3.82810770692666e-05,-3.41217411333795e-05,0.0,0.0,0.0,7.9932228958232e-05,0.0,2.0,1.0,4.24404130051536e-05,0.0,28.8,1.0,18218729.2559574,-14001489.6447854,1031615.74790933,0.0,0.0
26,70.0,0.00055454576495328,0.00055454576495328,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-30466346.020712,0.0,0.0,0.0,0.000512954056130888,0.000512954056130888,-0.00316292733563466,0.0,0.0,0.0,4.15917088223924e-05,4.15917088223924e-05,-3.70726643653383e-05,0.0,0.0,0.0,8.68449439481583e-05,0.0,2.0,1.0,4.61107532794464e-05,0.0,30.0,1.0,18641311.0036166,-14482102.4582974,1217764.1766792,0.0,0.0
27,71.2,0.000586896443676194,0.000586896443676194,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31511787.7116243,0.0,0.0,0.0,0.000541994103100676,0.000541994103100676,-0.00327908752351381,0.0,0.0,0.0,4.49023405755182e-05,4.49023405755182e-05,-4.00235875972971e-05,0.0,0.0,0.0,9.37576589380846e-05,0.0,2.0,1.0,4.97810935537392e-05,0.0,31.2,1.0,19063892.7512759,-14962715.2718094,1419343.86635228,0.0,0.0
28,72.4,0.000619247122399108,0.000619247122399108,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32557229.4025367,0.0,0.0,0.0,0.000571034150070464,0.000571034150070464,-0.00339524771139297,0.0,0.0,0.0,4.82129723286439e-05,4.82129723286439e-05,-4.29745108292559e-05,0.0,0.0,0.0,0.000100670373928011,0.0,2.0,1.0,5.34514338280319e-05,0.0,32.4,1.0,19486474.4989351,-15443328.0853214,1636354.81692856,0.0,0.0
29,73.6,0.000651597801122022,0.000651597801122022,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-33602671.0934491,0.0,0.0,0.0,0.000600074197040252,0.000600074197040252,-0.00351140789927212,0.0,0.0,0.0,5.15236040817697e-05,5.15236040817697e-05,-4.59254340612147e-05,0.0,0.0,0.0,0.000107583088917937,0.0,2.0,1.0,5.71217741023246e-05,0.0,33.6,1.0,19909056.2465943,-15923940.8988334,1868797.02840804,0.0,0.0
30,74.8,0.000683948479844936,0.000683948479844936,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34648112.7843614,0.0,0.0,0.0,0.00062911424401004,0.00062911424401004,-0.00362756808715127,0.0,0.0,0.0,5.48342358348955e-05,5.48342358348955e-05,-4.88763572931736e-05,0.0,0.0,0.0,0.000114495803907863,0.0,2.0,1.0,6.07921143766174e-05,0.0,34.8,1.0,20331637.9942535,-16404553.7123454,2116670.50079073,0.0,0.0
31,76.0,0.00071629915856785,0.00071629915856785,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-35693554.4752738,0.0,0.0,0.0,0.000658154290979828,0.000658154290979828,-0.00374372827503042,0.0,0.0,0.0,5.81448675880212e-05,5.81448675880212e-05,-5.18272805251323e-05,0.0,0.0,0.0,0.00012140851889779,0.0,2.0,1.0,6.44624546509101e-05,0.0,36.0,1.0,20754219.7419127,-16885166.5258574,2379975.23407662,0.0,0.0
32,77.2,0.000748649837290763,0.000748649837290764,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36738996.1661862,0.0,0.0,0.0,0.000687194337949616,0.000687194337949616,-0.00385988846290957,0.0,0.0,0.0,6.1455499341147e-05,6.1455499341147e-05,-5.47782037570911e-05,0.0,0.0,0.0,0.000128321233887716,0.0,2.0,1.0,6.81327949252029e-05,0.0,37.2,1.0,21176801.489572,-17365779.3393694,2658711.22826572,0.0,0.0
33,78.4,0.000781000516013678,0.000781000516013678,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-37784437.8570986,0.0,0.0,0.0,0.000716234384919405,0.000716234384919405,-0.00397604865078873,0.0,0.0,0.0,6.47661310942728e-05,6.47661310942728e-05,-5.772912698905e-05,0.0,0.0,0.0,0.000135233948877642,0.0,2.0,1.0,7.18031351994957e-05,0.0,38.4,1.0,21599383.2372312,-17846392.1528814,2952878.48335803,0.0,0.0
34,79.6,0.000813351194736591,0.000813351194736592,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-38829879.5480109,0.0,0.0,0.0,0.000745274431889192,0.000745274431889192,-0.00409220883866788,0.0,0.0,0.0,6.80767628473986e-05,6.80767628473986e-05,-6.06800502210088e-05,0.0,0.0,0.0,0.000142146663867569,0.0,2.0,1.0,7.54734754737884e-05,0.0,39.6,1.0,22021964.9848904,-18327004.9663934,3262476.99935353,0.0,0.0
35,80.8,0.000849266071820131,0.000849266071820132,-0.004272,0.0,0.0,0.0,-4000000.00000386,-4000000.00000386,-39838530.4398512,0.0,0.0,0.0,0.000773292512217768,0.000773292512217768,-0.00420428115998325,0.0,0.0,0.0,7.59735596020462e-05,7.59735596020462e-05,-6.77188400167463e-05,0.0,0.0,0.0,0.000158635451920397,1.36257959950577e-05,6.0,1.0,8.4228279187346e-05,0.0,40.8,1.0,22429675.391275,-18790704.2307275,3354834.0,0.0,0.0
36,82.0,0.000887177908930187,0.000887177908930188,-0.00439111111111111,0.0,0.0,0.0,-4000000.00010292,-4000000.00010292,-40826568.0696247,0.0,0.0,0.0,0.000800738001925443,0.000800738001925443,-0.00431406311884147,0.0,0.0,0.0,8.64399069958628e-05,8.64399069958628e-05,-7.7047992269637e-05,0.0,0.0,0.0,0.0001804895516555,3.49662066306275e-05,5.0,1.0,9.58318217220885e-05,0.0,42.0,1.0,22829053.6368596,-19244927.1197405,3354834.0,0.0,0.0
37,83.2,0.000925744226021333,0.000925744226021334,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-41807849.9469947,0.0,0.0,0.0,0.000827995831860964,0.000827995831860964,-0.00442309443855497,0.0,0.0,0.0,9.77483941514886e-05,9.77483941514886e-05,-8.71277836672568e-05,0.0,0.0,0.0,0.000204102068692551,5.9013040527724e-05,5.0,1.0,0.00010836900463572,0.0,43.2,1.0,23225701.1153882,-19696044.2389347,3354834.0,0.0,0.0
38,84.4,0.000964979172973883,0.000964979172973883,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-42782230.0123787,0.0,0.0,0.0,0.000855061944788298,0.000855061944788298,-0.0045313588902643,0.0,0.0,0.0,0.000109917228176704,0.000109917228176704,-9.79744430690326e-05,0.0,0.0,0.0,0.000229511020109938,8.59472838941037e-05,6.0,1.0,0.000121860013284376,0.0,44.4,1.0,23619558.7876941,-20143988.441586,3354834.00000004,0.0,0.0
39,85.6,0.00100489563936462,0.00100489563936462,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-43749575.2154518,0.0,0.0,0.0,0.000881932644873662,0.000881932644873662,-0.00463884169060576,0.0,0.0,0.0,0.000122962994482076,0.000122962994482076,-0.000109602753838685,0.0,0.0,0.0,0.000256751036825501,0.000115949437235764,5.0,1.0,0.000136323235125466,0.0,45.6,1.0,24010572.8729921,-20588698.5614594,3354834.0,0.0,0.0
40,86.8,0.00104550529881374,0.00104550529881374,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-44709765.0573609,0.0,0.0,0.0,0.000908604584926691,0.000908604584926691,-0.00474552945081787,0.0,0.0,0.0,0.000136900713878165,0.000136900713878165,-0.000122026104737682,0.0,0.0,0.0,0.000285853482817498,0.000149199030496817,5.0,1.0,0.000151775323018648,0.0,46.8,1.0,24398694.664007,-21030119.2025502,3354834.0,0.0,0.0
41,88.0,0.00108681865655283,0.00108681865655283,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45662691.0997347,0.0,0.0,0.0,0.000935074752770408,0.000935074752770408,-0.00485141012219274,0.0,0.0,0.0,0.000151743903773536,0.000151743903773536,-0.000135256544473926,0.0,0.0,0.0,0.000316846582908191,0.000185874186201739,5.0,1.0,0.000168231263073146,0.0,48.0,1.0,24783880.3284747,-21468200.5133256,3354834.0,0.0,0.0
42,89.2,0.00112884509946795,0.00112884509946795,-0.00510577777777778,0.0,0.0,0.0,-4000000.00007377,-4000000.00007377,-46608256.4481759,0.0,0.0,0.0,0.000961340456887629,0.000961340456887629,-0.00495647293868212,0.0,0.0,0.0,0.000167504642564802,0.000167504642564802,-0.000149304839095661,0.0,0.0,0.0,0.000349755557212515,0.000226151229972427,6.0,1.0,0.000185704446033943,0.0,49.2,1.0,25166090.700387,-21902897.9493028,3354834.0,0.0,0.0
43,90.4,0.00117159294797407,0.00117159294797407,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-47546375.2166028,0.0,0.0,0.0,0.000987399311572299,0.000987399311572299,-0.00506070835740031,0.0,0.0,0.0,0.000184193636386254,0.000184193636386254,-0.000164180531488583,0.0,0.0,0.0,0.000384602760513642,0.000270204347244947,4.0,1.0,0.000204206741283925,0.0,50.4,1.0,25545291.0623668,-22334172.0268618,3354834.00086648,0.0,0.0
44,91.6,0.00121506950916026,0.00121506950916026,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-48476971.9789178,0.0,0.0,0.0,0.00101324922163661,0.00101324922163661,-0.00516410799765753,0.0,0.0,0.0,0.000201820287508134,0.000201820287508134,-0.00017989200234247,0.0,0.0,0.0,0.000421407825080964,0.000318205285190447,4.0,1.0,0.000223748572673798,0.0,51.6,1.0,25921450.9284459,-22761988.0705624,3354834.00062588,0.0,0.0
45,92.8,0.00125928113057209,0.00125928113057209,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-49399981.2137348,0.0,0.0,0.0,0.00103888836704819,0.00103888836704819,-0.00526666457930387,0.0,0.0,0.0,0.000220392763508388,0.000220392763508388,-0.000196446531807247,0.0,0.0,0.0,0.00046018780510314,0.000370323096452935,4.0,1.0,0.000244338995209529,0.0,52.8,1.0,26294543.812665,-23186315.9590124,3354834.00045589,0.0,0.0
46,94.0,0.00130423325428069,0.00130423325428069,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-50315346.7462497,0.0,0.0,0.0,0.00106431518739582,0.00106431518739582,-0.00536837186069441,0.0,0.0,0.0,0.000239918066869351,0.000239918066869351,-0.000213850361527815,0.0,0.0,0.0,0.000500957322008411,0.000426723924678142,4.0,1.0,0.000265985772210886,0.0,54.0,1.0,26664547.0084241,-23607129.8674,3354834.00033472,0.0,0.0
47,95.2,0.00134993047069947,0.00134993047069947,-0.00570133333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-51223021.1927422,0.0,0.0,0.0,0.00108952836646506,0.00108952836646506,-0.00546922457697136,0.0,0.0,0.0,0.000260402104218891,0.000260402104218891,-0.000232108756361973,0.0,0.0,0.0,0.000543728709042527,0.000487570827779592,4.0,1.0,0.000288695452075809,0.0,55.2,1.0,27031441.3625926,-24024408.0123715,3354834.00024764,0.0,0.0
