,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
238,324.4,0.0303611370767568,0.0303611370767568,-0.0284515555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15220811.5047803,0.0,0.0,0.0,8.94669862438993e-05,8.94669862438972e-05,-0.0014689790560867,0.0,0.0,0.0,0.0632083068155245,2.0,1.0,0.0335607636815569,0.0381694977266544,284.4,0.0,0.0
239,325.6,0.0304947674681963,0.0304947674681963,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15220811.5047803,0.0,0.0,0.0,8.94669862438974e-05,8.9466986243899e-05,-0.0014689790560867,0.0,0.0,0.0,0.0634873317506117,2.0,1.0,0.0337089133533248,0.0383379920616882,285.6,0.0,0.0
240,326.8,0.0306283978596358,0.0306283978596358,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-15220811.5047803,0.0,0.0,0.0,8.94669862438991e-05,8.9466986243897e-05,-0.0014689790560867,0.0,0.0,0.0,0.0637663566856989,2.0,1.0,0.0338570630250927,0.0385064863967219,286.8,0.0,0.0
241,328.0,0.0307620282510753,0.0307620282510753,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15220811.5047803,0.0,0.0,0.0,8.94669862438972e-05,8.9466986243899e-05,-0.0014689790560867,0.0,0.0,0.0,0.0640453816207861,2.0,1.0,0.0340052126968605,0.0386749807317556,288.0,0.0,0.0
242,329.2,0.0308956586425147,0.0308956586425148,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-15220811.5047803,0.0,0.0,0.0,8.94669862438991e-05,8.94669862438971e-05,-0.0014689790560867,0.0,0.0,0.0,0.0643244065558732,2.0,1.0,0.0341533623686284,0.0388434750667894,289.2,0.0,0.0
243,330.4,0.0310292890339542,0.0310292890339543,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-15220811.5047803,0.0,0.0,0.0,8.94669862438972e-05,8.9466986243899e-05,-0.0014689790560867,0.0,0.0,0.0,0.0646034314909604,2.0,1.0,0.0343015120403963,0.0390119694018231,290.4,0.0,0.0
244,331.6,0.0311629194253937,0.0311629194253938,-0.0291662222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15220811.5047803,0.0,0.0,0.0,8.94669862438991e-05,8.94669862438972e-05,-0.0014689790560867,0.0,0.0,0.0,0.0648824564260476,2.0,1.0,0.0344496617121641,0.0391804637368568,291.6,0.0,0.0
245,332.8,0.0312965498168332,0.0312965498168333,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-15220811.5047803,0.0,0.0,0.0,8.94669862439006e-05,8.94669862438955e-05,-0.0014689790560867,0.0,0.0,0.0,0.0651614813611348,2.0,1.0,0.034597811383932,0.0393489580718906,292.8,0.0,0.0
246,334.0,0.0314301802082727,0.0314301802082727,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15220811.5047803,0.0,0.0,0.0,8.94669862438968e-05,8.94669862438994e-05,-0.0014689790560867,0.0,0.0,0.0,0.065440506296222,2.0,1.0,0.0347459610556999,0.0395174524069243,294.0,0.0,0.0
247,335.2,0.0315638105997122,0.0315638105997122,-0.0295235555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-15220811.5047803,0.0,0.0,0.0,8.94669862439004e-05,8.94669862438957e-05,-0.0014689790560867,0.0,0.0,0.0,0.0657195312313091,2.0,1.0,0.0348941107274678,0.039685946741958,295.2,0.0,0.0
248,336.4,0.0316974409911517,0.0316974409911517,-0.0296426666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-15220811.5047803,0.0,0.0,0.0,8.94669862438969e-05,8.94669862438999e-05,-0.0014689790560867,0.0,0.0,0.0,0.0659985561663963,2.0,1.0,0.0350422603992356,0.0398544410769918,296.4,0.0,0.0
249,337.6,0.0318310713825912,0.0318310713825912,-0.0297617777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-15220811.5047803,0.0,0.0,0.0,8.94669862438967e-05,8.94669862438992e-05,-0.0014689790560867,0.0,0.0,0.0,0.0662775811014835,2.0,1.0,0.0351904100710035,0.0400229354120255,297.6,0.0,0.0
250,338.8,0.0319647017740307,0.0319647017740307,-0.0298808888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15220811.5047803,0.0,0.0,0.0,8.94669862438972e-05,8.94669862438993e-05,-0.0014689790560867,0.0,0.0,0.0,0.0665566060365707,2.0,1.0,0.0353385597427714,0.0401914297470592,298.8,0.0,0.0
251,340.0,0.0320983321654701,0.0320983321654702,-0.03,0.0,0.0,0.0,-3999999.99999999,-3999999.99999998,-15220811.5047803,0.0,0.0,0.0,8.94669862438977e-05,8.94669862438994e-05,-0.0014689790560867,0.0,0.0,0.0,0.0668356309716578,2.0,1.0,0.0354867094145392,0.040359924082093,300.0,0.0,0.0
