,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
164,235.6,0.0202887538060961,0.0202887538060961,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0420668153787144,2.0,1.0,0.0223355840535499,0.0254028195795788,195.6,0.0,0.0
165,236.8,0.0204223841975355,0.0204223841975355,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0423458403138016,2.0,1.0,0.0224837337253177,0.0255713139146126,196.8,0.0,0.0
166,238.0,0.020556014588975,0.020556014588975,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0426248652488888,2.0,1.0,0.0226318833970856,0.0257398082496463,198.0,0.0,0.0
167,239.2,0.0206896449804145,0.0206896449804145,-0.0199946666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.042903890183976,2.0,1.0,0.0227800330688535,0.02590830258468,199.2,0.0,0.0
168,240.4,0.020823275371854,0.020823275371854,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0431829151190632,2.0,1.0,0.0229281827406214,0.0260767969197138,200.4,0.0,0.0
169,241.6,0.0209569057632935,0.0209569057632935,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0434619400541503,2.0,1.0,0.0230763324123892,0.0262452912547475,201.6,0.0,0.0
170,242.8,0.021090536154733,0.021090536154733,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0437409649892375,2.0,1.0,0.0232244820841571,0.0264137855897812,202.8,0.0,0.0
171,244.0,0.0212241665461725,0.0212241665461725,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0440199899243247,2.0,1.0,0.0233726317559249,0.026582279924815,204.0,0.0,0.0
172,245.2,0.021357796937612,0.021357796937612,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0442990148594119,2.0,1.0,0.0235207814276928,0.0267507742598487,205.2,0.0,0.0
173,246.4,0.0214914273290515,0.0214914273290515,-0.0207093333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790005,0.000142149331790002,-0.00167970843827112,0.0,0.0,0.0,0.044578039794499,2.0,1.0,0.0236689310994607,0.0269192685948824,206.4,0.0,0.0
174,247.6,0.0216250577204909,0.021625057720491,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0448570647295862,2.0,1.0,0.0238170807712286,0.0270877629299162,207.6,0.0,0.0
175,248.8,0.0217586881119304,0.0217586881119304,-0.0209475555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827113,0.0,0.0,0.0,0.0451360896646734,2.0,1.0,0.0239652304429964,0.0272562572649499,208.8,0.0,0.0
176,250.0,0.0218923185033699,0.0218923185033699,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0454151145997606,2.0,1.0,0.0241133801147643,0.0274247515999836,210.0,0.0,0.0
177,251.2,0.0220259488948094,0.0220259488948094,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0456941395348478,2.0,1.0,0.0242615297865321,0.0275932459350174,211.2,0.0,0.0
178,252.4,0.0221595792862489,0.0221595792862489,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0459731644699349,2.0,1.0,0.0244096794583,0.0277617402700511,212.4,0.0,0.0
179,253.6,0.0222932096776884,0.0222932096776884,-0.021424,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0462521894050221,2.0,1.0,0.0245578291300679,0.0279302346050848,213.6,0.0,0.0
180,254.8,0.0224268400691279,0.0224268400691279,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0465312143401093,2.0,1.0,0.0247059788018358,0.0280987289401186,214.8,0.0,0.0
181,256.0,0.0225604704605674,0.0225604704605674,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0468102392751965,2.0,1.0,0.0248541284736036,0.0282672232751523,216.0,0.0,0.0
182,257.2,0.0226941008520069,0.0226941008520069,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0470892642102837,2.0,1.0,0.0250022781453715,0.028435717610186,217.2,0.0,0.0
183,258.4,0.0228277312434463,0.0228277312434464,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0473682891453708,2.0,1.0,0.0251504278171393,0.0286042119452198,218.4,0.0,0.0
184,259.6,0.0229613616348858,0.0229613616348858,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.047647314080458,2.0,1.0,0.0252985774889072,0.0287727062802535,219.6,0.0,0.0
185,260.8,0.0230949920263253,0.0230949920263253,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0479263390155452,2.0,1.0,0.0254467271606751,0.0289412006152872,220.8,0.0,0.0
186,262.0,0.0232286224177648,0.0232286224177648,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0482053639506324,2.0,1.0,0.025594876832443,0.029109694950321,222.0,0.0,0.0
187,263.2,0.0233622528092043,0.0233622528092043,-0.0223768888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0484843888857195,2.0,1.0,0.0257430265042108,0.0292781892853547,223.2,0.0,0.0
188,264.4,0.0234958832006438,0.0234958832006438,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0487634138208067,2.0,1.0,0.0258911761759787,0.0294466836203884,224.4,0.0,0.0
189,265.6,0.0236295135920833,0.0236295135920833,-0.0226151111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0490424387558939,2.0,1.0,0.0260393258477466,0.0296151779554222,225.6,0.0,0.0
190,266.8,0.0237631439835228,0.0237631439835228,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0493214636909811,2.0,1.0,0.0261874755195144,0.0297836722904559,226.8,0.0,0.0
191,268.0,0.0238967743749623,0.0238967743749623,-0.0228533333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0496004886260683,2.0,1.0,0.0263356251912823,0.0299521666254896,228.0,0.0,0.0
192,269.2,0.0240304047664017,0.0240304047664018,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0498795135611554,2.0,1.0,0.0264837748630502,0.0301206609605234,229.2,0.0,0.0
193,270.4,0.0241640351578412,0.0241640351578412,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0501585384962426,2.0,1.0,0.026631924534818,0.0302891552955571,230.4,0.0,0.0
194,271.6,0.0242976655492807,0.0242976655492807,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0504375634313298,2.0,1.0,0.0267800742065859,0.0304576496305908,231.6,0.0,0.0
195,272.8,0.0244312959407202,0.0244312959407202,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.050716588366417,2.0,1.0,0.0269282238783538,0.0306261439656246,232.8,0.0,0.0
196,274.0,0.0245649263321597,0.0245649263321597,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0509956133015042,2.0,1.0,0.0270763735501216,0.0307946383006583,234.0,0.0,0.0
197,275.2,0.0246985567235992,0.0246985567235992,-0.023568,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0512746382365914,2.0,1.0,0.0272245232218895,0.030963132635692,235.2,0.0,0.0
198,276.4,0.0248321871150387,0.0248321871150387,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0515536631716785,2.0,1.0,0.0273726728936574,0.0311316269707258,236.4,0.0,0.0
199,277.6,0.0249658175064782,0.0249658175064782,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0518326881067657,2.0,1.0,0.0275208225654252,0.0313001213057595,237.6,0.0,0.0
200,278.8,0.0250994478979177,0.0250994478979177,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0521117130418529,2.0,1.0,0.0276689722371931,0.0314686156407932,238.8,0.0,0.0
201,280.0,0.0252330782893572,0.0252330782893572,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0523907379769401,2.0,1.0,0.027817121908961,0.031637109975827,240.0,0.0,0.0
202,281.2,0.0253667086807966,0.0253667086807966,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0526697629120272,2.0,1.0,0.0279652715807288,0.0318056043108607,241.2,0.0,0.0
203,282.4,0.0255003390722361,0.0255003390722361,-0.0242826666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0529487878471144,2.0,1.0,0.0281134212524967,0.0319740986458944,242.4,0.0,0.0
204,283.6,0.0256339694636756,0.0256339694636756,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0532278127822016,2.0,1.0,0.0282615709242646,0.0321425929809282,243.6,0.0,0.0
205,284.8,0.0257675998551151,0.0257675998551151,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0535068377172888,2.0,1.0,0.0284097205960324,0.0323110873159619,244.8,0.0,0.0
206,286.0,0.0259012302465546,0.0259012302465546,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.053785862652376,2.0,1.0,0.0285578702678003,0.0324795816509956,246.0,0.0,0.0
207,287.2,0.0260348606379941,0.0260348606379941,-0.0247591111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0540648875874632,2.0,1.0,0.0287060199395682,0.0326480759860294,247.2,0.0,0.0
208,288.4,0.0261684910294336,0.0261684910294336,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0543439125225503,2.0,1.0,0.028854169611336,0.0328165703210631,248.4,0.0,0.0
209,289.6,0.0263021214208731,0.0263021214208731,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0546229374576375,2.0,1.0,0.0290023192831039,0.0329850646560968,249.6,0.0,0.0
210,290.8,0.0264357518123126,0.0264357518123126,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0549019623927247,2.0,1.0,0.0291504689548718,0.0331535589911306,250.8,0.0,0.0
211,292.0,0.026569382203752,0.0265693822037521,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0551809873278119,2.0,1.0,0.0292986186266396,0.0333220533261643,252.0,0.0,0.0
212,293.2,0.0267030125951915,0.0267030125951915,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.055460012262899,2.0,1.0,0.0294467682984075,0.033490547661198,253.2,0.0,0.0
213,294.4,0.026836642986631,0.026836642986631,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0557390371979862,2.0,1.0,0.0295949179701754,0.0336590419962318,254.4,0.0,0.0
214,295.6,0.0269702733780705,0.0269702733780705,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0560180621330734,2.0,1.0,0.0297430676419432,0.0338275363312655,255.6,0.0,0.0
215,296.8,0.02710390376951,0.02710390376951,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0562970870681606,2.0,1.0,0.0298912173137111,0.0339960306662992,256.8,0.0,0.0
216,298.0,0.0272375341609495,0.0272375341609495,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0565761120032478,2.0,1.0,0.030039366985479,0.034164525001333,258.0,0.0,0.0
217,299.2,0.027371164552389,0.027371164552389,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.056855136938335,2.0,1.0,0.0301875166572468,0.0343330193363667,259.2,0.0,0.0
218,300.4,0.0275047949438285,0.0275047949438285,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0571341618734221,2.0,1.0,0.0303356663290147,0.0345015136714004,260.4,0.0,0.0
219,301.6,0.027638425335268,0.027638425335268,-0.0261884444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0574131868085093,2.0,1.0,0.0304838160007826,0.0346700080064342,261.6,0.0,0.0
220,302.8,0.0277720557267074,0.0277720557267075,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0576922117435965,2.0,1.0,0.0306319656725504,0.0348385023414679,262.8,0.0,0.0
221,304.0,0.0279056861181469,0.0279056861181469,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0579712366786837,2.0,1.0,0.0307801153443183,0.0350069966765016,264.0,0.0,0.0
222,305.2,0.0280393165095864,0.0280393165095864,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0582502616137708,2.0,1.0,0.0309282650160862,0.0351754910115354,265.2,0.0,0.0
223,306.4,0.0281729469010259,0.0281729469010259,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.058529286548858,2.0,1.0,0.031076414687854,0.0353439853465691,266.4,0.0,0.0
224,307.6,0.0283065772924654,0.0283065772924654,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0588083114839452,2.0,1.0,0.0312245643596219,0.0355124796816028,267.6,0.0,0.0
225,308.8,0.0284402076839049,0.0284402076839049,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0590873364190324,2.0,1.0,0.0313727140313898,0.0356809740166366,268.8,0.0,0.0
226,310.0,0.0285738380753444,0.0285738380753444,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0593663613541196,2.0,1.0,0.0315208637031576,0.0358494683516703,270.0,0.0,0.0
227,311.2,0.0287074684667839,0.0287074684667839,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0596453862892068,2.0,1.0,0.0316690133749255,0.036017962686704,271.2,0.0,0.0
228,312.4,0.0288410988582234,0.0288410988582234,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0599244112242939,2.0,1.0,0.0318171630466934,0.0361864570217378,272.4,0.0,0.0
229,313.6,0.0289747292496628,0.0289747292496629,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0602034361593811,2.0,1.0,0.0319653127184613,0.0363549513567715,273.6,0.0,0.0
230,314.8,0.0291083596411023,0.0291083596411023,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0604824610944683,2.0,1.0,0.0321134623902291,0.0365234456918052,274.8,0.0,0.0
231,316.0,0.0292419900325418,0.0292419900325418,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0607614860295555,2.0,1.0,0.032261612061997,0.036691940026839,276.0,0.0,0.0
232,317.2,0.0293756204239813,0.0293756204239813,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0610405109646426,2.0,1.0,0.0324097617337648,0.0368604343618727,277.2,0.0,0.0
233,318.4,0.0295092508154208,0.0295092508154208,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0613195358997298,2.0,1.0,0.0325579114055327,0.0370289286969064,278.4,0.0,0.0
234,319.6,0.0296428812068603,0.0296428812068603,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.061598560834817,2.0,1.0,0.0327060610773006,0.0371974230319402,279.6,0.0,0.0
235,320.8,0.0297765115982998,0.0297765115982998,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0618775857699042,2.0,1.0,0.0328542107490685,0.0373659173669739,280.8,0.0,0.0
236,322.0,0.0299101419897393,0.0299101419897393,-0.0282133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0621566107049914,2.0,1.0,0.0330023604208363,0.0375344117020076,282.0,0.0,0.0
237,323.2,0.0300437723811788,0.0300437723811788,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0624356356400785,2.0,1.0,0.0331505100926042,0.0377029060370414,283.2,0.0,0.0
238,324.4,0.0301774027726182,0.0301774027726183,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0627146605751657,2.0,1.0,0.033298659764372,0.0378714003720751,284.4,0.0,0.0
239,325.6,0.0303110331640577,0.0303110331640577,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0629936855102529,2.0,1.0,0.0334468094361399,0.0380398947071088,285.6,0.0,0.0
240,326.8,0.0304446635554972,0.0304446635554972,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0632727104453401,2.0,1.0,0.0335949591079078,0.0382083890421426,286.8,0.0,0.0
241,328.0,0.0305782939469367,0.0305782939469367,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0635517353804273,2.0,1.0,0.0337431087796757,0.0383768833771763,288.0,0.0,0.0
242,329.2,0.0307119243383762,0.0307119243383762,-0.028928,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0638307603155144,2.0,1.0,0.0338912584514435,0.03854537771221,289.2,0.0,0.0
243,330.4,0.0308455547298157,0.0308455547298157,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0641097852506016,2.0,1.0,0.0340394081232114,0.0387138720472438,290.4,0.0,0.0
244,331.6,0.0309791851212552,0.0309791851212552,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0643888101856888,2.0,1.0,0.0341875577949792,0.0388823663822775,291.6,0.0,0.0
245,332.8,0.0311128155126947,0.0311128155126947,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.064667835120776,2.0,1.0,0.0343357074667471,0.0390508607173112,292.8,0.0,0.0
