,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
163,234.4,0.0202565264796395,0.0202565264796395,-0.0195182222222222,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0421786342977128,2.0,1.0,0.0223949548626207,0.0252940700363905,194.4,0.0,0.0
164,235.6,0.0203908892377148,0.0203908892377148,-0.0196373333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0424604179098943,2.0,1.0,0.0225445692676602,0.0254630526158481,195.6,0.0,0.0
165,236.8,0.0205252519957901,0.0205252519957901,-0.0197564444444444,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0427422015220759,2.0,1.0,0.0226941836726997,0.0256320351953058,196.8,0.0,0.0
166,238.0,0.0206596147538654,0.0206596147538654,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0430239851342574,2.0,1.0,0.0228437980777392,0.0258010177747634,198.0,0.0,0.0
167,239.2,0.0207939775119407,0.0207939775119408,-0.0199946666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.043305768746439,2.0,1.0,0.0229934124827788,0.025970000354221,199.2,0.0,0.0
168,240.4,0.0209283402700161,0.0209283402700161,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0435875523586205,2.0,1.0,0.0231430268878183,0.0261389829336786,200.4,0.0,0.0
169,241.6,0.0210627030280914,0.0210627030280914,-0.0202328888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0438693359708021,2.0,1.0,0.0232926412928578,0.0263079655131362,201.6,0.0,0.0
170,242.8,0.0211970657861667,0.0211970657861667,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0441511195829836,2.0,1.0,0.0234422556978973,0.0264769480925938,202.8,0.0,0.0
171,244.0,0.021331428544242,0.021331428544242,-0.0204711111111111,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0444329031951652,2.0,1.0,0.0235918701029368,0.0266459306720515,204.0,0.0,0.0
172,245.2,0.0214657913023173,0.0214657913023173,-0.0205902222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0447146868073467,2.0,1.0,0.0237414845079763,0.0268149132515091,205.2,0.0,0.0
173,246.4,0.0216001540603926,0.0216001540603926,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0449964704195282,2.0,1.0,0.0238910989130159,0.0269838958309667,206.4,0.0,0.0
174,247.6,0.0217345168184679,0.0217345168184679,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0452782540317098,2.0,1.0,0.0240407133180554,0.0271528784104243,207.6,0.0,0.0
175,248.8,0.0218688795765432,0.0218688795765432,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0455600376438913,2.0,1.0,0.0241903277230949,0.0273218609898819,208.8,0.0,0.0
176,250.0,0.0220032423346186,0.0220032423346186,-0.0210666666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0458418212560729,2.0,1.0,0.0243399421281345,0.0274908435693396,210.0,0.0,0.0
177,251.2,0.0221376050926939,0.0221376050926939,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0461236048682544,2.0,1.0,0.024489556533174,0.0276598261487972,211.2,0.0,0.0
178,252.4,0.0222719678507692,0.0222719678507692,-0.0213048888888889,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.046405388480436,2.0,1.0,0.0246391709382135,0.0278288087282548,212.4,0.0,0.0
179,253.6,0.0224063306088445,0.0224063306088445,-0.021424,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0466871720926175,2.0,1.0,0.024788785343253,0.0279977913077124,213.6,0.0,0.0
180,254.8,0.0225406933669198,0.0225406933669198,-0.0215431111111111,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.046968955704799,2.0,1.0,0.0249383997482925,0.02816677388717,214.8,0.0,0.0
181,256.0,0.0226750561249951,0.0226750561249951,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0472507393169806,2.0,1.0,0.0250880141533321,0.0283357564666276,216.0,0.0,0.0
182,257.2,0.0228094188830704,0.0228094188830704,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0475325229291621,2.0,1.0,0.0252376285583716,0.0285047390460853,217.2,0.0,0.0
183,258.4,0.0229437816411457,0.0229437816411457,-0.0219004444444444,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0478143065413437,2.0,1.0,0.0253872429634111,0.0286737216255429,218.4,0.0,0.0
184,259.6,0.023078144399221,0.0230781443992211,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0480960901535252,2.0,1.0,0.0255368573684506,0.0288427042050005,219.6,0.0,0.0
185,260.8,0.0232125071572964,0.0232125071572964,-0.0221386666666667,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0483778737657067,2.0,1.0,0.0256864717734901,0.0290116867844581,220.8,0.0,0.0
186,262.0,0.0233468699153717,0.0233468699153717,-0.0222577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0486596573778883,2.0,1.0,0.0258360861785297,0.0291806693639157,222.0,0.0,0.0
187,263.2,0.023481232673447,0.023481232673447,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0489414409900698,2.0,1.0,0.0259857005835692,0.0293496519433734,223.2,0.0,0.0
188,264.4,0.0236155954315223,0.0236155954315223,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0492232246022514,2.0,1.0,0.0261353149886087,0.029518634522831,224.4,0.0,0.0
189,265.6,0.0237499581895976,0.0237499581895976,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0495050082144329,2.0,1.0,0.0262849293936482,0.0296876171022886,225.6,0.0,0.0
190,266.8,0.0238843209476729,0.0238843209476729,-0.0227342222222222,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0497867918266145,2.0,1.0,0.0264345437986878,0.0298565996817462,226.8,0.0,0.0
191,268.0,0.0240186837057482,0.0240186837057482,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.050068575438796,2.0,1.0,0.0265841582037273,0.0300255822612038,228.0,0.0,0.0
192,269.2,0.0241530464638235,0.0241530464638235,-0.0229724444444444,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0503503590509776,2.0,1.0,0.0267337726087668,0.0301945648406615,229.2,0.0,0.0
193,270.4,0.0242874092218988,0.0242874092218988,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0506321426631591,2.0,1.0,0.0268833870138063,0.0303635474201191,230.4,0.0,0.0
194,271.6,0.0244217719799742,0.0244217719799742,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0509139262753407,2.0,1.0,0.0270330014188459,0.0305325299995767,231.6,0.0,0.0
195,272.8,0.0245561347380495,0.0245561347380495,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0511957098875222,2.0,1.0,0.0271826158238854,0.0307015125790343,232.8,0.0,0.0
196,274.0,0.0246904974961248,0.0246904974961248,-0.0234488888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0514774934997037,2.0,1.0,0.0273322302289249,0.0308704951584919,234.0,0.0,0.0
197,275.2,0.0248248602542001,0.0248248602542001,-0.023568,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0517592771118853,2.0,1.0,0.0274818446339644,0.0310394777379496,235.2,0.0,0.0
198,276.4,0.0249592230122754,0.0249592230122754,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0520410607240668,2.0,1.0,0.0276314590390039,0.0312084603174072,236.4,0.0,0.0
199,277.6,0.0250935857703507,0.0250935857703507,-0.0238062222222222,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0523228443362484,2.0,1.0,0.0277810734440435,0.0313774428968648,237.6,0.0,0.0
200,278.8,0.025227948528426,0.025227948528426,-0.0239253333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0526046279484299,2.0,1.0,0.027930687849083,0.0315464254763224,238.8,0.0,0.0
201,280.0,0.0253623112865013,0.0253623112865013,-0.0240444444444444,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0528864115606115,2.0,1.0,0.0280803022541225,0.03171540805578,240.0,0.0,0.0
202,281.2,0.0254966740445766,0.0254966740445766,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.053168195172793,2.0,1.0,0.028229916659162,0.0318843906352376,241.2,0.0,0.0
203,282.4,0.0256310368026519,0.025631036802652,-0.0242826666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0534499787849745,2.0,1.0,0.0283795310642015,0.0320533732146953,242.4,0.0,0.0
204,283.6,0.0257653995607273,0.0257653995607273,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0537317623971561,2.0,1.0,0.0285291454692411,0.0322223557941529,243.6,0.0,0.0
205,284.8,0.0258997623188026,0.0258997623188026,-0.0245208888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0540135460093376,2.0,1.0,0.0286787598742806,0.0323913383736105,244.8,0.0,0.0
206,286.0,0.0260341250768779,0.0260341250768779,-0.02464,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0542953296215192,2.0,1.0,0.0288283742793201,0.0325603209530681,246.0,0.0,0.0
207,287.2,0.0261684878349532,0.0261684878349532,-0.0247591111111111,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0545771132337007,2.0,1.0,0.0289779886843596,0.0327293035325257,247.2,0.0,0.0
208,288.4,0.0263028505930285,0.0263028505930285,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0548588968458822,2.0,1.0,0.0291276030893991,0.0328982861119833,248.4,0.0,0.0
209,289.6,0.0264372133511038,0.0264372133511038,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0551406804580638,2.0,1.0,0.0292772174944387,0.033067268691441,249.6,0.0,0.0
210,290.8,0.0265715761091791,0.0265715761091791,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0554224640702453,2.0,1.0,0.0294268318994782,0.0332362512708986,250.8,0.0,0.0
211,292.0,0.0267059388672544,0.0267059388672544,-0.0252355555555556,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0557042476824269,2.0,1.0,0.0295764463045177,0.0334052338503562,252.0,0.0,0.0
212,293.2,0.0268403016253297,0.0268403016253297,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0559860312946084,2.0,1.0,0.0297260607095572,0.0335742164298138,253.2,0.0,0.0
213,294.4,0.026974664383405,0.0269746643834051,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.05626781490679,2.0,1.0,0.0298756751145968,0.0337431990092714,254.4,0.0,0.0
214,295.6,0.0271090271414804,0.0271090271414804,-0.0255928888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0565495985189715,2.0,1.0,0.0300252895196363,0.0339121815887291,255.6,0.0,0.0
215,296.8,0.0272433898995557,0.0272433898995557,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0568313821311531,2.0,1.0,0.0301749039246758,0.0340811641681867,256.8,0.0,0.0
216,298.0,0.027377752657631,0.027377752657631,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0571131657433346,2.0,1.0,0.0303245183297153,0.0342501467476443,258.0,0.0,0.0
217,299.2,0.0275121154157063,0.0275121154157063,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0573949493555161,2.0,1.0,0.0304741327347548,0.0344191293271019,259.2,0.0,0.0
218,300.4,0.0276464781737816,0.0276464781737816,-0.0260693333333333,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0576767329676977,2.0,1.0,0.0306237471397944,0.0345881119065595,260.4,0.0,0.0
219,301.6,0.0277808409318569,0.0277808409318569,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0579585165798792,2.0,1.0,0.0307733615448339,0.0347570944860171,261.6,0.0,0.0
220,302.8,0.0279152036899322,0.0279152036899322,-0.0263075555555556,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0582403001920608,2.0,1.0,0.0309229759498734,0.0349260770654748,262.8,0.0,0.0
221,304.0,0.0280495664480075,0.0280495664480076,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0585220838042423,2.0,1.0,0.0310725903549129,0.0350950596449324,264.0,0.0,0.0
222,305.2,0.0281839292060829,0.0281839292060829,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0588038674164238,2.0,1.0,0.0312222047599525,0.03526404222439,265.2,0.0,0.0
223,306.4,0.0283182919641582,0.0283182919641582,-0.0266648888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0590856510286054,2.0,1.0,0.031371819164992,0.0354330248038476,266.4,0.0,0.0
224,307.6,0.0284526547222335,0.0284526547222335,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0593674346407869,2.0,1.0,0.0315214335700315,0.0356020073833052,267.6,0.0,0.0
225,308.8,0.0285870174803088,0.0285870174803088,-0.0269031111111111,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0596492182529685,2.0,1.0,0.031671047975071,0.0357709899627629,268.8,0.0,0.0
226,310.0,0.0287213802383841,0.0287213802383841,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.05993100186515,2.0,1.0,0.0318206623801105,0.0359399725422205,270.0,0.0,0.0
227,311.2,0.0288557429964594,0.0288557429964594,-0.0271413333333333,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0602127854773316,2.0,1.0,0.0319702767851501,0.0361089551216781,271.2,0.0,0.0
228,312.4,0.0289901057545347,0.0289901057545347,-0.0272604444444444,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0604945690895131,2.0,1.0,0.0321198911901896,0.0362779377011357,272.4,0.0,0.0
229,313.6,0.02912446851261,0.02912446851261,-0.0273795555555556,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0607763527016947,2.0,1.0,0.0322695055952291,0.0364469202805933,273.6,0.0,0.0
230,314.8,0.0292588312706853,0.0292588312706853,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0610581363138762,2.0,1.0,0.0324191200002686,0.036615902860051,274.8,0.0,0.0
231,316.0,0.0293931940287606,0.0293931940287607,-0.0276177777777778,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0613399199260578,2.0,1.0,0.0325687344053082,0.0367848854395086,276.0,0.0,0.0
232,317.2,0.0295275567868359,0.029527556786836,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0616217035382393,2.0,1.0,0.0327183488103477,0.0369538680189662,277.2,0.0,0.0
233,318.4,0.0296619195449112,0.0296619195449113,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0619034871504208,2.0,1.0,0.0328679632153872,0.0371228505984238,278.4,0.0,0.0
234,319.6,0.0297962823029866,0.0297962823029866,-0.0279751111111111,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0621852707626024,2.0,1.0,0.0330175776204268,0.0372918331778814,279.6,0.0,0.0
235,320.8,0.0299306450610619,0.0299306450610619,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0624670543747839,2.0,1.0,0.0331671920254663,0.0374608157573391,280.8,0.0,0.0
236,322.0,0.0300650078191372,0.0300650078191372,-0.0282133333333333,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0627488379869655,2.0,1.0,0.0333168064305058,0.0376297983367967,282.0,0.0,0.0
237,323.2,0.0301993705772125,0.0301993705772125,-0.0283324444444444,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.063030621599147,2.0,1.0,0.0334664208355453,0.0377987809162543,283.2,0.0,0.0
238,324.4,0.0303337333352878,0.0303337333352878,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0633124052113286,2.0,1.0,0.0336160352405848,0.0379677634957119,284.4,0.0,0.0
239,325.6,0.0304680960933631,0.0304680960933631,-0.0285706666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0635941888235101,2.0,1.0,0.0337656496456244,0.0381367460751695,285.6,0.0,0.0
240,326.8,0.0306024588514384,0.0306024588514384,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0638759724356917,2.0,1.0,0.0339152640506639,0.0383057286546271,286.8,0.0,0.0
241,328.0,0.0307368216095137,0.0307368216095137,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0641577560478732,2.0,1.0,0.0340648784557034,0.0384747112340848,288.0,0.0,0.0
242,329.2,0.030871184367589,0.030871184367589,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0644395396600548,2.0,1.0,0.0342144928607429,0.0386436938135424,289.2,0.0,0.0
243,330.4,0.0310055471256644,0.0310055471256644,-0.0290471111111111,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0647213232722363,2.0,1.0,0.0343641072657825,0.038812676393,290.4,0.0,0.0
