,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
164,235.6,0.022059702052943,0.022059702052943,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0485897314462945,2.0,1.0,0.0257989586586884,0.0267143215583773,195.6,0.0,0.0
165,236.8,0.0222040767870042,0.0222040767870042,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0489092281484372,2.0,1.0,0.0259685970156996,0.0268899787884922,196.8,0.0,0.0
166,238.0,0.0223484515210653,0.0223484515210653,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0492287248505799,2.0,1.0,0.0261382353727108,0.0270656360186071,198.0,0.0,0.0
167,239.2,0.0224928262551265,0.0224928262551265,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0495482215527226,2.0,1.0,0.026307873729722,0.0272412932487219,199.2,0.0,0.0
168,240.4,0.0226372009891877,0.0226372009891877,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0498677182548653,2.0,1.0,0.0264775120867333,0.0274169504788368,200.4,0.0,0.0
169,241.6,0.0227815757232489,0.0227815757232489,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.050187214957008,2.0,1.0,0.0266471504437445,0.0275926077089516,201.6,0.0,0.0
170,242.8,0.02292595045731,0.02292595045731,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0505067116591507,2.0,1.0,0.0268167888007557,0.0277682649390665,202.8,0.0,0.0
171,244.0,0.0230703251913712,0.0230703251913712,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0508262083612933,2.0,1.0,0.026986427157767,0.0279439221691813,204.0,0.0,0.0
172,245.2,0.0232146999254324,0.0232146999254324,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.051145705063436,2.0,1.0,0.0271560655147782,0.0281195793992962,205.2,0.0,0.0
173,246.4,0.0233590746594935,0.0233590746594935,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0514652017655787,2.0,1.0,0.0273257038717894,0.028295236629411,206.4,0.0,0.0
174,247.6,0.0235034493935547,0.0235034493935547,-0.0208284444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.00010288838751857,0.00010288838751857,-0.0015226646611854,0.0,0.0,0.0,0.0517846984677214,2.0,1.0,0.0274953422288007,0.0284708938595259,207.6,0.0,0.0
175,248.8,0.0236478241276159,0.0236478241276159,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0521041951698641,2.0,1.0,0.0276649805858119,0.0286465510896407,208.8,0.0,0.0
176,250.0,0.0237921988616771,0.0237921988616771,-0.0210666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0524236918720068,2.0,1.0,0.0278346189428231,0.0288222083197556,210.0,0.0,0.0
177,251.2,0.0239365735957382,0.0239365735957382,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0527431885741494,2.0,1.0,0.0280042572998344,0.0289978655498705,211.2,0.0,0.0
178,252.4,0.0240809483297994,0.0240809483297994,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0530626852762921,2.0,1.0,0.0281738956568456,0.0291735227799853,212.4,0.0,0.0
179,253.6,0.0242253230638606,0.0242253230638606,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0533821819784348,2.0,1.0,0.0283435340138568,0.0293491800101002,213.6,0.0,0.0
180,254.8,0.0243696977979217,0.0243696977979217,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0537016786805775,2.0,1.0,0.0285131723708681,0.029524837240215,214.8,0.0,0.0
181,256.0,0.0245140725319829,0.0245140725319829,-0.0216622222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0540211753827202,2.0,1.0,0.0286828107278793,0.0297004944703299,216.0,0.0,0.0
182,257.2,0.0246584472660441,0.0246584472660441,-0.0217813333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0543406720848629,2.0,1.0,0.0288524490848905,0.0298761517004447,217.2,0.0,0.0
183,258.4,0.0248028220001053,0.0248028220001053,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0546601687870056,2.0,1.0,0.0290220874419018,0.0300518089305596,218.4,0.0,0.0
184,259.6,0.0249471967341664,0.0249471967341664,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.00010288838751857,0.00010288838751857,-0.0015226646611854,0.0,0.0,0.0,0.0549796654891482,2.0,1.0,0.029191725798913,0.0302274661606744,219.6,0.0,0.0
185,260.8,0.0250915714682276,0.0250915714682276,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0552991621912909,2.0,1.0,0.0293613641559242,0.0304031233907893,220.8,0.0,0.0
186,262.0,0.0252359462022888,0.0252359462022888,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0556186588934336,2.0,1.0,0.0295310025129355,0.0305787806209042,222.0,0.0,0.0
187,263.2,0.02538032093635,0.02538032093635,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0559381555955763,2.0,1.0,0.0297006408699467,0.030754437851019,223.2,0.0,0.0
188,264.4,0.0255246956704111,0.0255246956704111,-0.022496,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.056257652297719,2.0,1.0,0.0298702792269579,0.0309300950811339,224.4,0.0,0.0
189,265.6,0.0256690704044723,0.0256690704044723,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0565771489998617,2.0,1.0,0.0300399175839692,0.0311057523112487,225.6,0.0,0.0
190,266.8,0.0258134451385335,0.0258134451385335,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0568966457020043,2.0,1.0,0.0302095559409804,0.0312814095413636,226.8,0.0,0.0
191,268.0,0.0259578198725946,0.0259578198725946,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.057216142404147,2.0,1.0,0.0303791942979916,0.0314570667714784,228.0,0.0,0.0
192,269.2,0.0261021946066558,0.0261021946066558,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0575356391062897,2.0,1.0,0.0305488326550028,0.0316327240015933,229.2,0.0,0.0
193,270.4,0.026246569340717,0.026246569340717,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0578551358084324,2.0,1.0,0.0307184710120141,0.0318083812317081,230.4,0.0,0.0
194,271.6,0.0263909440747782,0.0263909440747782,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0581746325105751,2.0,1.0,0.0308881093690253,0.031984038461823,231.6,0.0,0.0
195,272.8,0.0265353188088393,0.0265353188088393,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0584941292127178,2.0,1.0,0.0310577477260365,0.0321596956919378,232.8,0.0,0.0
196,274.0,0.0266796935429005,0.0266796935429005,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0588136259148605,2.0,1.0,0.0312273860830478,0.0323353529220527,234.0,0.0,0.0
197,275.2,0.0268240682769617,0.0268240682769617,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0591331226170031,2.0,1.0,0.031397024440059,0.0325110101521676,235.2,0.0,0.0
198,276.4,0.0269684430110229,0.0269684430110229,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0594526193191458,2.0,1.0,0.0315666627970702,0.0326866673822824,236.4,0.0,0.0
199,277.6,0.027112817745084,0.027112817745084,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0597721160212885,2.0,1.0,0.0317363011540815,0.0328623246123973,237.6,0.0,0.0
200,278.8,0.0272571924791452,0.0272571924791452,-0.0239253333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.00010288838751857,0.00010288838751857,-0.0015226646611854,0.0,0.0,0.0,0.0600916127234312,2.0,1.0,0.0319059395110927,0.0330379818425121,238.8,0.0,0.0
201,280.0,0.0274015672132064,0.0274015672132064,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0604111094255739,2.0,1.0,0.0320755778681039,0.033213639072627,240.0,0.0,0.0
202,281.2,0.0275459419472675,0.0275459419472675,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0607306061277166,2.0,1.0,0.0322452162251151,0.0333892963027418,241.2,0.0,0.0
203,282.4,0.0276903166813287,0.0276903166813287,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0610501028298593,2.0,1.0,0.0324148545821264,0.0335649535328567,242.4,0.0,0.0
204,283.6,0.0278346914153899,0.0278346914153899,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0613695995320019,2.0,1.0,0.0325844929391376,0.0337406107629716,243.6,0.0,0.0
205,284.8,0.0279790661494511,0.0279790661494511,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0616890962341446,2.0,1.0,0.0327541312961488,0.0339162679930864,244.8,0.0,0.0
206,286.0,0.0281234408835122,0.0281234408835122,-0.02464,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0620085929362873,2.0,1.0,0.0329237696531601,0.0340919252232013,246.0,0.0,0.0
207,287.2,0.0282678156175734,0.0282678156175734,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.06232808963843,2.0,1.0,0.0330934080101713,0.0342675824533161,247.2,0.0,0.0
208,288.4,0.0284121903516346,0.0284121903516346,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0626475863405727,2.0,1.0,0.0332630463671825,0.034443239683431,248.4,0.0,0.0
209,289.6,0.0285565650856958,0.0285565650856958,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0629670830427154,2.0,1.0,0.0334326847241938,0.0346188969135458,249.6,0.0,0.0
210,290.8,0.0287009398197569,0.0287009398197569,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.063286579744858,2.0,1.0,0.033602323081205,0.0347945541436607,250.8,0.0,0.0
211,292.0,0.0288453145538181,0.0288453145538181,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0636060764470007,2.0,1.0,0.0337719614382162,0.0349702113737755,252.0,0.0,0.0
212,293.2,0.0289896892878793,0.0289896892878793,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0639255731491434,2.0,1.0,0.0339415997952275,0.0351458686038904,253.2,0.0,0.0
213,294.4,0.0291340640219404,0.0291340640219404,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0642450698512861,2.0,1.0,0.0341112381522387,0.0353215258340052,254.4,0.0,0.0
214,295.6,0.0292784387560016,0.0292784387560016,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0645645665534288,2.0,1.0,0.0342808765092499,0.0354971830641201,255.6,0.0,0.0
215,296.8,0.0294228134900628,0.0294228134900628,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0648840632555715,2.0,1.0,0.0344505148662612,0.035672840294235,256.8,0.0,0.0
216,298.0,0.0295671882241239,0.0295671882241239,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0652035599577141,2.0,1.0,0.0346201532232724,0.0358484975243498,258.0,0.0,0.0
217,299.2,0.0297115629581851,0.0297115629581851,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0655230566598568,2.0,1.0,0.0347897915802836,0.0360241547544647,259.2,0.0,0.0
218,300.4,0.0298559376922463,0.0298559376922463,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0658425533619995,2.0,1.0,0.0349594299372949,0.0361998119845795,260.4,0.0,0.0
219,301.6,0.0300003124263075,0.0300003124263075,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0661620500641422,2.0,1.0,0.0351290682943061,0.0363754692146944,261.6,0.0,0.0
220,302.8,0.0301446871603686,0.0301446871603686,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0664815467662849,2.0,1.0,0.0352987066513173,0.0365511264448092,262.8,0.0,0.0
221,304.0,0.0302890618944298,0.0302890618944298,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0668010434684275,2.0,1.0,0.0354683450083286,0.0367267836749241,264.0,0.0,0.0
222,305.2,0.030433436628491,0.030433436628491,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0671205401705702,2.0,1.0,0.0356379833653398,0.0369024409050389,265.2,0.0,0.0
223,306.4,0.0305778113625522,0.0305778113625522,-0.0266648888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0674400368727129,2.0,1.0,0.035807621722351,0.0370780981351538,266.4,0.0,0.0
224,307.6,0.0307221860966133,0.0307221860966133,-0.026784,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0677595335748556,2.0,1.0,0.0359772600793622,0.0372537553652686,267.6,0.0,0.0
225,308.8,0.0308665608306745,0.0308665608306745,-0.0269031111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0680790302769983,2.0,1.0,0.0361468984363735,0.0374294125953835,268.8,0.0,0.0
226,310.0,0.0310109355647357,0.0310109355647357,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.068398526979141,2.0,1.0,0.0363165367933847,0.0376050698254983,270.0,0.0,0.0
227,311.2,0.0311553102987968,0.0311553102987968,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0687180236812836,2.0,1.0,0.0364861751503959,0.0377807270556132,271.2,0.0,0.0
228,312.4,0.031299685032858,0.031299685032858,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0690375203834263,2.0,1.0,0.0366558135074072,0.0379563842857281,272.4,0.0,0.0
229,313.6,0.0314440597669192,0.0314440597669192,-0.0273795555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.069357017085569,2.0,1.0,0.0368254518644184,0.0381320415158429,273.6,0.0,0.0
230,314.8,0.0315884345009804,0.0315884345009804,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0696765137877117,2.0,1.0,0.0369950902214296,0.0383076987459578,274.8,0.0,0.0
231,316.0,0.0317328092350415,0.0317328092350415,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0699960104898544,2.0,1.0,0.0371647285784409,0.0384833559760726,276.0,0.0,0.0
232,317.2,0.0318771839691027,0.0318771839691027,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0703155071919971,2.0,1.0,0.0373343669354521,0.0386590132061875,277.2,0.0,0.0
233,318.4,0.0320215587031639,0.0320215587031639,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0706350038941397,2.0,1.0,0.0375040052924633,0.0388346704363023,278.4,0.0,0.0
234,319.6,0.032165933437225,0.032165933437225,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0709545005962824,2.0,1.0,0.0376736436494746,0.0390103276664172,279.6,0.0,0.0
235,320.8,0.0323103081712862,0.0323103081712862,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0712739972984251,2.0,1.0,0.0378432820064858,0.0391859848965321,280.8,0.0,0.0
236,322.0,0.0324546829053474,0.0324546829053474,-0.0282133333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0715934940005678,2.0,1.0,0.038012920363497,0.0393616421266469,282.0,0.0,0.0
237,323.2,0.0325990576394086,0.0325990576394086,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.00010288838751857,0.00010288838751857,-0.0015226646611854,0.0,0.0,0.0,0.0719129907027105,2.0,1.0,0.0381825587205083,0.0395372993567618,283.2,0.0,0.0
238,324.4,0.0327434323734697,0.0327434323734697,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0722324874048532,2.0,1.0,0.0383521970775195,0.0397129565868766,284.4,0.0,0.0
239,325.6,0.0328878071075309,0.0328878071075309,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0725519841069958,2.0,1.0,0.0385218354345307,0.0398886138169915,285.6,0.0,0.0
240,326.8,0.0330321818415921,0.0330321818415921,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0728714808091385,2.0,1.0,0.038691473791542,0.0400642710471063,286.8,0.0,0.0
241,328.0,0.0331765565756533,0.0331765565756533,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.0015226646611854,0.0,0.0,0.0,0.0731909775112812,2.0,1.0,0.0388611121485532,0.0402399282772212,288.0,0.0,0.0
242,329.2,0.0333209313097144,0.0333209313097144,-0.028928,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0735104742134239,2.0,1.0,0.0390307505055644,0.040415585507336,289.2,0.0,0.0
243,330.4,0.0334653060437756,0.0334653060437756,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506686,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0738299709155666,2.0,1.0,0.0392003888625756,0.0405912427374509,290.4,0.0,0.0
244,331.6,0.0336096807778368,0.0336096807778368,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.0741494676177093,2.0,1.0,0.0393700272195869,0.0407668999675658,291.6,0.0,0.0
245,332.8,0.0337540555118979,0.0337540555118979,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15703981.9506685,0.0,0.0,0.0,0.000102888387518571,0.000102888387518571,-0.00152266466118539,0.0,0.0,0.0,0.074468964319852,2.0,1.0,0.0395396655765981,0.0409425571976806,292.8,0.0,0.0
