,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
162,233.2,0.0204949399219535,0.0204949399219534,-0.0193991111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0432612185824591,2.0,1.0,0.0229697583524812,0.0254088291017938,193.2,0.0,0.0
163,234.4,0.0206315548508395,0.0206315548508395,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0435514856668936,2.0,1.0,0.0231238770991464,0.0255793131284565,194.4,0.0,0.0
164,235.6,0.02076816977973,0.02076816977973,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0438417527513366,2.0,1.0,0.0232779958458162,0.0257497971551242,195.6,0.0,0.0
165,236.8,0.0209047847086204,0.0209047847086204,-0.0197564444444444,0.0,0.0,0.0,-3999999.99998239,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0441320198357882,2.0,1.0,0.0234321145924905,0.0259202811817969,196.8,0.0,0.0
166,238.0,0.0210413996375065,0.0210413996375065,-0.0198755555555556,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0444222869202313,2.0,1.0,0.0235862333391603,0.0260907652084646,198.0,0.0,0.0
167,239.2,0.0211780145663926,0.0211780145663926,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0447125540046658,2.0,1.0,0.0237403520858255,0.0262612492351273,199.2,0.0,0.0
168,240.4,0.021314629495283,0.021314629495283,-0.0201137777777778,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0450028210891173,2.0,1.0,0.0238944708324999,0.0264317332618,200.4,0.0,0.0
169,241.6,0.0214512444241691,0.0214512444241691,-0.0202328888888889,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0452930881735604,2.0,1.0,0.0240485895791696,0.0266022172884677,201.6,0.0,0.0
170,242.8,0.0215878593530552,0.0215878593530551,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0455833552579949,2.0,1.0,0.0242027083258349,0.0267727013151304,202.8,0.0,0.0
171,244.0,0.0217244742819456,0.0217244742819456,-0.0204711111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0458736223424465,2.0,1.0,0.0243568270725092,0.0269431853418031,204.0,0.0,0.0
172,245.2,0.0218610892108317,0.0218610892108317,-0.0205902222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.046163889426881,2.0,1.0,0.0245109458191745,0.0271136693684659,205.2,0.0,0.0
173,246.4,0.0219977041397221,0.0219977041397221,-0.0207093333333333,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0464541565113326,2.0,1.0,0.0246650645658488,0.0272841533951386,206.4,0.0,0.0
174,247.6,0.0221343190686082,0.0221343190686082,-0.0208284444444444,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0467444235957757,2.0,1.0,0.0248191833125186,0.0274546374218063,207.6,0.0,0.0
175,248.8,0.0222709339974943,0.0222709339974942,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0470346906802102,2.0,1.0,0.0249733020591838,0.027625121448469,208.8,0.0,0.0
176,250.0,0.0224075489263847,0.0224075489263847,-0.0210666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0473249577646532,2.0,1.0,0.0251274208058536,0.0277956054751367,210.0,0.0,0.0
177,251.2,0.0225441638552751,0.0225441638552751,-0.0211857777777778,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0476152248491048,2.0,1.0,0.0252815395525279,0.0279660895018094,211.2,0.0,0.0
178,252.4,0.0226807787841612,0.0226807787841612,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0479054919335393,2.0,1.0,0.0254356582991931,0.0281365735284721,212.4,0.0,0.0
179,253.6,0.0228173937130516,0.0228173937130516,-0.021424,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0481957590179909,2.0,1.0,0.0255897770458674,0.0283070575551448,213.6,0.0,0.0
180,254.8,0.0229540086419377,0.0229540086419377,-0.0215431111111111,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.048486026102434,2.0,1.0,0.0257438957925372,0.0284775415818125,214.8,0.0,0.0
181,256.0,0.0230906235708238,0.0230906235708238,-0.0216622222222222,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.048776293186877,2.0,1.0,0.025898014539207,0.0286480256084802,216.0,0.0,0.0
182,257.2,0.0232272384997099,0.0232272384997099,-0.0217813333333333,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0490665602713201,2.0,1.0,0.0260521332858768,0.0288185096351479,217.2,0.0,0.0
183,258.4,0.0233638534285959,0.0233638534285959,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0493568273557546,2.0,1.0,0.0262062520325421,0.0289889936618106,218.4,0.0,0.0
184,259.6,0.0235004683574864,0.0235004683574864,-0.0220195555555556,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0496470944402062,2.0,1.0,0.0263603707792164,0.0291594776884833,219.6,0.0,0.0
185,260.8,0.0236370832863724,0.0236370832863724,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0499373615246407,2.0,1.0,0.0265144895258816,0.029329961715146,220.8,0.0,0.0
186,262.0,0.0237736982152629,0.0237736982152629,-0.0222577777777778,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0502276286090923,2.0,1.0,0.0266686082725559,0.0295004457418187,222.0,0.0,0.0
187,263.2,0.023910313144149,0.023910313144149,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0505178956935268,2.0,1.0,0.0268227270192212,0.0296709297684814,223.2,0.0,0.0
188,264.4,0.0240469280730394,0.0240469280730394,-0.022496,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0508081627779784,2.0,1.0,0.0269768457658955,0.0298414137951541,224.4,0.0,0.0
189,265.6,0.0241835430019255,0.0241835430019255,-0.0226151111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0510984298624215,2.0,1.0,0.0271309645125653,0.0300118978218218,225.6,0.0,0.0
190,266.8,0.0243201579308116,0.0243201579308116,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.051388696946856,2.0,1.0,0.0272850832592305,0.0301823818484845,226.8,0.0,0.0
191,268.0,0.024456772859702,0.024456772859702,-0.0228533333333333,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0516789640313075,2.0,1.0,0.0274392020059049,0.0303528658751573,228.0,0.0,0.0
192,269.2,0.0245933877885881,0.0245933877885881,-0.0229724444444444,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0519692311157506,2.0,1.0,0.0275933207525746,0.030523349901825,229.2,0.0,0.0
193,270.4,0.0247300027174741,0.0247300027174741,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925862,-0.00164686812681456,0.0,0.0,0.0,0.0522594982001851,2.0,1.0,0.0277474394992399,0.0306938339284877,230.4,0.0,0.0
194,271.6,0.0248666176463646,0.0248666176463646,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0525497652846282,2.0,1.0,0.0279015582459097,0.0308643179551554,231.6,0.0,0.0
195,272.8,0.025003232575255,0.025003232575255,-0.0233297777777778,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0528400323690797,2.0,1.0,0.028055676992584,0.0310348019818281,232.8,0.0,0.0
196,274.0,0.0251398475041411,0.0251398475041411,-0.0234488888888889,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0531302994535228,2.0,1.0,0.0282097957392538,0.0312052860084958,234.0,0.0,0.0
197,275.2,0.0252764624330272,0.0252764624330272,-0.023568,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0534205665379659,2.0,1.0,0.0283639144859236,0.0313757700351635,235.2,0.0,0.0
198,276.4,0.0254130773619132,0.0254130773619132,-0.0236871111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0537108336224089,2.0,1.0,0.0285180332325933,0.0315462540618312,236.4,0.0,0.0
199,277.6,0.0255496922907993,0.0255496922907993,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0540011007068435,2.0,1.0,0.0286721519792586,0.0317167380884939,237.6,0.0,0.0
200,278.8,0.0256863072196898,0.0256863072196898,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0542913677912865,2.0,1.0,0.0288262707259284,0.0318872221151616,238.8,0.0,0.0
201,280.0,0.0258229221485802,0.0258229221485802,-0.0240444444444444,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0545816348757381,2.0,1.0,0.0289803894726027,0.0320577061418343,240.0,0.0,0.0
202,281.2,0.0259595370774663,0.0259595370774663,-0.0241635555555556,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0548719019601811,2.0,1.0,0.0291345082192725,0.032228190168502,241.2,0.0,0.0
203,282.4,0.0260961520063523,0.0260961520063523,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0551621690446156,2.0,1.0,0.0292886269659377,0.0323986741951647,242.4,0.0,0.0
204,283.6,0.0262327669352428,0.0262327669352428,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0554524361290587,2.0,1.0,0.0294427457126075,0.0325691582218324,243.6,0.0,0.0
205,284.8,0.0263693818641332,0.0263693818641332,-0.0245208888888889,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0557427032135102,2.0,1.0,0.0295968644592818,0.0327396422485051,244.8,0.0,0.0
206,286.0,0.0265059967930193,0.0265059967930193,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0560329702979448,2.0,1.0,0.029750983205947,0.0329101262751678,246.0,0.0,0.0
207,287.2,0.0266426117219097,0.0266426117219097,-0.0247591111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0563232373823963,2.0,1.0,0.0299051019526214,0.0330806103018405,247.2,0.0,0.0
208,288.4,0.0267792266507958,0.0267792266507958,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0566135044668309,2.0,1.0,0.0300592206992866,0.0332510943285032,248.4,0.0,0.0
209,289.6,0.0269158415796863,0.0269158415796862,-0.0249973333333333,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0569037715512824,2.0,1.0,0.0302133394459609,0.033421578355176,249.6,0.0,0.0
210,290.8,0.0270524565085723,0.0270524565085723,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925862,-0.00164686812681456,0.0,0.0,0.0,0.057194038635717,2.0,1.0,0.0303674581926262,0.0335920623818386,250.8,0.0,0.0
211,292.0,0.0271890714374628,0.0271890714374628,-0.0252355555555556,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0574843057201685,2.0,1.0,0.0305215769393005,0.0337625464085114,252.0,0.0,0.0
212,293.2,0.0273256863663488,0.0273256863663488,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.057774572804603,2.0,1.0,0.0306756956859657,0.0339330304351741,253.2,0.0,0.0
213,294.4,0.0274623012952393,0.0274623012952393,-0.0254737777777778,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0580648398890546,2.0,1.0,0.03082981443264,0.0341035144618468,254.4,0.0,0.0
214,295.6,0.0275989162241254,0.0275989162241254,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0583551069734892,2.0,1.0,0.0309839331793053,0.0342739984885095,255.6,0.0,0.0
215,296.8,0.0277355311530158,0.0277355311530158,-0.025712,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0586453740579407,2.0,1.0,0.0311380519259796,0.0344444825151822,256.8,0.0,0.0
216,298.0,0.0278721460819019,0.0278721460819019,-0.0258311111111111,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0589356411423838,2.0,1.0,0.0312921706726494,0.0346149665418499,258.0,0.0,0.0
217,299.2,0.0280087610107879,0.0280087610107879,-0.0259502222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925862,-0.00164686812681456,0.0,0.0,0.0,0.0592259082268183,2.0,1.0,0.0314462894193147,0.0347854505685126,259.2,0.0,0.0
218,300.4,0.0281453759396784,0.0281453759396784,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0595161753112613,2.0,1.0,0.0316004081659844,0.0349559345951803,260.4,0.0,0.0
219,301.6,0.0282819908685688,0.0282819908685688,-0.0261884444444444,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0598064423957129,2.0,1.0,0.0317545269126587,0.035126418621853,261.6,0.0,0.0
220,302.8,0.0284186057974549,0.0284186057974549,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0600967094801474,2.0,1.0,0.031908645659324,0.0352969026485157,262.8,0.0,0.0
221,304.0,0.0285552207263453,0.0285552207263453,-0.0264266666666667,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.060386976564599,2.0,1.0,0.0320627644059983,0.0354673866751884,264.0,0.0,0.0
222,305.2,0.0286918356552314,0.0286918356552314,-0.0265457777777778,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0606772436490421,2.0,1.0,0.0322168831526681,0.0356378707018561,265.2,0.0,0.0
223,306.4,0.0288284505841175,0.0288284505841175,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0609675107334766,2.0,1.0,0.0323710018993333,0.0358083547285188,266.4,0.0,0.0
224,307.6,0.0289650655130079,0.0289650655130079,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0612577778179196,2.0,1.0,0.0325251206460031,0.0359788387551865,267.6,0.0,0.0
225,308.8,0.0291016804418984,0.0291016804418984,-0.0269031111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0615480449023712,2.0,1.0,0.0326792393926774,0.0361493227818592,268.8,0.0,0.0
226,310.0,0.0292382953707844,0.0292382953707844,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925862,-0.00164686812681456,0.0,0.0,0.0,0.0618383119868057,2.0,1.0,0.0328333581393427,0.0363198068085219,270.0,0.0,0.0
227,311.2,0.0293749102996749,0.0293749102996749,-0.0271413333333333,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0621285790712573,2.0,1.0,0.032987476886017,0.0364902908351946,271.2,0.0,0.0
228,312.4,0.0295115252285609,0.0295115252285609,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0624188461556918,2.0,1.0,0.0331415956326822,0.0366607748618573,272.4,0.0,0.0
229,313.6,0.0296481401574514,0.0296481401574514,-0.0273795555555556,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0627091132401434,2.0,1.0,0.0332957143793566,0.03683125888853,273.6,0.0,0.0
230,314.8,0.0297847550863375,0.0297847550863375,-0.0274986666666667,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0629993803245864,2.0,1.0,0.0334498331260263,0.0370017429151977,274.8,0.0,0.0
231,316.0,0.0299213700152235,0.0299213700152235,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.063289647409021,2.0,1.0,0.0336039518726916,0.0371722269418604,276.0,0.0,0.0
232,317.2,0.030057984944114,0.030057984944114,-0.0277368888888889,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0635799144934725,2.0,1.0,0.0337580706193659,0.0373427109685331,277.2,0.0,0.0
233,318.4,0.0301945998730001,0.030194599873,-0.027856,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16821813.141331,0.0,0.0,0.0,0.00013393925392586,0.000133939253925863,-0.00164686812681456,0.0,0.0,0.0,0.0638701815779071,2.0,1.0,0.0339121893660312,0.0375131949951958,278.4,0.0,0.0
234,319.6,0.0303312148018905,0.0303312148018905,-0.0279751111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0641604486623586,2.0,1.0,0.0340663081127055,0.0376836790218686,279.6,0.0,0.0
235,320.8,0.0304678297307766,0.0304678297307766,-0.0280942222222222,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0644507157468017,2.0,1.0,0.0342204268593753,0.0378541630485363,280.8,0.0,0.0
236,322.0,0.0306044446596626,0.0306044446596626,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0647409828312362,2.0,1.0,0.0343745456060405,0.038024647075199,282.0,0.0,0.0
237,323.2,0.0307410595885531,0.0307410595885531,-0.0283324444444444,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0650312499156878,2.0,1.0,0.0345286643527148,0.0381951311018717,283.2,0.0,0.0
238,324.4,0.0308776745174392,0.0308776745174391,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0653215170001223,2.0,1.0,0.0346827830993801,0.0383656151285344,284.4,0.0,0.0
239,325.6,0.0310142894463296,0.0310142894463296,-0.0285706666666667,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0656117840845739,2.0,1.0,0.0348369018460544,0.0385360991552071,285.6,0.0,0.0
240,326.8,0.0311509043752157,0.0311509043752157,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0659020511690084,2.0,1.0,0.0349910205927196,0.0387065831818698,286.8,0.0,0.0
241,328.0,0.0312875193041061,0.0312875193041061,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0661923182534514,2.0,1.0,0.0351451393393894,0.0388770672085375,288.0,0.0,0.0
242,329.2,0.0314241342329965,0.0314241342329965,-0.028928,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.066482585337903,2.0,1.0,0.0352992580860637,0.0390475512352102,289.2,0.0,0.0
