,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
164,235.6,0.021496439689022,0.021496439689022,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0465157203442692,2.0,1.0,0.0246977521879765,0.0262966162205715,195.6,0.0,0.0
165,236.8,0.02163742160275,0.02163742160275,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.046822436977959,2.0,1.0,0.0248606049043214,0.0264700115704642,196.8,0.0,0.0
166,238.0,0.021778403516478,0.021778403516478,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0471291536116488,2.0,1.0,0.0250234576206662,0.026643406920357,198.0,0.0,0.0
167,239.2,0.0219193854302059,0.0219193854302059,-0.0199946666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.578786,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0474358702453387,2.0,1.0,0.0251863103370111,0.0268168022702497,199.2,0.0,0.0
168,240.4,0.0220603673439339,0.0220603673439339,-0.0201137777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0477425868790285,2.0,1.0,0.0253491630533559,0.0269901976201424,200.4,0.0,0.0
169,241.6,0.0222013492576619,0.0222013492576619,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0480493035127183,2.0,1.0,0.0255120157697008,0.0271635929700351,201.6,0.0,0.0
170,242.8,0.0223423311713899,0.0223423311713899,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0483560201464081,2.0,1.0,0.0256748684860456,0.0273369883199279,202.8,0.0,0.0
171,244.0,0.0224833130851178,0.0224833130851178,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0486627367800979,2.0,1.0,0.0258377212023905,0.0275103836698206,204.0,0.0,0.0
172,245.2,0.0226242949988458,0.0226242949988458,-0.0205902222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0489694534137878,2.0,1.0,0.0260005739187353,0.0276837790197133,205.2,0.0,0.0
173,246.4,0.0227652769125738,0.0227652769125738,-0.0207093333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0492761700474776,2.0,1.0,0.0261634266350802,0.0278571743696061,206.4,0.0,0.0
174,247.6,0.0229062588263018,0.0229062588263018,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0495828866811674,2.0,1.0,0.026326279351425,0.0280305697194988,207.6,0.0,0.0
175,248.8,0.0230472407400298,0.0230472407400298,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0498896033148572,2.0,1.0,0.0264891320677699,0.0282039650693915,208.8,0.0,0.0
176,250.0,0.0231882226537577,0.0231882226537577,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.050196319948547,2.0,1.0,0.0266519847841147,0.0283773604192842,210.0,0.0,0.0
177,251.2,0.0233292045674857,0.0233292045674857,-0.0211857777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.578786,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0505030365822368,2.0,1.0,0.0268148375004596,0.028550755769177,211.2,0.0,0.0
178,252.4,0.0234701864812137,0.0234701864812137,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0508097532159267,2.0,1.0,0.0269776902168044,0.0287241511190697,212.4,0.0,0.0
179,253.6,0.0236111683949417,0.0236111683949417,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0511164698496165,2.0,1.0,0.0271405429331493,0.0288975464689624,213.6,0.0,0.0
180,254.8,0.0237521503086697,0.0237521503086697,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0514231864833063,2.0,1.0,0.0273033956494941,0.0290709418188551,214.8,0.0,0.0
181,256.0,0.0238931322223976,0.0238931322223976,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0517299031169961,2.0,1.0,0.027466248365839,0.0292443371687479,216.0,0.0,0.0
182,257.2,0.0240341141361256,0.0240341141361256,-0.0217813333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0520366197506859,2.0,1.0,0.0276291010821838,0.0294177325186406,217.2,0.0,0.0
183,258.4,0.0241750960498536,0.0241750960498536,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0523433363843758,2.0,1.0,0.0277919537985287,0.0295911278685333,218.4,0.0,0.0
184,259.6,0.0243160779635816,0.0243160779635816,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0526500530180656,2.0,1.0,0.0279548065148735,0.0297645232184261,219.6,0.0,0.0
185,260.8,0.0244570598773096,0.0244570598773096,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0529567696517554,2.0,1.0,0.0281176592312184,0.0299379185683188,220.8,0.0,0.0
186,262.0,0.0245980417910375,0.0245980417910375,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0532634862854452,2.0,1.0,0.0282805119475632,0.0301113139182115,222.0,0.0,0.0
187,263.2,0.0247390237047655,0.0247390237047655,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.053570202919135,2.0,1.0,0.0284433646639081,0.0302847092681042,223.2,0.0,0.0
188,264.4,0.0248800056184935,0.0248800056184935,-0.022496,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0538769195528249,2.0,1.0,0.0286062173802529,0.030458104617997,224.4,0.0,0.0
189,265.6,0.0250209875322215,0.0250209875322215,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0541836361865147,2.0,1.0,0.0287690700965978,0.0306314999678897,225.6,0.0,0.0
190,266.8,0.0251619694459495,0.0251619694459495,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0544903528202045,2.0,1.0,0.0289319228129426,0.0308048953177824,226.8,0.0,0.0
191,268.0,0.0253029513596774,0.0253029513596774,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0547970694538943,2.0,1.0,0.0290947755292875,0.0309782906676751,228.0,0.0,0.0
192,269.2,0.0254439332734054,0.0254439332734054,-0.0229724444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0551037860875841,2.0,1.0,0.0292576282456323,0.0311516860175679,229.2,0.0,0.0
193,270.4,0.0255849151871334,0.0255849151871334,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0554105027212739,2.0,1.0,0.0294204809619771,0.0313250813674606,230.4,0.0,0.0
194,271.6,0.0257258971008614,0.0257258971008614,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0557172193549638,2.0,1.0,0.029583333678322,0.0314984767173533,231.6,0.0,0.0
195,272.8,0.0258668790145893,0.0258668790145893,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0560239359886536,2.0,1.0,0.0297461863946668,0.031671872067246,232.8,0.0,0.0
196,274.0,0.0260078609283173,0.0260078609283173,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0563306526223434,2.0,1.0,0.0299090391110117,0.0318452674171388,234.0,0.0,0.0
197,275.2,0.0261488428420453,0.0261488428420453,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542068,0.0,0.0,0.0,0.0566373692560332,2.0,1.0,0.0300718918273565,0.0320186627670315,235.2,0.0,0.0
198,276.4,0.0262898247557733,0.0262898247557733,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.056944085889723,2.0,1.0,0.0302347445437014,0.0321920581169242,236.4,0.0,0.0
199,277.6,0.0264308066695013,0.0264308066695013,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0572508025234129,2.0,1.0,0.0303975972600462,0.032365453466817,237.6,0.0,0.0
200,278.8,0.0265717885832292,0.0265717885832292,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0575575191571027,2.0,1.0,0.0305604499763911,0.0325388488167097,238.8,0.0,0.0
201,280.0,0.0267127704969572,0.0267127704969572,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0578642357907925,2.0,1.0,0.0307233026927359,0.0327122441666024,240.0,0.0,0.0
202,281.2,0.0268537524106852,0.0268537524106852,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0581709524244823,2.0,1.0,0.0308861554090808,0.0328856395164951,241.2,0.0,0.0
203,282.4,0.0269947343244132,0.0269947343244132,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0584776690581721,2.0,1.0,0.0310490081254256,0.0330590348663879,242.4,0.0,0.0
204,283.6,0.0271357162381412,0.0271357162381412,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.058784385691862,2.0,1.0,0.0312118608417705,0.0332324302162806,243.6,0.0,0.0
205,284.8,0.0272766981518691,0.0272766981518691,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0590911023255518,2.0,1.0,0.0313747135581153,0.0334058255661733,244.8,0.0,0.0
206,286.0,0.0274176800655971,0.0274176800655971,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0593978189592416,2.0,1.0,0.0315375662744602,0.033579220916066,246.0,0.0,0.0
207,287.2,0.0275586619793251,0.0275586619793251,-0.0247591111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542068,0.0,0.0,0.0,0.0597045355929314,2.0,1.0,0.031700418990805,0.0337526162659588,247.2,0.0,0.0
208,288.4,0.0276996438930531,0.0276996438930531,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0600112522266212,2.0,1.0,0.0318632717071499,0.0339260116158515,248.4,0.0,0.0
209,289.6,0.0278406258067811,0.0278406258067811,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0603179688603111,2.0,1.0,0.0320261244234947,0.0340994069657442,249.6,0.0,0.0
210,290.8,0.027981607720509,0.027981607720509,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0606246854940009,2.0,1.0,0.0321889771398396,0.034272802315637,250.8,0.0,0.0
211,292.0,0.028122589634237,0.028122589634237,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0609314021276907,2.0,1.0,0.0323518298561844,0.0344461976655297,252.0,0.0,0.0
212,293.2,0.028263571547965,0.028263571547965,-0.0253546666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0612381187613805,2.0,1.0,0.0325146825725293,0.0346195930154224,253.2,0.0,0.0
213,294.4,0.028404553461693,0.028404553461693,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0615448353950703,2.0,1.0,0.0326775352888741,0.0347929883653151,254.4,0.0,0.0
214,295.6,0.028545535375421,0.028545535375421,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0618515520287602,2.0,1.0,0.032840388005219,0.0349663837152079,255.6,0.0,0.0
215,296.8,0.0286865172891489,0.0286865172891489,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.06215826866245,2.0,1.0,0.0330032407215638,0.0351397790651006,256.8,0.0,0.0
216,298.0,0.0288274992028769,0.0288274992028769,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0624649852961398,2.0,1.0,0.0331660934379086,0.0353131744149933,258.0,0.0,0.0
217,299.2,0.0289684811166049,0.0289684811166049,-0.0259502222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.00011554751607739,0.00011554751607739,-0.00157330117542067,0.0,0.0,0.0,0.0627717019298296,2.0,1.0,0.0333289461542535,0.035486569764886,259.2,0.0,0.0
218,300.4,0.0291094630303329,0.0291094630303329,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0630784185635194,2.0,1.0,0.0334917988705983,0.0356599651147788,260.4,0.0,0.0
219,301.6,0.0292504449440609,0.0292504449440609,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0633851351972093,2.0,1.0,0.0336546515869432,0.0358333604646715,261.6,0.0,0.0
220,302.8,0.0293914268577888,0.0293914268577888,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0636918518308991,2.0,1.0,0.033817504303288,0.0360067558145642,262.8,0.0,0.0
221,304.0,0.0295324087715168,0.0295324087715168,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0639985684645889,2.0,1.0,0.0339803570196329,0.036180151164457,264.0,0.0,0.0
222,305.2,0.0296733906852448,0.0296733906852448,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0643052850982787,2.0,1.0,0.0341432097359777,0.0363535465143497,265.2,0.0,0.0
223,306.4,0.0298143725989728,0.0298143725989728,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0646120017319685,2.0,1.0,0.0343060624523226,0.0365269418642424,266.4,0.0,0.0
224,307.6,0.0299553545127008,0.0299553545127008,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0649187183656584,2.0,1.0,0.0344689151686674,0.0367003372141351,267.6,0.0,0.0
225,308.8,0.0300963364264287,0.0300963364264287,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0652254349993482,2.0,1.0,0.0346317678850123,0.0368737325640279,268.8,0.0,0.0
226,310.0,0.0302373183401567,0.0302373183401567,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.065532151633038,2.0,1.0,0.0347946206013571,0.0370471279139206,270.0,0.0,0.0
227,311.2,0.0303783002538847,0.0303783002538847,-0.0271413333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0658388682667278,2.0,1.0,0.034957473317702,0.0372205232638133,271.2,0.0,0.0
228,312.4,0.0305192821676127,0.0305192821676127,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0661455849004177,2.0,1.0,0.0351203260340468,0.037393918613706,272.4,0.0,0.0
229,313.6,0.0306602640813407,0.0306602640813407,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0664523015341075,2.0,1.0,0.0352831787503917,0.0375673139635988,273.6,0.0,0.0
230,314.8,0.0308012459950686,0.0308012459950686,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0667590181677973,2.0,1.0,0.0354460314667365,0.0377407093134915,274.8,0.0,0.0
231,316.0,0.0309422279087966,0.0309422279087966,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542068,0.0,0.0,0.0,0.0670657348014871,2.0,1.0,0.0356088841830814,0.0379141046633842,276.0,0.0,0.0
232,317.2,0.0310832098225246,0.0310832098225246,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0673724514351769,2.0,1.0,0.0357717368994262,0.0380875000132769,277.2,0.0,0.0
233,318.4,0.0312241917362526,0.0312241917362526,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0676791680688668,2.0,1.0,0.0359345896157711,0.0382608953631697,278.4,0.0,0.0
234,319.6,0.0313651736499806,0.0313651736499806,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0679858847025566,2.0,1.0,0.0360974423321159,0.0384342907130624,279.6,0.0,0.0
235,320.8,0.0315061555637085,0.0315061555637085,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542068,0.0,0.0,0.0,0.0682926013362464,2.0,1.0,0.0362602950484607,0.0386076860629551,280.8,0.0,0.0
236,322.0,0.0316471374774365,0.0316471374774365,-0.0282133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542068,0.0,0.0,0.0,0.0685993179699362,2.0,1.0,0.0364231477648056,0.0387810814128478,282.0,0.0,0.0
237,323.2,0.0317881193911645,0.0317881193911645,-0.0283324444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.578786,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.068906034603626,2.0,1.0,0.0365860004811504,0.0389544767627406,283.2,0.0,0.0
238,324.4,0.0319291013048925,0.0319291013048925,-0.0284515555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16159710.578786,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0692127512373159,2.0,1.0,0.0367488531974953,0.0391278721126333,284.4,0.0,0.0
239,325.6,0.0320700832186204,0.0320700832186204,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.00011554751607739,0.00011554751607739,-0.00157330117542068,0.0,0.0,0.0,0.0695194678710057,2.0,1.0,0.0369117059138401,0.039301267462526,285.6,0.0,0.0
240,326.8,0.0322110651323484,0.0322110651323484,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0698261845046955,2.0,1.0,0.037074558630185,0.0394746628124187,286.8,0.0,0.0
241,328.0,0.0323520470460764,0.0323520470460764,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542068,0.0,0.0,0.0,0.0701329011383853,2.0,1.0,0.0372374113465298,0.0396480581623115,288.0,0.0,0.0
242,329.2,0.0324930289598044,0.0324930289598044,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0704396177720751,2.0,1.0,0.0374002640628747,0.0398214535122042,289.2,0.0,0.0
243,330.4,0.0326340108735324,0.0326340108735324,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.070746334405765,2.0,1.0,0.0375631167792195,0.0399948488620969,290.4,0.0,0.0
244,331.6,0.0327749927872603,0.0327749927872603,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16159710.5787861,0.0,0.0,0.0,0.00011554751607739,0.00011554751607739,-0.00157330117542068,0.0,0.0,0.0,0.0710530510394548,2.0,1.0,0.0377259694955644,0.0401682442119896,291.6,0.0,0.0
245,332.8,0.0329159747009883,0.0329159747009883,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16159710.5787861,0.0,0.0,0.0,0.000115547516077391,0.000115547516077391,-0.00157330117542067,0.0,0.0,0.0,0.0713597676731446,2.0,1.0,0.0378888222119092,0.0403416395618824,292.8,0.0,0.0
