,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
42,249.2,7.33333333333347e-05,7.33333333333345e-05,-0.00584888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-62640000.0,0.0,0.0,0.0,7.33333333333333e-05,7.33333333333331e-05,-0.00584888888888889,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.2,59.9999997154088,0.0,0.0
43,250.4,0.000102222222222224,0.000102222222222224,-0.00596444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-63680000.0,0.0,0.0,0.0,0.000102222222222222,0.000102222222222223,-0.00596444444444445,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.4,59.9999993636347,0.0,0.0
44,251.6,0.000131111111111113,0.000131111111111112,-0.00608,0.0,0.0,0.0,-20000000.0,-20000000.0,-64720000.0,0.0,0.0,0.0,0.000131111111111111,0.000131111111111111,-0.00608,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.6,59.9999995975272,0.0,0.0
45,252.8,0.000160000000000002,0.000160000000000002,-0.00619555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-65760000.0,0.0,0.0,0.0,0.000160000000000001,0.00016,-0.00619555555555556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.8,59.9999995070736,0.0,0.0
46,254.0,0.00018888888888889,0.00018888888888889,-0.00631111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-66800000.0,0.0,0.0,0.0,0.000188888888888889,0.000188888888888889,-0.00631111111111111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,59.9999997154088,0.0,0.0
47,255.2,0.000217777777777779,0.000217777777777779,-0.00642666666666666,0.0,0.0,0.0,-20000000.0,-20000000.0,-67840000.0,0.0,0.0,0.0,0.000217777777777777,0.000217777777777778,-0.00642666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.2,60.0,0.0,0.0
48,256.4,0.000246666666666667,0.000246666666666667,-0.00654222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-68880000.0,0.0,0.0,0.0,0.000246666666666666,0.000246666666666666,-0.00654222222222222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.4,59.9999994308176,0.0,0.0
49,257.6,0.000275555555555558,0.000275555555555558,-0.00665777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-69920000.0,0.0,0.0,0.0,0.000275555555555556,0.000275555555555556,-0.00665777777777778,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.6,60.0,0.0,0.0
50,258.8,0.000304444444444446,0.000304444444444447,-0.00677333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-70960000.0,0.0,0.0,0.0,0.000304444444444445,0.000304444444444445,-0.00677333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.8,59.9999997154088,0.0,0.0
51,260.0,0.000333333333333335,0.000333333333333335,-0.00688888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-72000000.0,0.0,0.0,0.0,0.000333333333333333,0.000333333333333333,-0.00688888888888889,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,59.9999997154088,0.0,0.0
